frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
11872,0.3631683790269432,0.3608203526935648,0.34331565297812844,0.3668246885348794,0.3626664074421184,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.0
11873,0.3608203526935648,0.34331565297812844,0.3668246885348794,0.3626664074421184,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.0
11874,0.34331565297812844,0.3668246885348794,0.3626664074421184,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.0
11875,0.3668246885348794,0.3626664074421184,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.0
11876,0.3626664074421184,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.0
11877,0.36878843653548304,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.0
11878,0.3741518544022951,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.0
11879,0.3567971001825385,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.0
11880,0.35176301700335005,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,1.0
11881,0.3537854146707439,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,1.0
11882,0.35825184014199685,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,1.0
11883,0.3617534985126621,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,1.0
11884,0.3407925473111802,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,1.0
11885,0.348738174182512,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,1.0
11886,0.3570121450206959,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,1.0
11887,0.3444960492326161,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,1.0
11888,0.3219416785666601,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,1.0
11889,0.27909911351546,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,1.0
11890,0.2197910136800785,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,1.0
11891,0.2045236745432076,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,1.0
11892,0.2321585653410087,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,1.0
11893,0.2621653776872398,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,1.0
11894,0.2862469297233887,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.0
11895,0.30392082775114204,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.0
11896,0.31581929856174024,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.0
11897,0.3215860043494195,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.0
11898,0.3035149066688827,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.0
11899,0.3138427283192174,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.0
11900,0.32190948391556284,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.0
11901,0.3416642118511508,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.0
11902,0.3217401564626586,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.0
11903,0.3284614563231555,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.0
11904,0.3261890632945708,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.0
11905,0.3218882199844505,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.0
11906,0.3240692982091629,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.0
11907,0.3041310835509448,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.0
11908,0.3259756118084326,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.0
11909,0.32630857313930905,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.0
11910,0.32190948391556284,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.0
11911,0.32190948391556284,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.0
11912,0.3288800999373778,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.0
11913,0.29914262161980376,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.0
11914,0.3072420067655756,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.0
11915,0.32904070773287697,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.0
11916,0.3282033890477636,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.0
11917,0.32123316855847805,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.0
11918,0.3338584807174837,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.0
11919,0.3275852725545597,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.0
11920,0.33403722730905594,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.0
11921,0.3246873802119454,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.0
11922,0.3295568108269921,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.0
11923,0.3338584807174837,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.0
11924,0.3188306093518911,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.0
11925,0.32617532509575986,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.0
11926,0.30685405461374804,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.0
11927,0.3293641872990204,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.0
11928,0.3143819502402948,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.0
11929,0.34272199900547096,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.0
11930,0.34409508260113275,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.0
11931,0.3314367398187186,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.0
11932,0.3367898032882123,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.0
11933,0.32740176421652256,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.0
11934,0.3070671787191439,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.0
11935,0.3261267346818606,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.0
11936,0.3340888345397319,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.0
11937,0.3037421538450161,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.0
11938,0.306282565094523,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.0
11939,0.2887317313990741,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.0
11940,0.29235878726065423,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.0
11941,0.27676089405890136,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.0
11942,0.2788177060080156,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.0
11943,0.2850235506141009,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.0
11944,0.28466258769487696,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.0
11945,0.29235878726065423,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.0
11946,0.27653160373338803,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.0
11947,0.2767216044599312,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.0
11948,0.2701292806486133,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.0
11949,0.29315515125545577,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.0
11950,0.2968693260779864,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.0
11951,0.2973954023835605,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.0
11952,0.2968342821372224,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.0
11953,0.2980235922036327,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.0
11954,0.2972292459534332,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.0
11955,0.3043211801717772,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.0
11956,0.2999454455252504,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.0
11957,0.3217691171549272,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.0
11958,0.2921926788716277,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.0
11959,0.29699995562791986,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.0
11960,0.3043211801717772,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.0
11961,0.3083362876177178,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.0
11962,0.29758492017067384,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.0
11963,0.2972517240499625,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.0
11964,0.3046768543890178,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.0
11965,0.2843698299579808,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.0
11966,0.2879999234429524,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.0
11967,0.2834220209401779,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.0
11968,0.2963383889159851,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.0
11969,0.29914262161980376,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.0
11970,0.2701292806486133,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.0
11971,0.2921926788716277,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.0
11972,0.29239812490072525,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.0
11973,0.2921926788716277,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.0
11974,0.2993239026889418,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.0
11975,0.3070184264142368,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.0
11976,0.28855045032993604,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.0
11977,0.28964324252345164,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.0
11978,0.3044960082182088,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.0
11979,0.3006512038457447,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.0
11980,0.30358821385122714,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.0
11981,0.29699995562791986,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.0
11982,0.301353098706997,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.0
11983,0.28807301705431265,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.0
11984,0.28445714166577946,0.306282565094523,0.2807035795132524,0.28863948433393616,0.2920026781450845,0.2918370046543871,0.2959892472344093,0.2920026781450845,0.2959892472344093,0.28176661597078645,0.29659960320728473,0.2919935358784228,0.27683737037389755,0.0
