frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
13121,0.7090723493906993,0.6998450520057035,0.6652411031334101,0.6663003386615343,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.0
13122,0.6998450520057035,0.6652411031334101,0.6663003386615343,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.0
13123,0.6652411031334101,0.6663003386615343,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.0
13124,0.6663003386615343,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.0
13125,0.6589146732615307,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.0
13126,0.6466783099880447,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.0
13127,0.6971594572766739,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.0
13128,0.6472845193953132,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.0
13129,0.6679207034461017,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.0
13130,0.6550185086291844,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.0
13131,0.6463482871802633,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.0
13132,0.7041306630829892,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.0
13133,0.697121449773001,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.0
13134,0.6218558687679219,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.0
13135,0.6502860185732672,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.0
13136,0.6568909730592847,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.0
13137,0.6577661820789612,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.0
13138,0.6757923250301975,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.0
13139,0.649760844657194,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.0
13140,0.7046327282034535,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.0
13141,0.676944667260658,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.0
13142,0.6381427925197626,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.0
13143,0.6224412398206194,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,1.0
13144,0.6425916946342148,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,1.0
13145,0.6316264722430587,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,1.0
13146,0.616184138605075,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,1.0
13147,0.6284953932824171,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,1.0
13148,0.5969611612594651,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,1.0
13149,0.6232880068294256,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,1.0
13150,0.6339166345922876,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,1.0
13151,0.6347437990812426,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,1.0
13152,0.5873193507400958,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,1.0
13153,0.4745470457775511,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,1.0
13154,0.43106734419177783,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,1.0
13155,0.38506166515564816,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,1.0
13156,0.4128717074998432,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,1.0
13157,0.3715178972508119,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,1.0
13158,0.4167189055351866,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,1.0
13159,0.4569263383465214,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.0
13160,0.49280626402322314,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.0
13161,0.5026002118960334,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.0
13162,0.5688421744292691,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.0
13163,0.5424507303307959,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.0
13164,0.5796456967398145,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.0
13165,0.5794890235385571,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.0
13166,0.5467733433238544,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.0
13167,0.5166376367011177,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.0
13168,0.5771839639641368,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.0
13169,0.5526893321247289,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.0
13170,0.5506385954420346,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.0
13171,0.5522555738704029,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.0
13172,0.5751160624980307,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.0
13173,0.5899018111344383,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.0
13174,0.5965252299572802,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.0
13175,0.5582497797793644,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.0
13176,0.5711379763255455,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.0
13177,0.5639223763612489,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.0
13178,0.589455096254184,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.0
13179,0.6400747245646378,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.0
13180,0.6568385127117549,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.0
13181,0.6170376405216829,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.0
13182,0.6311897037059614,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.0
13183,0.6529190748026658,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.0
13184,0.6300323620020484,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.0
13185,0.7069288853990403,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.0
13186,0.7671642047086994,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.0
13187,0.792991540747635,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.0
13188,0.7972877955970886,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.0
13189,0.8026221930061206,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.0
13190,0.7654541018676911,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.0
13191,0.8147346814926586,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.0
13192,0.7782065914346079,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.0
13193,0.8080029009153216,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.0
13194,0.7777220973710273,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.0
13195,0.7986345595930783,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.0
13196,0.7673037717216646,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.0
13197,0.8011550472944403,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.0
13198,0.7717886243842698,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.0
13199,0.8009024155714648,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.0
13200,0.7981263986221505,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.0
13201,0.7850060966632809,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.0
13202,0.7482503927803811,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.0
13203,0.7482503927803811,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.0
13204,0.7201946630419233,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.0
13205,0.7585322281402901,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.0
13206,0.7553856738752368,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.0
13207,0.7291673318642183,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.0
13208,0.7291673318642183,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.0
13209,0.7100842709480555,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.0
13210,0.7113797934015758,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.0
13211,0.72857361428672,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.0
13212,0.7110360504641369,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.0
13213,0.711973510979074,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.0
13214,0.7418754800589353,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.0
13215,0.6864579744254187,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.0
13216,0.7129643793066932,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.0
13217,0.7126458792381284,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.0
13218,0.7129252904951556,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.0
13219,0.6431777739664747,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.0
13220,0.7516776281246577,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.0
13221,0.6603995354309657,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.0
13222,0.7100842709480555,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.0
13223,0.621248036314181,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.0
13224,0.6794825963471286,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.0
13225,0.6794825963471286,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.0
13226,0.6111202101786007,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.0
13227,0.6575528586948347,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.0
13228,0.6424449331601967,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.0
13229,0.6403310972303438,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.0
13230,0.6214167812075556,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.0
13231,0.6785347920143976,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.0
13232,0.6669928912241825,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.0
13233,0.6498384012584606,0.6267049090977148,0.6720339987463556,0.6577315297584079,0.6587889974856418,0.7173732821057773,0.750812001070454,0.7512736220247997,0.7533736093605269,0.7686607017050934,0.750812001070454,0.7327790706695535,0.7111267171700633,0.0
