frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
8278,0.25383296814736334,closeLeft,0.25151950237720183,0.25114923028395425,0.24959377446966105
8279,0.2537248587956764,half,0.2515437876472788,0.25097349945626773,0.2491310493763714
8280,0.24658413135407836,half,0.2513806527657228,0.248560511431333,0.2482800221836052
8281,0.2415870628607381,half,0.24729868433685928,0.24744692326021323,0.2461072413241579
8282,0.24150559514312042,0,0.24322559645262723,0.24436883702460363,0.24467127956446738
8283,0.238442536969319,0,0.24051173165776163,0.24102822600161744,0.24406866942510014
8284,0.2370218036807847,0,0.23898997859775287,0.24163433916519353,0.2431789198777616
8285,0.2496146971718778,0,0.24169301260735665,0.24281624898590054,0.2437277581907113
8286,0.24749661196434572,0,0.24471103760568744,0.24460032986621627,0.24336895840363987
8287,0.2504259995446856,0,0.2491791028936253,0.24472691534260776,0.24372440982512802
8288,0.23907546435127375,0,0.24566602528678536,0.24612130562513812,0.24634263199037118
8289,0.2439937550935814,0,0.24449840632981554,0.2475523846159831,0.2478648574752437
8290,0.2567700921260482,0,0.24661310385696802,0.24758853863809235,0.24668520597840274
8291,0.2476773820749143,0,0.24948040976482844,0.24577476606796153,0.2469412793023886
8292,0.24135713669395742,0,0.24860153696499765,0.24781749824414873,0.24662687847184575
8293,0.24928912523218083,0,0.24610788133372807,0.24866378597162112,0.24690464406778898
8294,0.24822519373082386,0,0.2462904852190301,0.24551373225099268,0.2493499688184459
8295,0.2410198235229793,0,0.2461780474953533,0.2482004615056212,0.249272768100127
8296,0.2611110283479665,0,0.25011868186728253,0.25117497158639707,0.24880145657448338
8297,0.2562296870978812,0,0.2527868463229576,0.25019278681902507,0.24907095531904946
8298,0.2443782013954765,0,0.253906305613782,0.2491964736540467,0.24795091083089055
8299,0.24324362790596984,0,0.24795050546640596,0.2492822717124909,0.24736971494764606
8300,0.24144881381513666,0,0.24302354770550968,0.24589143055250134,0.2489226992920846
8301,0.24415682254800725,0,0.24294975475640967,0.24502363591973336,0.24699698014257723
8302,0.2518907139340565,0,0.24583211676576866,0.24567419450095257,0.24444632034078495
8303,0.24763099430159616,half,0.24789284359455147,0.24470048261682678,0.24125418598779497
8304,0.2383750684852824,half,0.2459655922402817,0.24081737203869125,0.24001257946870933
8305,0.22203326092444703,close,0.23601310790377283,0.2388964839835353,0.24174992733118675
8306,0.23455238227244823,close,0.2316535705607142,0.2392403909672339,0.2422329290343766
8307,0.25361024885259154,close,0.23673196401644722,0.23922175900102047,0.24114367488346033
8308,0.24753783447054623,close,0.24523348853176685,0.2403999322794789,0.2383102998787438
8309,0.24426593487762338,close,0.2484713394001877,0.24155275394828096,0.23827639864969438
8310,0.2277973692684733,half,0.2398670462055179,0.24226982947020587,0.23971552179922842
8311,0.23813775988200886,half,0.23673368800935654,0.23796920429394958,0.24149151929353657
8312,0.23210712297113056,half,0.2326807507072317,0.23785851034635924,0.24152630792254318
8313,0.2469843647324685,half,0.23907641586189735,0.23977607722194988,0.24242767406378465
8314,0.2538537692556191,half,0.24431508565309437,0.24498608286007767,0.24327194602135802
8315,0.2538473974590648,half,0.2515618438157314,0.24739369859980798,0.24699337862002071
8316,0.25017583858056475,0,0.2526256684317711,0.25174175349739014,0.2487921712538212
8317,0.2538473974590648,0,0.25262354449963215,0.2524907422146043,0.2513300865160285
8318,0.2507293083186425,0,0.2515841814527751,0.25169449432482904,0.25140326469201163
8319,0.24987252980660782,0,0.2514830785281295,0.25042433722587704,0.2504258284810216
8320,0.24749661196434572,0,0.24936615002987614,0.2497915126654789,0.24978591894494326
8321,0.24701171577867675,0,0.248126952516562,0.24889563931496922,0.2500277744418976
8322,0.24936803070658198,0,0.24795878614986577,0.249123543063115,0.2503325635317261
8323,0.25186882705920577,0,0.24941619118150507,0.2503452213193668,0.25160675009322275
8324,0.25598092108793125,0,0.25240592628460945,0.25277562177629986,0.2545952215046522
8325,0.2596486142489779,0,0.2558327874654272,0.25753164455791194,0.255844707310741
8326,0.2707918296866396,0,0.26214045500789024,0.25890664093799387,0.25588310348117765
8327,0.25624301260706717,0,0.2622278188475775,0.2579889733204709,0.2572690581658727
8328,0.24728048897173333,0,0.25810511042179013,0.25860673180277444,0.2587575253178329
8329,0.25906971349940766,0,0.2541977383593803,0.25913462837756923,0.25923917802093194
8330,0.26228809712308365,0,0.2562127665313862,0.2568467604421585,0.2604444070824294
8331,0.25935249000971305,0,0.2602367668773695,0.25921520145666366,0.25922918814948
8332,0.26808521767947385,0,0.26324193493739284,0.26221616309353524,0.2608227719288477
8333,0.2622852971559916,0,0.26324100161506675,0.2638818402061588,0.26305872173588796
8334,0.26739809906254464,0,0.26592287129938086,0.26401064830574794,0.26501128559175413
8335,0.26293213762098055,0,0.2642051779465267,0.2666876824019255,0.265174923155785
8336,0.2727376604904069,0,0.26768929905801997,0.26575735088026703,0.265174923155785
8337,0.26343356007131724,0,0.26636778606090655,0.2651707894509855,0.2631262361336277
8338,0.25935249000971305,0,0.2651745701904626,0.2624400513433557,0.26314034422369204
8339,0.25374440852445895,0,0.2588434862017645,0.2623304345764609,0.26068592336816565
8340,0.26238405378652097,0,0.2584936507735165,0.25782633309313496,0.259379286595179
8341,0.2502171530738158,0,0.2554485384616025,0.25589675712089954,0.2595285483373573
8342,0.2537856802099521,0,0.2554622956901464,0.2587827576561267,0.2594795665298599
8343,0.27378249268567,0,0.2592617753232389,0.2606520134349921,0.25696522832692736
8344,0.263090687418862,0,0.26355295343819307,0.25652562719551497,0.25583336287179137
8345,0.24175212258909362,0,0.25954176756454217,0.25564646664843166,0.252794498044815
8346,0.24582135033844366,0,0.25022138678211076,0.2531117306059514,0.2535078364336901
8347,0.2411119999977573,0,0.24289515764174516,0.24939733642800094,0.25334301490413835
8348,0.25521052179597686,0,0.2473812907107155,0.24730558484488938,0.2504951441574771
8349,0.2526319295032874,0,0.2496514837656226,0.2497246398188963,0.24964523912084197
8350,0.2538473974590648,0,0.25389661625278376,0.25198864018366296,0.2507282592575848
8351,0.25714135216232026,0,0.2545402263748808,0.25363289289339264,0.25054260832640857
8352,0.24933326354639873,0,0.2534406710559172,0.2514951472982375,0.25109589596315474
8353,0.2445217938201666,0,0.25033213650961744,0.24996576408857435,0.25003723866919764
8354,0.24498501345488136,0,0.24628002360714163,0.24875626874440968,0.25019616424365915
8355,0.24779992073830265,0,0.24576890933781215,0.24807688001683345,0.2520802493117052
8356,0.25374440852445895,0,0.24884311423920735,0.25161742589466485,0.25159217883076834
8357,0.2670359929354135,0,0.2561934407327347,0.2534580388897666,0.2523953804793239
8358,0.2537248587956764,0,0.25816842008521235,0.2554521712160295,0.25284617880142185
8359,0.25495567508614564,0,0.25857217560580165,0.25542766348335133,0.25538829656862355
8360,0.2476773820749143,0,0.2521193053189563,0.2572347493435245,0.2566159265225646
8361,0.2627798378253494,0,0.2551376316621372,0.2551062168396129,0.25838724926825307
8362,0.2563933304157988,0,0.25561685010537377,0.2575899786293121,0.2579561350014501
8363,0.2661436677441986,0,0.2617722786618136,0.2594024822256415,0.2602079278290148
8364,0.2640181930679516,0,0.26218506374266326,0.26376448752839676,0.2617389554736422
8365,0.26948740858863374,0,0.26654975646692947,0.2643430936830555,0.2630763975187165
8366,0.2656728685985015,0,0.26639282341837617,0.26447232287796396,0.2609183845108224
8367,0.25703947639044467,0,0.2640665845259112,0.26077833868312156,0.26224011072615994
8368,0.2476737467699316,0,0.2567953639196882,0.26110378285420666,0.2620796473751333
8369,0.2656454139231864,0,0.25678621236124854,0.2602103859938779,0.26437944052586965
8370,0.2650204242871186,0,0.2594465283267861,0.26309916129876,0.2626747800643768
8371,0.28011674512310725,0,0.270260861111107,0.2632022230923212,0.2647831252677406
8372,0.25755478535829085,0,0.26756398492276884,0.269753730742741,0.268886033259735
8373,0.2804312850221327,0,0.2727009385011267,0.27377661442496903,0.27465453538379087
8374,0.2857598323343893,0,0.27458196757159686,0.27838318189524214,0.27840836211534487
8375,0.28805326163847406,0,0.2847481263316543,0.2807442730794719,0.27979410797638593
8376,0.2919222010441535,0,0.28857843167232505,0.28417744507069076,0.2807263863441157
8377,0.2747206453143233,0,0.2848987026656384,0.28541972680568506,0.2822192024739252
8378,0.2866426936970162,0,0.28442851335186486,0.2818686599921875,0.2828327176726556
8379,0.26800449826699546,0,0.27645594575945626,0.2812031859471517,0.28039047282904256
8380,0.2847258914132063,0,0.27979102779242265,0.27655156942414577,0.2780865038186481
8381,0.26866411842904414,0,0.2737981693697596,0.27599253607440916,0.27544887278385694
8382,0.2719254785657096,0,0.2751051628026744,0.27335575409510965,0.27309439871679125
8383,0.2734587838005448,0,0.2713494602651281,0.2714027198107033,0.27135086147011733
8384,0.25823932684481865,0,0.2678745297370521,0.2693451281221314,0.272124637525524
8385,0.2744379329703547,0,0.2687120145386264,0.27029649056726157,0.2709385008336085
8386,0.2734209306548677,0,0.26869939682334615,0.27119598176809634,0.27025857387551305
8387,0.2764229345698265,0,0.2747605993983295,0.2692851509524644,0.2693614217837421
8388,0.26390462972234163,0,0.271249498315683,0.27076636836814033,0.2661990851975458
8389,0.2656454139231864,0,0.2686576594051833,0.26614326731350957,0.26647594675416386
8390,0.2513224276972592,0,0.26029082378098184,0.26349455273079914,0.26577495292245396
8391,0.2601773577411728,0,0.2590483997872373,0.26211616104651514,0.2638133751052659
8392,0.2695309761484202,0,0.2603435871956208,0.2612732122889156,0.26227372929861303
8393,0.25968988593447107,0,0.2631327399413597,0.2612732122889156,0.261665727088127
8394,0.2656454139231864,0,0.26495542533537747,0.2629384495992781,0.2621090161358097
8395,0.2596486142489779,0,0.2616613047022535,0.2646526655024445,0.2644203896279253
8396,0.26874843725700015,0,0.2646808218097855,0.2642468787011694,0.26291684569813306
8397,0.26750204214207696,0,0.26529969788271046,0.2622394115608131,0.2601343205222487
8398,0.24965255023274768,0,0.26196767654391806,0.2591209887596051,0.2584005060349292
8399,0.2500532999171764,0,0.2557359640973118,0.25670190281443866,0.25524662606095
8400,0.24755318452314928,0,0.24908634489103557,0.251665866184112,0.25311147601548456
8401,0.2435682541054791,0,0.24705824618195038,0.2471059705418611,0.2509394262195071
8402,0.2447025639307352,0,0.24527466751980379,0.24788427823236817,0.2481073319242049
8403,0.25354408868510786,0,0.24727163557380058,0.24740909466390804,0.24780522967249194
8404,0.2476773820749143,0,0.24864134489697184,0.2474060246534009,0.24809232106489226
8405,0.24753783447054623,0,0.24958643507693523,0.24910496176512426,0.24038544842535106
8406,0.25206293966411386,0,0.24909271873654384,0.2388854641882517,0.22356194083161945
8407,0.19360507604633537,0,0.23106861672704326,0.21333738664106933,0.2058355752495962
8408,0.1258037009493315,0,0.1904905722199146,0.1879255111974089,0.18663565223453457
8409,0.1206180048565825,0,0.14667559395077964,0.16224686981922787,0.16824978933547236
8410,0.1191446275797585,0,0.12185544446189549,0.13562955024272014,0.16065013697061659
8411,0.11897634178139388,0,0.11957965807262856,0.13577658861677264,0.15281908310888476
8412,0.19434026791681935,0,0.14415374575931614,0.15006496095329566,0.16173648603015472
8413,0.1972455626320267,0,0.1701873907766943,0.17714673928103367,0.18001093715104485
8414,0.25602689649524757,0,0.2158709090146355,0.20406278552418372,0.19980356927050838
8415,0.2537248587956764,0,0.23566577264091393,0.23210080310645936,0.21855109700800313
8416,0.25916642969289627,0,0.2563060616612347,0.24330821387156903,0.23998756102413868
8417,0.2503773217423296,0,0.2544228700768751,0.2576654193240756,0.24977003258559957
8418,0.2690315898945605,0,0.25952511377651416,0.2590235537943954,0.26217509958113233
8419,0.2628175688468103,0,0.2607421601611956,0.2650947883554181,0.2658029156020478
8420,0.2840810316004551,0,0.27197673011399576,0.2695458241451888,0.2672080607031343
8421,0.2814216086415532,0,0.27610673636309,0.27218253469736736,0.2694785436374332
8422,0.2635608745032323,0,0.27635450491516167,0.27338817876507165,0.2726361748430333
8423,0.27505981023291437,0,0.2733474311259367,0.2753208130319763,0.2725918114780533
8424,0.27248074018128887,0,0.2703671416391747,0.2722488159797649,0.2723856924889593
8425,0.2687210463397975,0,0.27208719891799166,0.2682394414360715,0.2689513706526928
8426,0.2613747359230436,0,0.2675255074814231,0.2675354222848,0.2666976285500563
8427,0.2600407787465602,0,0.26337885366986785,0.26565254302286123,0.26861236163631474
8428,0.2656454139231864,0,0.26235364286443047,0.26654919620796136,0.2680473658677848
8429,0.27696400610671223,0,0.26755006625899114,0.26702595491069586,0.2688455179897054
8430,0.2711048398532582,0,0.2712380866278181,0.27036456873302084,0.2680466403061083
8431,0.27806780503502915,0,0.27537888366502256,0.27098219349454666,0.27261643647911377
8432,0.2631289025546071,0,0.27076718248084336,0.2765257725367519,0.2760389082650363
8433,0.2933633091341119,0,0.27818667224119054,0.27793258756501016,0.27777412783832134
8434,0.2839980812482836,0,0.28016343097897334,0.2792700097816123,0.27866840949276855
8435,0.27779195093638726,0,0.2850511137729275,0.2803012443122498,0.2791262034415273
8436,0.28322397768786856,0,0.28167133662418564,0.28253734330028235,0.276530070462221
8437,0.2743093974947072,0,0.2784417753729637,0.275843656309371,0.2764480924092173
8438,0.25989487417982693,0,0.27247608312078836,0.27155505129640006,0.2741430113555907
8439,0.2625550561833747,0,0.2655864426192238,0.271442209460929,0.2728093930655372
8440,0.2772277417588641,0,0.26655922404067195,0.26972996456688636,0.27186929811971694
8441,0.2746627532180076,0,0.2714818503867112,0.26911034233107783,0.2701531993522102
8442,0.27121128631558544,0,0.27436726043076004,0.2713736247582347,0.2704821221160663
8443,0.27121128631558544,0,0.2723617752829644,0.274184984889871,0.27592294000221174
8444,0.2766118568416065,0,0.2730114764908649,0.2783355564146405,0.27542511149080645
8445,0.29798059938294885,0,0.2819345808466096,0.27521705709177696,0.27369511028583865
8446,0.2590702566033858,0,0.277887570942615,0.2739983464934994,0.27328590927514335
8447,0.2651177333241479,0,0.2740561964368074,0.2741157584589928,0.27074963840829824
8448,0.2717983461431719,0,0.2653287786902183,0.2694848651402026,0.2722244303232791
8449,0.2534573902476682,0,0.26345782323824096,0.2661957112077289,0.2745663559136509
8450,0.2815348297203767,0,0.26893018870365876,0.2729827270818532,0.2726092408007129
8451,0.29300533597403255,0,0.2759991853140491,0.27681533913546447,0.27701571601385566
8452,0.28428079359225217,0,0.2862736530955772,0.28043878652597415,0.2787729724809651
8453,0.28991558309575194,0,0.2890672375539604,0.285231014195233,0.2806748968793857
8454,0.27741852859387894,0,0.2838716350938739,0.28594641163754203,0.2844896254727506
8455,0.2851118169317671,0,0.28414864287378805,0.28337744252294217,0.2849390686665174
8456,0.2801604904010704,0,0.2808969453089958,0.2834574702198552,0.28312522656441225
8457,0.28468093207693673,0,0.28331774646994745,0.2815360418526325,0.2829742528638235
8458,0.28030844125957893,0,0.2817166212457778,0.2826971316714662,0.2829169926465381
8459,0.28322397768786856,0,0.28273778367474733,0.28357772059998754,0.2848263870977072
8460,0.28951476157465317,0,0.2843490601740086,0.2857024804701723,0.28573030380565406
8461,0.29078428975200166,0,0.2878410096715622,0.2870541408323334,0.28754324526270075
8462,0.2914392338874304,0,0.29057942840472606,0.28956266870054603,0.28855268067127327
8463,0.2928510806003187,half,0.29169153474670867,0.29126726915028484,0.2885315448343785
8464,0.2917469799369432,close,0.2920124314749349,0.2893964149156091,0.288782326519205
8465,0.2801604904010704,close,0.28825285031280146,0.2882354468615631,0.288207264538674
8466,0.28497944948207465,close,0.28562897327325726,0.28704546562621547,0.29022368890088857
8467,0.2854893277107366,half,0.28354308919794374,0.28945510156363524,0.2894716759829602
8468,0.30489926028742054,half,0.29178934582675237,0.2883407342686951,0.2878799397588279
8469,0.2861751434619026,half,0.2921879104868215,0.2886504215947753,0.2871567696233147
8470,0.28170892703169614,half,0.2909277769270678,0.2889914894960384,0.2888582966971366
8471,0.28668478898808514,half,0.2848562864939292,0.29030785993745667,0.2911307220727914
8472,0.29207117991799036,0,0.286821631979213,0.2895052933022271,0.2912789039213359
8473,0.3008864271114181,0,0.29321413200583873,0.2895755847399414,0.288871192320065
8474,0.28652660065079255,0,0.2931614025599932,0.2908428551493671,0.28958738194803246
8475,0.28804527907881294,0,0.2918194356135852,0.2917435915233,0.2828741295225622
8476,0.2911884708578263,0,0.2885867835290507,0.2802725875503711,0.26410987854647566
8477,0.2347161600534537,0,0.2713166366632625,0.2511623085591964,0.2392300804617662
8478,0.15533503215556277,0,0.22707988768888754,0.21743950709405907,0.21544487064297105
8479,0.117912593325008,0,0.1693212618445917,0.18670844295429562,0.1923909020542851
8480,0.13438995837987439,0,0.13587919462012601,0.1535005128886951,0.17305875222752679
8481,0.1251488205299729,0,0.1258171240782152,0.1371013269363175,0.15681353100360088
8482,0.15272023029132825,0,0.1374196697336932,0.14152870496327524,0.15338462245303422
8483,0.17747192229018174,0,0.15178032437052025,0.16008894633814635,0.1644109164515482
8484,0.2107138001993118,0,0.1803019842603438,0.17971477269120442,0.18347164956081283
8485,0.23251909014523328,0,0.20690160421160422,0.2049525536031979,0.19641532978968307
8486,0.2513377250897554,0,0.23152353847808627,0.21940765154131442,0.21346761325769745
8487,0.22499571998182627,0,0.23628417840563998,0.2328162280444303,0.22976401821987175
8488,0.2445148048060892,0,0.24028274995923007,0.24403248100989003,0.23981082922266847
8489,0.26679506502641676,0,0.2454351966048307,0.2470885828428436,0.24737282912584696
8490,0.24779959930985576,0,0.2530364897141529,0.24955059772919413,0.25259779307868613
8491,0.2636477995213631,0,0.2594141546193593,0.2583702212958087,0.2552009590689782
8492,0.2690938378149935,0,0.2601804122155045,0.2633792377389909,0.2616078395615529
8493,0.26955988702165695,0,0.26743384145280896,0.2639890014196681,0.2665005091312196
8494,0.26984388343017657,0,0.2694992027556206,0.27018177991640185,0.26581414092022115
8495,0.278763491793375,0,0.2727224207484748,0.26985031752201394,0.2697441689479092
8496,0.2619904875498319,0,0.2701992875910643,0.2710935090597559,0.27186482311637
8497,0.27530979550369317,0,0.27202125828231755,0.27288000739554263,0.27289196199321203
8498,0.2784923787008472,0,0.2719308872513769,0.2741679927001314,0.2761739378446951
8499,0.27628380995313695,0,0.2766953280524831,0.27692203793785664,0.2752512967529453
8500,0.29253371798244443,0,0.2824366355453094,0.2772010195854818,0.2754868339345324
8501,0.2633853957876583,0,0.2774009745742963,0.27822151089767433,0.2787349076041729
8502,0.2804122520649227,0,0.27877712194488896,0.2794684358049381,0.2786983799967077
8503,0.2847270032371032,0,0.27617488369651255,0.27922249426464985,0.2782645505070442
8504,0.27505410225148746,0,0.28006445251776313,0.27580686512283137,0.2784263056828422
8505,0.2754555722730412,0,0.2784122259205712,0.2786130052019871,0.2738716861094872
8506,0.27741609618362106,0,0.2759752569027114,0.2746608309827934,0.2716615092889307
8507,0.26065138096882506,0,0.27117434980846156,0.26729826194414275,0.2674912618642468
8508,0.24791415804384911,0,0.26199387839869814,0.26253154551222907,0.26286929006157933
8509,0.2512205200919455,0,0.2532620197014997,0.2579150711812872,0.2616070944144277
8510,0.252373200618407,0,0.25050262625139413,0.25567559848886956,0.2585947672131234
8511,0.266218732721358,0,0.2566041511439228,0.2544191786679221,0.2535956507181254
8512,0.25436928186382274,0,0.2576537384012833,0.25332080320285966,0.2527240965303333
8513,0.24242228071837563,0,0.2543367651013189,0.2539867995153145,0.25635353455962623
8514,0.2545505016540659,0,0.25044735474557456,0.2581762042414084,0.2583785235057284
8515,0.27332022424899255,0,0.256764335540538,0.25801154624004996,0.25986750192506797
8516,0.2653954427146582,0,0.2644220562059066,0.2596968997780095,0.2593785471868354
8517,0.26279604955367875,0,0.2671705721724417,0.2637716535450636,0.26231096648507446
8518,0.26279604955367875,0,0.26366251394074425,0.2678407966045597,0.26909638802765457
8519,0.2748962169517163,0,0.2668294386864242,0.27116079805809934,0.2742620226717918
8520,0.28992023151654844,0,0.27587083267402096,0.2762236983478033,0.276788230270865
8521,0.29070994416336604,0,0.28517546421047274,0.2818652239255243,0.2801267509301267
8522,0.2910036774422462,0,0.2905446177073827,0.2870590314806577,0.2838762360979672
8523,0.2887650873294217,0,0.2901595696450083,0.28988827723605937,0.2853361472319063
8524,0.28904244572853355,0,0.28960373683351764,0.28650731643101607,0.2881181084452952
8525,0.2730154274914841,0,0.28360765351650724,0.28723931668746444,0.28694331161523223
8526,0.2943699454452744,0,0.28547593955515066,0.2853779119402134,0.28650871679591156
8527,0.2816966537063213,0,0.2830273422143061,0.28515845055990213,0.28726967842554324
8528,0.28766778042810226,0,0.2879114598598183,0.2866160431841308,0.2880919544940558
8529,0.2963304088500016,0,0.288564947661295,0.29091716164766696,0.2900783058917763
8530,0.2945210198089657,0,0.2928397363622632,0.292632553661133,0.29322013201044683
8531,0.30294690551269365,0,0.2979327780572021,0.2952948649843165,0.2957178895331448
8532,0.29500821032202884,0,0.29749204521461553,0.300132158519591,0.2996008989033986
8533,0.31185424810432893,half,0.3032697879796918,0.3026416206092108,0.30143683226164547
8534,0.3088777192980391,half,0.3052467259080913,0.30384127943452766,0.30079133118897516
8535,0.30051931393555664,half,0.30708376044594843,0.30161427860020923,0.301069483369052
8536,0.29181190134102886,close,0.30040297819156575,0.3019062535497142,0.29847313914355517
8537,0.29646808506973243,close,0.29626643344878784,0.29648990311570744,0.29143600447800316
8538,0.2847724959340232,half,0.2910174941149914,0.28386401278876294,0.2820168801318427
8539,0.2457482676630389,half,0.2756629495556808,0.2729442255378672,0.27336796691945764
8540,0.24592037768107555,half,0.25881371375953677,0.26424891063188627,0.2641643282807828
8541,0.24833532681117793,half,0.24666799071853043,0.25217406231095085,0.2584999394107399
8542,0.23609384346510798,half,0.243449849319101,0.24565179897426787,0.24965064697484454
8543,0.25216117925067494,0,0.24553011650899256,0.24340675304529213,0.24335416656309203
8544,0.23452303801826832,0,0.24092602024469065,0.2423621041194565,0.24177543053351006
8545,0.2406971330521281,0,0.2424604501070462,0.23963446184843634,0.23811922386078418
8546,0.23469711545624844,0,0.2366390955088112,0.23648107934986912,0.23815893949261277
8547,0.22032693097191935,0,0.2319070598267293,0.2357715107465083,0.23687233231937302
8548,0.248613336234149,0,0.23454579422074553,0.23428442179329068,0.2320584501979803
8549,0.2270875932522744,0,0.23200928681944788,0.22983779606311144,0.22978207743069237
8550,0.2184640044011957,0,0.23138831129578344,0.22661605870134735,0.22635069616087225
8551,0.2185884286472079,0,0.22138000876687633,0.22588616533957975,0.22717832699111437
8552,0.216677464163421,0,0.21790996573721108,0.22426160434633857,0.228594162601764
8553,0.2404905312677424,0,0.2252521413594574,0.22489164174521648,0.2276891948989552
8554,0.230237780246483,0,0.22913525855922975,0.22965455332787316,0.23070975599375743
8555,0.2422785623143483,0,0.2376689579429391,0.23558317178158178,0.23510717653646548
8556,0.24823152091566436,0,0.24024928782561497,0.24209686858894203,0.23766507213304067
8557,0.24924594819983503,0,0.24658534381008698,0.24129750190004415,0.2404959626559113
8558,0.23649369782336715,0,0.24465705564640908,0.242548685415386,0.24111418831145265
8559,0.23649369782336715,0,0.24074444794890346,0.24305659512383498,0.24538260349436314
8560,0.2448181108565352,0,0.23926850216776074,0.24543362824606446,0.24692936151658224
8561,0.260116686526873,0,0.24714283173564885,0.2462056123000366,0.2464047449806068
8562,0.2531058684697737,0,0.2526802219511713,0.24781871376817435,0.24619710792337304
8563,0.24455920516389917,0,0.25259392005364134,0.25007847196338845,0.2517424412047668
8564,0.2477924887991847,0,0.24848585414444338,0.256177055950684,0.2503271903701716
8565,0.2753110307930621,0,0.2558875749188398,0.24947110704151781,0.24910167119833204
8566,0.22658694198136475,0,0.24989682052455464,0.24609782867828472,0.24688267047693963
8567,0.23623947665379788,0,0.24604581647599844,0.24610272394093044,0.2487479145141021
8568,0.2445836814772559,0,0.23580336670405208,0.2497767415270573,0.25108743366847974
8569,0.26616257673010996,0,0.24899524495367586,0.24690170321737243,0.25380457706316
8570,0.2609358392447825,0,0.25722736581731925,0.2549468133335722,0.25370042170795515
8571,0.26681249256208084,0,0.26463696951229093,0.2626153066641564,0.2602094942769457
8572,0.27458194330667607,0,0.2674434250378302,0.26812866036152627,0.2640350306019822
8573,0.2721504499642784,0,0.27118162861097517,0.26749979120131684,0.2627618608040133
8574,0.26301823092912746,0,0.26991687473325027,0.2624469219306775,0.2614138227193377
8575,0.23567149289167783,0,0.25694672459485446,0.2604296854457061,0.2589931871362491
8576,0.2567263101372292,0,0.2518053446525907,0.2543115748169839,0.2572698231301729
8577,0.24399139016295252,0,0.24546306439727536,0.25083127372809033,0.25390906817619907
8578,0.2547489445195029,0,0.2518222149399965,0.24843895926805998,0.251251133939994
8579,0.2510566586288714,0,0.24993233110384003,0.2520136427518992,0.2499018918060106
8580,0.2535449103107204,0,0.2531168378197132,0.2513830879226589,0.25092400313763263
8581,0.2535735359909591,0,0.25272503497687165,0.25115006433261444,0.25005929445355185
8582,0.24282627221275638,0,0.2499815728381994,0.25033494529843664,0.24934114625336537
8583,0.2506733493485173,0,0.24902438585089234,0.2479164841250167,0.2466702765615472
8584,0.23896435276176814,0,0.24415465810776973,0.24441807339826482,0.2463299160954843
8585,0.23605285667685466,0,0.24189685292913055,0.2434381932733231,0.2456009754680833
8586,0.2486741353664074,0,0.24123044826834908,0.24456140401453014,0.24311317830396156
8587,0.24844232591893028,0,0.24438977265405507,0.24165852531323254,0.24217331141179393
8588,0.2361589558423293,0,0.24442513904250518,0.24111509555441443,0.2417667722366527
8589,0.23624720396771076,0,0.24028282857625527,0.24347003924358432,0.23917312651129968
8590,0.24782757512255804,0,0.24007791164422088,0.23789697870715826,0.24013725455798912
8591,0.22080883268443474,0,0.23496120392489198,0.23676886412413295,0.2369647591967805
8592,0.24280175300351226,0,0.23714605360358595,0.23483040652326964,0.2355380855232657
8593,0.2264666678379878,0,0.230025751175314,0.23527208777059058,0.2354025843753464
8594,0.23845561020422895,0,0.23590801034864248,0.2327486623074037,0.23708580878604021
8595,0.23521044780679512,0,0.23337757528300548,0.23819285073905122,0.23668284953146213
8596,0.24802977484265445,0,0.24056527761786128,0.23863387220644655,0.2370488272842002
8597,0.24500686034048955,0,0.24274902766334586,0.23801467402954585,0.2231532241973712
8598,0.22337067695363166,0,0.23880243737888426,0.21943005826788067,0.21466461852566812
8599,0.14553253139579037,0,0.20463668956335823,0.20579725433372004,0.19898690809213804
8600,0.16704642813622847,0,0.1786498788284613,0.18193362679912753,0.19199274209599285
8601,0.12871163716941025,0,0.14709686556716406,0.17018251189774675,0.18536727203490955
8602,0.1862512858337329,0,0.16066978371312265,0.16583867339004427,0.1823410911677976
8603,0.20165148441509956,0,0.17220480247275796,0.1814968859650435,0.18336252104752152
8604,0.22382359427073756,0,0.20390878817321814,0.1941917375601406,0.19576014331089805
8605,0.230520686111589,0,0.21866525493245112,0.21491258757414472,0.20491938100011403
8606,0.2323158872397681,0,0.22888672254066478,0.22389454879948972,0.21965846036437142
8607,0.2311610919607397,0,0.23133255510386638,0.22994129046037415,0.22974022425030075
8608,0.23188519271941888,0,0.23178739063981388,0.23654129821325115,0.23805875280192726
8609,0.2568236330353191,0,0.23995663923839552,0.24241339784621233,0.24066531512887326
8610,0.2598811842761919,0,0.24953000334365547,0.24436412651020872,0.2430110106410471
8611,0.2420695305597392,0,0.2529247826237224,0.24752001905744692,0.24626416719716612
8612,0.24694055469671794,0,0.249630423177526,0.2521605771400573,0.2511816902862977
8613,0.2550879831325885,0,0.2480326894628888,0.25391260124988546,0.25525909824052306
8614,0.2655837535844663,0,0.25587076380452345,0.2540217740744083,0.2562709548537896
8615,0.26042704839904834,0,0.2603662617052578,0.258389193828134,0.25585865962557364
8616,0.2639066293282805,0,0.26330581043718365,0.26040010642454947,0.2579004418231697
8617,0.25699511767883354,0,0.2604429318019659,0.2606549109866137,0.2593336307371438
8618,0.2563620059428466,0,0.25908791764989775,0.2589327356886315,0.25827906787935717
8619,0.25697287709434624,0,0.2567766669053526,0.256388534634425,0.25461695626855935
