frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
8180,0.381840862309957,0,0.3709380107710179,0.3702037805434884,0.36713608130776265
8181,0.3731415996952918,0,0.37212302893143107,0.3702037805434884,0.36744627250300255
8182,0.3650632707089002,0,0.3733485775715053,0.3674948183195738,0.3666182195076025
8183,0.35604173409450013,0,0.36474886816631624,0.3670708733100582,0.3625949717671964
8184,0.3592668997411583,0,0.36012396818159687,0.35898746305429086,0.36202039240229816
8185,0.3414238110314178,0,0.352244148289022,0.35583205696211734,0.3573412001532493
8186,0.3573645692346039,0,0.3526850933356703,0.3526367061336714,0.3550873386588397
8187,0.3490865165668022,0,0.34929163227752724,0.35290127316166037,0.34551757873922334
8188,0.3573645692346039,0,0.3546052183452654,0.34066288346775764,0.32578068766692275
8189,0.29807495127185046,0,0.33484201235766403,0.3159548205791907,0.30180615662564897
8190,0.21788349658854567,0,0.29110767236488755,0.2827709432227493,0.2811102849545932
8191,0.19144518245232756,0,0.23580121010415192,0.2522641817761723,0.26224011359175037
8192,0.196552709334048,0,0.20196046279155175,0.22584594186819232,0.2516255547850181
8193,0.2252733696945053,0,0.20442375382693476,0.221187872597784,0.2432083393803493
8194,0.27478460491962287,0,0.23220356131605513,0.23729998556045756,0.24830458776926076
8195,0.2984440614017733,0,0.2661673453386963,0.26576068706881417,0.26722117077698776
8196,0.33374868999429386,0,0.3023257854385217,0.29651006073054303,0.2909167411628784
8197,0.3502995776423228,0,0.3274974430128168,0.32291822182232865,0.31232525106867925
8198,0.3573141751535649,half,0.34712081426338653,0.337243756573298,0.33294141900004043
8199,0.34641227867448443,half,0.3513420104901949,0.3514722533357599,0.3451025127529387
8200,0.3695865452141664,close,0.35777099968072434,0.3567049675749331,0.35496987402802915
8201,0.3599122611900445,close,0.3586370283595291,0.3601481701119155,0.3611138404760043
8202,0.3675155903272449,half,0.36567146557717933,0.3640366261071904,0.36050788591676663
8203,0.376756455129872,half,0.36806143554910403,0.3639657495178653,0.3594603306568648
8204,0.34605789572770895,half,0.36344331372841526,0.36004469814188267,0.36212475809036604
8205,0.3499812883340046,half,0.3575985463973363,0.36107490004569626,0.3596646825101613
8206,0.3650632707089002,half,0.3537008182570389,0.3580449852107449,0.3599176303012947
8207,0.35236601615276364,0,0.355803525065312,0.3550302733303397,0.3575862883167896
8208,0.36168289572770895,0,0.359704060863199,0.35605793347194775,0.3559680926359111
8209,0.3511961964361211,0,0.3550817027721678,0.35914749287785525,0.35940755558067394
8210,0.36542908536363616,0,0.3594360591758535,0.36016166600429644,0.3618501429245303
8211,0.37013413634104675,0,0.3622531393803001,0.36310434272199926,0.36132649940665423
8212,0.3670793997411583,0,0.3675475404820645,0.36304731679319957,0.36279105528196204
8213,0.36139776608370894,0,0.36620376738877286,0.36533165896198627,0.3647112072300323
8214,0.3626179072800045,0,0.3636983577016508,0.36727063376210933,0.3650807108677197
8215,0.3751239593642065,0,0.36637987757603696,0.36400035087381183,0.3661805253640133
8216,0.3537827218996059,0,0.3638415295146539,0.3652100282931315,0.36688447855171297
8217,0.37312778683793246,0,0.3673448227006399,0.3679428368073786,0.36395738008546424
8218,0.3750618086550291,0,0.367324105797555,0.3647371974469024,0.3618995431134603
8219,0.3465897104774254,0,0.36492643532346847,0.3591109870299988,0.361467250271744
8220,0.3469929072800045,0,0.3562148088041492,0.36027281412762024,0.35848165303033447
8221,0.35959185738797306,0,0.3510581583817232,0.35649221249495894,0.3583253681547051
8222,0.35422477867448443,0,0.3536031811140674,0.3520175963180009,0.35755415789714917
8223,0.35268872777017557,0,0.3555017879442251,0.3562455172294904,0.3566807067313026
8224,0.3677293150347879,0,0.3582142738265854,0.3606364658723578,0.3586309616089888
8225,0.36894765049410383,0,0.3631218977664806,0.36076639331904514,0.36251726034775594
8226,0.3602414946211008,0,0.3656394867167971,0.3647608372743889,0.3659857112896004
8227,0.37419699845141924,0,0.3677953811888983,0.3709972945164736,0.3701744652409746
8228,0.38387101398093504,0,0.3727698356844182,0.3741606427763145,0.3735813373066646
8229,0.3835460563341202,0,0.38053802292203426,0.3756784791235077,0.3758408717779795
8230,0.37653683223029755,0,0.38131796751501196,0.38033939146607737,0.3746581553019886
8231,0.3835460563341202,0,0.38120964829946996,0.37763371880828345,0.3758352468078426
8232,0.3606686351620323,0,0.3735838412421799,0.3745557430445842,0.37620088347622577
8233,0.3684811351620323,0,0.37089860888621234,0.3731978228037406,0.3738528466061065
8234,0.376756455129872,0,0.36863540848480625,0.3713774075356923,0.3744427123849943
8235,0.36743475588989094,0,0.3708907820606934,0.37220321962613523,0.3717023235990382
8236,0.38767511678642935,0,0.3772887759353883,0.3715403147393772,0.3713900965091333
8237,0.3573541107286006,0,0.37082132780157434,0.3741161810478843,0.3744612695003135
8238,0.38136046670472007,0,0.3754632314065323,0.37519825924200634,0.37623209053331913
8239,0.3821668461004546,0,0.37362714117792467,0.3778866845426819,0.37557843543176467
8240,0.3808768823932678,0,0.38146806506620123,0.374787835069219,0.37437574295615506
8241,0.3721808694191612,0,0.37840819930427944,0.37512019463565593,0.37150534827118725
8242,0.3590159085605358,0,0.3706912201243237,0.37236457209301077,0.3717660790118446
8243,0.36758235399165506,0,0.36625971065708046,0.36776704805552074,0.370440932198952
8244,0.3591792259130553,0,0.36192582948842755,0.3660085593797703,0.3683103999789767
8245,0.372084439014428,0,0.36628200630639185,0.3650230096081032,0.3652666076786123
8246,0.3672531205605988,0,0.3661722618294334,0.365133895154122,0.3654807571582361
8247,0.3595703362907177,0,0.3663026319553258,0.3663534075110874,0.36646860168113043
8248,0.37367991577619164,0,0.366834457542609,0.3677037263726561,0.36861031640052844
8249,0.3659308202208563,0,0.3663936907626824,0.36980170997521783,0.37197102972660495
8250,0.38257435702716924,0,0.3740616976748849,0.3728919297022003,0.3714634251692977
8251,0.3827042191956203,0,0.3770697988146215,0.37468410386672985,0.3725246797447913
8252,0.3685312071136163,0,0.37793659444544875,0.3748845012292804,0.37440849676620147
8253,0.374681902589328,0,0.37530577629938006,0.3762497482732215,0.3726026263604711
8254,0.3727570554405347,0,0.37199005504771776,0.3719426414550071,0.37274512653870523
8255,0.3610388229363354,0,0.369492593655347,0.36878746190959644,0.3747473846756293
8256,0.36692832146839055,0,0.36690806661514824,0.3743992532840821,0.3725526323538751
8257,0.39659016398591884,0,0.3748524361302164,0.37293106335491755,0.3723236486903261
8258,0.3673409529433084,0,0.37695314613256414,0.37176531656050427,0.37011949987943027
8259,0.36692832146839055,0,0.37695314613256414,0.3714081241558233,0.3551437275301786
8260,0.35925286091272696,0,0.3645073784415824,0.3516077896612842,0.3299441530176149
8261,0.2679266489959725,0,0.33136927712575925,0.309218117133787,0.302694061945983
8262,0.18464180134818317,0,0.2706071037523543,0.27098546333854756,0.2730035659418328
8263,0.17617768396694364,0,0.20958204477043788,0.2353511374361915,0.2479958547325753
8264,0.18875669195696754,0,0.183192059090743,0.20195796014932058,0.22676295701830895
8265,0.19228697447853133,0,0.18574045013413829,0.19203223784388684,0.21358928666502056
8266,0.2182980374686694,0,0.19978056796799137,0.20851131126219116,0.21824341550447052
8267,0.267037168439916,0,0.22587406012902042,0.2333768846431667,0.23909799771406273
8268,0.30050555087202035,0,0.2619469189268481,0.2617503216149089,0.26115944617101505
8269,0.33062387681548316,0,0.29938886537577974,0.28941449135236325,0.28181617899333233
8270,0.33060782316578397,half,0.32057908361775844,0.31242564820122426,0.30307476803117034
8271,0.33335382171315064,half,0.33152850723142063,0.3272376340619303,0.32176896571367514
8272,0.34109709774335273,close,0.3350195808740561,0.3369680081367733,0.3346074440510165
8273,0.3491574212460923,close,0.34120278023419814,0.34222453613392645,0.3442111200442274
8274,0.35690651680142754,half,0.3490536785969501,0.3496492280656639,0.35338855899226473
8275,0.3677312828244831,half,0.35793174029064784,0.36195165361341425,0.3584963972224874
8276,0.3948659494516512,half,0.3731679163591555,0.3670047722202071,0.36199877936607144
8277,0.36636269077714023,half,0.37631997435119047,0.3687473873145791,0.36532226057085737
8278,0.35787049671811677,half,0.37303304564905676,0.37023837718970753,0.36771846042438483
8279,0.3643614661767691,half,0.3628648845574389,0.36987828466899375,0.37027874306659214
8280,0.3659308202208563,half,0.36272092770529224,0.3658707938379848,0.3692578830351912
8281,0.37482849529649354,0,0.3683735938981651,0.3647153082034492,0.3633590509404842
8282,0.360585262604623,0,0.3671148593740933,0.36385603381759213,0.3623917890276971
8283,0.35357412478875117,0,0.36299596089672076,0.3629021120597827,0.36341127056266487
8284,0.35959185738797306,0,0.35791708159376867,0.36271732150817115,0.3649065604369233
8285,0.3650068674629747,0,0.3593909498798287,0.36271732150817115,0.3658896384430851
8286,0.37482849529649354,0,0.36647574004913014,0.3651627422400452,0.36339479186277196
8287,0.37281236626423553,0,0.37088257634119753,0.3659208311291877,0.36319739653306116
8288,0.3573645692346039,0,0.368335143598415,0.36584315871095896,0.363082916221044
8289,0.35920349529649354,0,0.3631268102650817,0.3633963377393229,0.36463788027068794
8290,0.352772762604623,0,0.35644694237862495,0.36252595982705316,0.36353291938660603
8291,0.370476605735325,0,0.3608176212122392,0.35941791482910046,0.3609726367443987
8292,0.35727214127437024,0,0.36017383653810003,0.35932630434244855,0.3601445837490636
8293,0.35690651680142754,0,0.36155175460362443,0.3608888043424486,0.36150296164337953
8294,0.36701599529649354,0,0.3603982177907407,0.3637088947204575,0.36200799407268797
8295,0.3668732144948977,0,0.3635985755308866,0.362161318033759,0.3638401998094715
8296,0.36273872230168436,0,0.36554264403109,0.36382653033133466,0.36434571063832016
8297,0.3655982027619413,0,0.36507004651957686,0.36724826327854315,0.3646306761335966
8298,0.3740151815372177,0,0.3674507022004339,0.36569844416744673,0.36606236251463997
8299,0.3592668997411583,0,0.3662934280135535,0.3657094655622132,0.366053945531868
8300,0.36692832146839055,0,0.3667368009156841,0.3665531363853006,0.36496732913851054
8301,0.366957076417431,0,0.36438409920901904,0.365286875781112,0.3661716621075876
8302,0.3592668997411583,0,0.36438409920901904,0.36471765009073354,0.36524615219501094
8303,0.3711690530854526,0,0.3657976764146345,0.36468819681731474,0.36423374361376254
8304,0.35911963337396025,0,0.3631851954002438,0.36468819681731474,0.36557551733741483
8305,0.36692832146839055,0,0.3657390026426886,0.3650286446952123,0.36229656459876686
8306,0.36865931580677314,0,0.364902423549817,0.361970395206572,0.3645751299769212
8307,0.3439756522981511,0,0.3598544298577811,0.36431799140236765,0.3666341322676609
8308,0.3829070340642458,0,0.36518066738972266,0.367230047882822,0.3673410436640552
8309,0.37367991577619164,0,0.36685420071292657,0.36906787016114323,0.3708200997737419
8310,0.37611743285999766,0,0.377568127566974,0.3720306122281727,0.3704623840182129
8311,0.3834730261417113,0,0.37775679159282544,0.3761203440045392,0.3704117578829807
8312,0.3644243111800147,0,0.3746715900606432,0.37319992376369554,0.3756833621823067
8313,0.36830493285999766,0,0.3720674233939765,0.37463931708707604,0.3731342531315412
8314,0.3808768823932678,0,0.3712020421444322,0.372428484656848,0.370803489339843
8315,0.3650632707089002,0,0.3714150286541553,0.36720679327536343,0.3727039689609098
8316,0.3573645692346039,0,0.3677682407789386,0.3722060890809189,0.37233309128253367
8317,0.38942079020745957,0,0.3706162100503813,0.3747204789875468,0.3737264333219303
8318,0.3808768823932678,0,0.3758874139451412,0.3733806436000123,0.3755224261123788
8319,0.3741777054557226,0,0.38149179268551353,0.3765433659368682,0.3757660252586642
8320,0.3808768823932678,0,0.3786438234140708,0.3815868673734258,0.3779348988071303
8321,0.382582076417431,0,0.3792122214220702,0.37975178644155677,0.37902093753135496
8322,0.3802453855481934,0,0.3812347814529555,0.3765697780237133,0.3769363239726512
8323,0.36496684030416704,0,0.375931434089883,0.3766999359919282,0.3738005381162241
8324,0.37482849529649354,0,0.37334690704968426,0.37230983579293025,0.371721049149398
8325,0.3589263813981947,0,0.36624057233302665,0.3677176770470396,0.37084857686711203
8326,0.35962128268793375,0,0.36445871979428074,0.3666225152208426,0.36755940569940193
8327,0.374769576417431,0,0.3644390801678128,0.3655407228086915,0.3670557369954232
8328,0.359557878243269,0,0.36464957911615176,0.3659189646734376,0.36545800579480264
8329,0.37671970462057613,0,0.3703490530936809,0.36489023277372323,0.3675569940722068
8330,0.3537827218996059,0,0.36335343492116107,0.3708702588838605,0.3689474132734176
8331,0.38952141323848544,0,0.3733412799195624,0.369648206761758,0.37135042867612356
8332,0.36865931580677314,0,0.3706544836483469,0.3730251092144499,0.3691267028017527
8333,0.37644239050681244,0,0.37820770651736285,0.3695218673497038,0.3700371230842653
8334,0.35920349529649354,0,0.36810173387008643,0.3719514870139392,0.3683581424676439
8335,0.3659308202208563,0,0.36719223534146295,0.36704057242704946,0.370593816217284
8336,0.36496684030416704,0,0.3633670519405617,0.3671951968951362,0.365206297567186
8337,0.3694324381472867,0,0.36677669955740083,0.3622684753313479,0.3650179600152634
8338,0.35180878268793375,0,0.362069353713044,0.36389596686067305,0.3669926647620351
8339,0.3673409529433084,0,0.3628607245927924,0.36876286756332777,0.37033246206497744
8340,0.390265323733996,0,0.3698050197884489,0.37228591478597084,0.3737129796663794
8341,0.382582076417431,0,0.3800627843649333,0.3763183158426727,0.37528707159273317
8342,0.38959444343089444,0,0.3874806145274003,0.3811536560628156,0.3749840746237559
8343,0.3759854837885261,0,0.38272066787885706,0.3811477573470256,0.3759888694632017
8344,0.3673114593642065,0,0.3776304621945504,0.374863161912981,0.3756184262049049
8345,0.35884234656374736,0,0.36737976323896265,0.3712963166565714,0.3723209507795348
8346,0.3647478501352033,0,0.3636338853545264,0.3668140271217453,0.3734370222081062
8347,0.36718299575649316,0,0.3635910641519331,0.36969584564749314,0.3710258068407971
8348,0.390394576417431,0,0.3741084741030439,0.37077674094653046,0.3705587285652265
8349,0.37271593585950236,0,0.37676450267781547,0.3735514588056503,0.37054037662125794
8350,0.37271593585950236,0,0.37860881604547103,0.37403848792991995,0.3736299723950651
8351,0.36718299575649316,0,0.3708716224919044,0.3766957921747235,0.37617771900678626
8352,0.3804695169804398,0,0.37345614953225476,0.37513329217472346,0.37642403455876255
8353,0.382582076417431,0,0.3767448630514991,0.3743715459268969,0.37320827372241183
8354,0.36890720462057613,0,0.3773195993394438,0.3734052088675526,0.3735564904486637
8355,0.36788425056277985,0,0.3731245105335195,0.3749993003048985,0.373858284653969
8356,0.3751534529433084,0,0.3706483027088628,0.3738710959681157,0.37285606743346633
8357,0.37482849529649354,0,0.37262206626761935,0.369388175727272,0.36950310137620235
8358,0.3601674752131828,0,0.3700498078176982,0.3670064857191392,0.367637673664506
8359,0.35699875457986796,0,0.36399824169651157,0.3673344520936553,0.3684835723325445
8360,0.369524082435566,0,0.3622301040760855,0.3672694605643301,0.37144731703990275
8361,0.37482849529649354,0,0.3671171107706262,0.3700298542078599,0.36944470240431265
8362,0.38863046351420516,0,0.37766101374882055,0.3702233892640834,0.36943628542154067
8363,0.36113515049410383,0,0.3748647031017451,0.3737775536315894,0.3692985740049153
8364,0.374769576417431,0,0.37484506347527713,0.37171343620384506,0.3704055876556985
8365,0.35920349529649354,0,0.3650360740693941,0.3696973071715547,0.3691309727717323
8366,0.3647478501352033,0,0.36624030728307844,0.36409157011821663,0.366484208111355
8367,0.3606017782477464,0,0.36151770789319926,0.36312476855418935,0.36339642693740515
8368,0.35630114267402957,0,0.3605502570189856,0.3615740523300701,0.36308947447547063
8369,0.36701599529649354,0,0.3613063054061361,0.3615306499228609,0.3605688220961513
8370,0.35898648326057514,0,0.3607678737438012,0.3600060818482234,0.3594039889835585
8371,0.35712500976194195,0,0.3610424961064685,0.35809565890040174,0.35746906875861634
8372,0.3510496635087178,0,0.3557203855104187,0.3570761120777206,0.3573754204853685
8373,0.3512034085605358,0,0.3531260272770851,0.35566216108536536,0.3568837139932839
8374,0.35994624033474854,0,0.3540664374680394,0.3544367038791279,0.3580337493785919
8375,0.35285919722936226,0,0.35466961537501146,0.35802495052548694,0.3603439273024378
8376,0.37506624299387714,0,0.3626238935194124,0.3628465635692919,0.35944735813836814
8377,0.3751577287275498,0,0.3676943896502962,0.3627756869798759,0.3628913674553717
8378,0.3508490256137603,0,0.36702433244499844,0.3658179846584062,0.3648712171482527
8379,0.3751577287275498,0,0.36705482768957154,0.36825861649467695,0.36480804352972235
8380,0.36506235641073786,0,0.36368970358398656,0.36514617289694795,0.36792014331019474
8381,0.35950402500526346,0,0.3665747033811992,0.3650434062899876,0.36649114726950366
8382,0.3746438956928808,0,0.3664034257029319,0.36788625530907665,0.3652884547938941
8383,0.3650632707089002,0,0.36640373046899793,0.36620248584322324,0.3687193029077207
8384,0.3667388813981947,0,0.368815349266697,0.3681630070431311,0.3665463721661451
8385,0.37486496241035727,0,0.36888903817255897,0.3682516447493981,0.3679885682113958
8386,0.3599472135367058,0,0.36718368578173494,0.3683544113563585,0.37156927251492433
8387,0.3751577287275498,0,0.36998996822482394,0.37225554824053686,0.37272074730104315
8388,0.384568955129872,0,0.37322463246467424,0.37544861579999633,0.37531627887275526
8389,0.3827042191956203,0,0.38081030101769403,0.37712202166012504,0.3722221957687647
8390,0.3832319917110606,0,0.3835017220121699,0.3741486388868907,0.3708219540971446
8391,0.34508029967058684,0,0.37033883685899127,0.3721297472831793,0.37299259293084625
8392,0.3650632707089002,0,0.3644585206967956,0.37024429333168885,0.37150546741765667
8393,0.3751416853724118,0,0.3617617519172806,0.3666530195196174,0.36898537689460553
8394,0.3647478501352033,0,0.3683176020722385,0.36339228547112723,0.36687571187043694
8395,0.36692832146839055,0,0.36893928565874984,0.3679635383423374,0.36446892711904055
8396,0.3679365640265165,0,0.3665375785434056,0.36822778389077937,0.3706903790967512
8397,0.36638449845141924,0,0.3670831279820656,0.37092553951915763,0.3740571209260842
8398,0.38863046351420516,0,0.3743171753306645,0.37570206219497776,0.3729433414053866
8399,0.38863046351420516,0,0.3812151418266391,0.37578544364678235,0.37318993790229016
8400,0.3673452287275498,0,0.38153538525208813,0.37549293596421196,0.37318993790229016
8401,0.3664740256137603,0,0.37414990595182945,0.3756017005676767,0.3728258989123268
8402,0.36692832146839055,0,0.36691585860323056,0.37095326608414325,0.37421631811360256
8403,0.36538829109670395,0,0.3662635460595993,0.36845065995330517,0.37335226281402356
8404,0.37611743285999766,0,0.36947801514179446,0.3714980294912493,0.37258105255640267
8405,0.382582076417431,0,0.3746959334580424,0.3748496227107353,0.37448885253388653
8406,0.3832319917110606,0,0.3806438336628162,0.3776039241310173,0.3757758040711191
8407,0.3806998285699169,0,0.3821712988994174,0.3796228031865212,0.37485290170733215
8408,0.37548268637436466,0,0.3798048355517191,0.3764929175988982,0.37513185339970995
8409,0.36046800492195274,0,0.37221683995539934,0.37344469290410415,0.37610179642888397
8410,0.3673409529433084,0,0.3677638814131872,0.37337970137477894,0.37513185339970995
8411,0.3829070340642458,0,0.3702386639765791,0.37239823070340206,0.3738796152524628
8412,0.3757924752131828,0,0.3753468207402572,0.37219495836461647,0.37299706204222666
8413,0.37446632468031515,0,0.37772194465257297,0.37500574859986957,0.37140831629975374
8414,0.374521956098234,0,0.37492691866388367,0.37440985124658255,0.3723901660170798
8415,0.3643614661767691,0,0.37111658231848804,0.37129663502237237,0.37132120631661436
8416,0.3673409529433084,0,0.3687414584061723,0.36810978698777036,0.3710782179965853
8417,0.35985823504012493,0,0.3638535513867585,0.3694577452165504,0.3707901995634139
8418,0.38120611582432407,0,0.3694684346025194,0.3693086232330643,0.37055561996060404
8419,0.37377634618092476,0,0.3716135656817035,0.3710011834898069,0.37036535224875217
8420,0.3728242674605977,0,0.37593557648854886,0.3721710093242109,0.3718981448010449
8421,0.3731900821153337,0,0.3732635652522731,0.3752175651247853,0.3727130328506324
8422,0.3750910140427477,0,0.37370178787296027,0.3735853758180383,0.3725173044919237
8423,0.37304516929055864,0,0.3737754218162384,0.370527733887684,0.3694135728445482
8424,0.3584881365288859,0,0.368874773287492,0.36785887925407224,0.36737123686050055
8425,0.359479994292486,0,0.3636711000373604,0.365116861689512,0.3629091897406787
8426,0.359479994292486,0,0.3591493750380626,0.35841664640529414,0.34187128566437813
8427,0.34158993762181455,0,0.3535166420689772,0.32899256326345494,0.3150193780666086
8428,0.225924753581156,0,0.3089982284985429,0.2947204681293442,0.2876371590900817
8429,0.18712766085834676,0,0.2515474506872124,0.2590983965617852,0.2612917285446201
8430,0.18136963645477944,0,0.19814068363151213,0.2220164222454514,0.2386340506382112
8431,0.17407012271100059,0,0.18085580667472337,0.19387368451061776,0.21842744522057597
8432,0.20087624894770906,0,0.18543866937109973,0.192295485068189,0.20060249611788095
8433,0.2180337563690811,0,0.19766004267588264,0.1982330116770754,0.20036363542086683
8434,0.21681529390277057,0,0.21190843307325244,0.20680963012655412,0.2047460514967757
8435,0.22425272870232005,0,0.21970059299140607,0.21555652026236202,0.21331111065273944
8436,0.2178045733899363,half,0.21962419866501173,0.22364628058212474,0.22410877285184533
8437,0.2413250505463108,half,0.22779411754618195,0.22997028092922847,0.22638577927403145
8438,0.2496537581044704,close,0.23626112734700655,0.22997028092922847,0.22983749684876134
8439,0.21681529390277057,close,0.23593136751802982,0.23355889106724134,0.23241374157409414
8440,0.24219577939226158,close,0.2362216104666004,0.23696777778532124,0.23612632464645295
8441,0.23484900698016198,half,0.23128669342516636,0.23875092971775302,0.23846752806477006
8442,0.25024081020885836,half,0.24242853219372287,0.23565877756045667,0.238013097417479
8443,0.23419299731833754,half,0.23976093816903207,0.2399245259829513,0.23809696200377012
8444,0.23814403601530992,half,0.24085928118074662,0.24153353214624076,0.23940359025332977
8445,0.25024081020885836,half,0.24085928118074662,0.23975606908015834,0.24055304452602805
8446,0.22596169164997926,0,0.23811551262466915,0.2397562988986465,0.24042217554623285
8447,0.25024195930123067,0,0.24214815371988152,0.23970428425936915,0.23812963084758718
8448,0.23393292412171532,0,0.23671219169091273,0.23891407651990448,0.23694826578516118
8449,0.23419299731833754,0,0.2394559602469902,0.23405060285440413,0.2380913553186344
8450,0.225923441881283,0,0.231349787773676,0.23808739707437782,0.23681965125868892
8451,0.24614566274995103,0,0.23542070064968357,0.236306781571966,0.23673259395634108
8452,0.24133888178899868,0,0.23780266213998402,0.23459065485430983,0.2355381081413595
8453,0.22535229053334493,0,0.23761227835742224,0.23612816710992773,0.23679169589305665
8454,0.24188055859619872,0,0.23619057697290677,0.23948508641042282,0.23985187076927364
8455,0.2427080383834147,0,0.2366469625044374,0.2413787981507994,0.24500612151359746
8456,0.2556142214516403,0,0.24673427281049953,0.24551166121127607,0.24453239528494514
8457,0.2620031970913801,0,0.25344181897556456,0.24900711893442348,0.24465349671462328
8458,0.24282957914924125,0,0.25348233256409003,0.24906832557453526,0.2459904188526707
8459,0.2421865917969792,0,0.24900645601246651,0.24746886699776952,0.24253707011075676
8460,0.23471074549976234,0,0.2399089721485931,0.23988744618800412,0.24070769524002703
8461,0.21770711740299675,0,0.2315348182331339,0.2334672896274242,0.235920187998285
8462,0.22990241428872865,0,0.2274400923970461,0.22932170794947523,0.23432302361074367
8463,0.22210167075942602,0,0.2232370674835996,0.23104899886584462,0.23488792449636872
8464,0.25082304637854025,0,0.23427571047553405,0.23346362683560073,0.2343943290097091
8465,0.2467838853485435,0,0.23990286749555403,0.23766848803306856,0.23779083678066723
8466,0.2387314233903695,0,0.2454461183724561,0.24338526515466583,0.2430836772150542
8467,0.25848629989672434,0,0.2480005362117481,0.24991633109148098,0.24781810952565916
8468,0.25475700044358063,0,0.25065824124339997,0.2523604099083059,0.2530160367027098
8469,0.2630434404626027,0,0.2587622469342629,0.25470106503835266,0.25189208210440484
8470,0.25848716099875024,0,0.25876253396836546,0.2555458531984186,0.25366098601177456
8471,0.2429553641907205,0,0.2548286552173522,0.255681835759151,0.25425426156009834
8472,0.25916621270023665,0,0.25353624596315666,0.25330730611613034,0.2526574417498913
8473,0.24288435222829136,0,0.24833530970636275,0.25016033026859075,0.25377392136189364
8474,0.24730856122517836,0,0.2497863753845498,0.25097736961433836,0.25140477297996505
8475,0.26257235772737486,0,0.2509217570603444,0.25167817713409024,0.25092672963748036
8476,0.2464594017893012,0,0.2521134402472853,0.25087310611434077,0.25092560655970636
8477,0.25514085760120114,0,0.2547242057060733,0.25088573619786986,0.2514054210144942
8478,0.242947502646155,0,0.24818258734558185,0.2539290067295951,0.25306814619040907
8479,0.2625249138837946,0,0.25353775804372464,0.25231922087605196,0.25347712652702675
8480,0.2545234284598139,0,0.2533319483298631,0.2530616252344771,0.25163161229517883
8481,0.2501714235812526,0,0.2557399219749641,0.25196420533511626,0.25098452659027054
8482,0.2496537581044704,0,0.2514495367152752,0.2517606651768801,0.2490800762303869
8483,0.24192980185467133,0,0.24725166118029543,0.2476176234165905,0.25006775110166146
8484,0.24180970508218538,0,0.24446442168058033,0.2466851830736232,0.24650243108551098
8485,0.2498612267447886,0,0.24453357789404132,0.24416443311147304,0.24588071610287443
8486,0.2375676737704293,0,0.2430795351992856,0.2442679662068258,0.25066973895640593
8487,0.2501714235812526,0,0.24586677469900073,0.2526209225470666,0.2512824697398303
8488,0.28369458355623517,0,0.2571445603027011,0.2550475562483371,0.2525741632384779
8489,0.25394287358864054,0,0.26260296024202034,0.2552696421684232,0.25614647230629217
8490,0.25097165634542257,0,0.2628697044967036,0.2611192811256842,0.25738870214510307
8491,0.26681586855690986,0,0.2572434661636483,0.26279636353274327,0.2609933668877602
8492,0.2585568356167024,0,0.2587814535063444,0.25861751221536905,0.2640340679666094
8493,0.26280032696900396,0,0.2627243437142776,0.26212020372431655,0.2627281012707629
8494,0.2714563311332442,0,0.2642711645730742,0.26683643579226557,0.2662908210567626
8495,0.2745528166849819,0,0.269603158262574,0.26924964449899563,0.2685542799441204
8496,0.27888191209070534,0,0.27496368663635923,0.27090145108704744,0.26676138342931416
8497,0.26681586855690986,0,0.27341686577756263,0.2691945042838597,0.2661483487631163
8498,0.2542655929532407,0,0.26665445786693454,0.26575635664785296,0.26615077690270744
8499,0.2542655929532407,0,0.2584490181545031,0.2634092581000914,0.26444317929898326
8500,0.2628173239463201,0,0.2571161699509806,0.25953350526342545,0.2591740607005834
8501,0.2595031479073361,0,0.25886202160230215,0.2537041288513137,0.25572902038915607
8502,0.23766898649643883,0,0.2533298194499973,0.2538043362427743,0.2545838862571535
8503,0.2547666299105512,0,0.25064625477140606,0.2547112035786995,0.25587725034068043
8504,0.25879992963306764,0,0.2504118486799598,0.2548115670970219,0.2582894023872931
8505,0.26331914153815855,0,0.2589619003604942,0.2571410689714867,0.2570964980571781
8506,0.2711506572796535,0,0.2644232428168228,0.260500670399324,0.2610530357628055
8507,0.2544669936356706,0,0.2629789308177048,0.26698712678653463,0.26183909756770973
8508,0.2871989118466094,0,0.2709388542539273,0.2638614246860925,0.26242788964074343
8509,0.24317141913079063,0,0.2616124415376362,0.2629752312628625,0.2629276867470643
8510,0.25888817442198286,0,0.2630861684663917,0.2612048016823792,0.2627914652985055
8511,0.26229850937716553,0,0.25478603430989705,0.2627845212348802,0.2599743342673589
8512,0.26236559139784943,0,0.26118409173235096,0.2556308868778615,0.2600384971175507
8513,0.2514307400613446,0,0.25869828027892555,0.25797982976910133,0.2564812967647673
8514,0.25491613358687304,0,0.2562374883488398,0.25866189676016804,0.2576006971735296
8515,0.26229850937716553,0,0.2562151276752047,0.256403639283144,0.2575868376008787
8516,0.2510072219919157,0,0.2560739549853679,0.25568875248618494,0.25873831238699757
8517,0.2587911574133728,0,0.25736562959415704,0.2594743710498733,0.2576489426824732
8518,0.27035883287990503,0,0.26005240409510105,0.2594391450257717,0.2576202681481326
8519,0.25474000346626446,0,0.26129666458655265,0.25722544681457293,0.2552087024867952
8520,0.2512300183212257,0,0.25877628488918464,0.2546310372076732,0.25412848729378573
8521,0.23803517395754725,0,0.2480017319150344,0.25382020633023783,0.25575111149464647
