frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
4073,0.1382550242422984,0,0.133096095547747,0.13434679249598958,0.13435823563242724
4074,0.13103660385093302,0,0.1342726973958482,0.13284662865071367,0.131218369144189
4075,0.13390825275936885,0,0.1343999602842132,0.12992254274338394,0.12837517730867734
4076,0.11288636876998698,0,0.12594374179343504,0.1275185957519625,0.12536781969618005
4077,0.12150672913717941,0,0.12276711688885673,0.12115864990732916,0.12249084826982783
4078,0.10645529501914106,0,0.11361613097543947,0.11762886195911051,0.11819558169713673
4079,0.11338766410988252,0,0.11378322942205917,0.11248484305392595,0.11680178413150445
4080,0.1081881582334305,0,0.1093437057874856,0.11416357347823122,0.11300846356048819
4081,0.12128002089149617,0,0.11428528107827181,0.11133322940324888,0.11344287275588678
4082,0.10735500876223164,0,0.11227439596242068,0.11322761702697334,0.11357357602433435
4083,0.1159272331377214,0,0.11485408759718514,0.11503441460827162,0.11747979065561205
4084,0.12242165201636282,0,0.11523463130545981,0.1201565424491946,0.11678019463036955
4085,0.13379879743805956,0,0.12404922753072849,0.11759863665752164,0.11780342192491844
4086,0.10849049193312707,0,0.1215703137958523,0.1191977847641283,0.11663843875469736
4087,0.11535074929536443,0,0.11921334622218183,0.11863736587656604,0.11742863304151083
4088,0.11312513869990157,0,0.11232212664280421,0.11673030922729595,0.11699422384611223
4089,0.11288636876998698,0,0.11378741892175033,0.11254782349367361,0.11587183960479511
4090,0.11288636876998698,0,0.11296595874663733,0.1137627175724674,0.11255529549508278
4091,0.1145649623270911,0,0.11344589995568792,0.11280916544742467,0.11552670926011745
4092,0.11058298867015146,0,0.11267810658906303,0.11604221536510977,0.11761657241007535
4093,0.12929038828834064,0,0.1181461130951978,0.11946089988011863,0.11946085767315903
4094,0.12997979134500903,0,0.12328438943450237,0.12209065323443155,0.1200561963509829
4095,0.1260351355415761,0,0.12843510505831546,0.12258840867195886,0.1226452056931261
4096,0.11705373951475075,0,0.12435622213376973,0.12667369777093426,0.1259147681629916
4097,0.13100943416493377,0,0.1246994364070891,0.12830600003649123,0.12569043489200535
4098,0.13745189961616333,0,0.12850502443196396,0.12411257292212667,0.12500859735507674
4099,0.10901265577323581,0,0.12582466318478205,0.12380905091979458,0.12303645177813191
4100,0.12451752552985795,0,0.1236606936397493,0.12363325747812723,0.12171803246449794
4101,0.1161747723064207,0,0.11656831786982973,0.12079261071435213,0.12267809401129982
4102,0.11680620034605144,0,0.11916616606079818,0.11805706485959036,0.12141252410396776
4103,0.12377417034238732,0,0.11891838099829026,0.12068462266768165,0.12153805129202867
4104,0.12215044481362139,0,0.12091027183403942,0.12344723554822394,0.1219570934431431
4105,0.13833058993261438,0,0.128085068362869,0.12260147125314233,0.12254872697440078
4106,0.11194595083097833,0,0.12414232852574969,0.12497202323365855,0.12352796121948424
4107,0.12865896024870987,0,0.12631183367075968,0.12482307156958541,0.1262453669421575
4108,0.12302941202195145,0,0.1212114410338927,0.12755859068781775,0.12579508563067066
4109,0.1358280404048081,0,0.12917213755849843,0.12401691293368913,0.12479234907102311
4110,0.1206222011619002,0,0.12649321786291998,0.12465398054671369,0.12414757009167131
4111,0.11513128889607216,0,0.12386051015429682,0.12568561591240268,0.12132215598650678
4112,0.1338171370771199,0,0.1231902090450679,0.11951334392697391,0.11378417196777134
4113,0.09216805209486464,0,0.11370549268936732,0.10752635026951793,0.1094171735349099
4114,0.07589307211756766,0,0.10062608709650551,0.10189399463552036,0.10496481683006616
4115,0.09246042299193505,0,0.08684051573478276,0.09980004555047799,0.1082023302147458
4116,0.10466154347093598,0,0.09100501286013696,0.10169357710599343,0.11601211406350233
4117,0.14328479485466106,0,0.11346892043919372,0.11721992185450744,0.12295743054533302
4118,0.16979977583745284,0,0.13924870472101247,0.13852817792098904,0.13641338475445405
4119,0.1824343524499631,0,0.1651729743806906,0.15730803963433573,0.15352326515418163
4120,0.18635973155870503,0,0.17953128661535325,0.1755081779232796,0.16931317301128143
4121,0.19566223491564422,0,0.18815210630809057,0.18744917455067026,0.17615515760792277
4122,0.20298977799167073,0,0.19500391482199575,0.1840003065126666,0.18438743474609964
4123,0.15255543564742274,0,0.1837358161848973,0.1876955829870667,0.18872823370593647
4124,0.2009107348219161,0,0.18548531615366906,0.19046071038658283,0.1876414968547319
4125,0.20018536855624308,0,0.1845505130085409,0.18629370230175937,0.18783888350469624
4126,0.1748271944915324,0,0.19197443262324518,0.18324403432511643,0.18856427198081097
4127,0.18774143810843727,0,0.18758466705207866,0.19288093804532308,0.19385959709882172
4128,0.20073995424843294,0,0.1877695289494644,0.20071020184448116,0.2013481390512522
4129,0.2400570538177059,0,0.20951281539153874,0.20166817399610865,0.20215059392035073
4130,0.20497522931440168,0,0.21525741246019456,0.2080083188789331,0.20234896920913212
4131,0.20652791890563837,0,0.21718673401259517,0.21077483037279307,0.20510093946146363
4132,0.2015739955777235,0,0.20435904793259851,0.2094450367746731,0.2049083391693947
4133,0.19409098625788923,0,0.20073096691373848,0.1987122732239186,0.20494260286121907
4134,0.1863932360639961,0,0.19401940596651457,0.19791318737927668,0.19867334786592242
4135,0.2009798000911619,0,0.19382134080433389,0.19584205736828153,0.19800090633457654
4136,0.19617226885062528,0,0.19451510166860922,0.19558088597173082,0.19957212056455578
4137,0.20026813859495174,0,0.19914006917895222,0.2002679724232621,0.20040737632903724
4138,0.21752641851552676,0,0.2046556086537142,0.20447348239629265,0.20327203139645786
4139,0.20742078592913882,0,0.20840511434653308,0.20710623672400744,0.20578722380147546
4140,0.21414357172976203,0,0.2130302587247949,0.20867169953369286,0.20311461251570304
4141,0.20399958289912207,0,0.20852131351932712,0.20507237603285375,0.20199137446440676
4142,0.18227152109082845,0,0.20013822523988742,0.19922901282807287,0.20209611263510396
4143,0.18830960249160225,0,0.19152690216048995,0.19794511680022425,0.20110657386892075
4144,0.20100130578982134,0,0.19052747645741874,0.19723633188471013,0.1952543318845333
4145,0.21059964715220195,0,0.19997018514455553,0.18972743371257367,0.18296432738713975
4146,0.16645509203838288,0,0.1926853483268284,0.17889583754401883,0.17491631103338737
4147,0.12811354024797691,0,0.16838942647954505,0.17076661073026572,0.17115173905006031
4148,0.1476634684228762,0,0.14741070023641592,0.16175025301379264,0.15911028642827724
4149,0.1559195172075373,0,0.14389884195945038,0.140434210411172,0.15049891440297156
4150,0.10401943413906467,0,0.13586747325647744,0.13528753232603777,0.13967413944080168
4151,0.14072170161278788,0,0.1335535509864485,0.13663006875983683,0.13730529293265395
4152,0.13482622241706965,0,0.12652245272295204,0.13707200837154687,0.14130412647018278
4153,0.14987316648140742,0,0.14180703017037408,0.13710917993219027,0.1414727408435478
4154,0.15610537501076616,0,0.1469349213030379,0.14607404691164447,0.13693332279779366
4155,0.1488437690363748,0,0.15160743684282352,0.1427584247665436,0.14253408281768185
4156,0.12414359088726638,0,0.1430309116447764,0.14443813113880424,0.14438383165833915
4157,0.14322475427834938,0,0.138737371400642,0.14519748654199702,0.1505641534527545
4158,0.1536699434973743,0,0.14034609622096164,0.14959410653543728,0.15407546947249426
4159,0.1780884749778862,0,0.158327724251194,0.15471582845207194,0.15596400605904495
4160,0.17445237861953086,half,0.16873693236493637,0.16375213649794204,0.16079769559265905
4161,0.16932513111658484,close,0.1739553282380181,0.17164310479661254,0.16906270775137142
4162,0.18267959577168133,half,0.17548570183593407,0.1773088512967888,0.17326962312534175
4163,0.18199867599816053,half,0.17800113429548978,0.17622578868042638,0.17786777694415637
4164,0.1726731618960654,half,0.17911714455533456,0.17850671700232396,0.17930884545869827
4165,0.18585702022908906,half,0.1801762860411221,0.18227688169495196,0.1845922538313159
4166,0.18817595457972114,0,0.18223537890162333,0.18802820998619155,0.1904820826833397
4167,0.2114362372278551,0,0.19515640401220935,0.1937392614026976,0.19123674620215883
4168,0.21055393308072923,0,0.20338870829611247,0.19679707710415642,0.19123721300310795
4169,0.1879622404034072,0,0.203317470237342,0.19602606177932103,0.19410267886858687
4170,0.18200194360487493,0,0.19350603902967123,0.1969371554542704,0.19527604674471735
4171,0.19273142295441303,0,0.18756520232091134,0.19346402708108598,0.1948896123854443
4172,0.19407059536193416,0,0.1896013206404253,0.18844742327789846,0.1915306493996403
4173,0.18547091406477245,0,0.19075764412707485,0.1884396744626656,0.18615480640161358
4174,0.18792349632728564,0,0.1891550019180007,0.18662389216060546,0.18640718478828994
4175,0.17292303209451582,0,0.1821058141622037,0.1860233853917407,0.1885255601498719
4176,0.18972888911012095,0,0.18352513917731508,0.1865753805465374,0.18778596980616516
4177,0.1968305711358802,0,0.186494164113545,0.18699205584327955,0.18734977096322122
4178,0.18755429054852968,0,0.191371250264865,0.18761079727009927,0.18550186625654014
4179,0.19101720346132875,0,0.19180068838193165,0.18753330707479562,0.1863642833313374
4180,0.17253558111809314,0,0.18370235837596738,0.18837961242293205,0.1896817029802378
4181,0.19396041585086113,0,0.1858377334767359,0.1882424921231177,0.1917738118610909
4182,0.196144969636869,0,0.18754698886857568,0.19160636426863675,0.19203067471294485
4183,0.20437365127607082,0,0.19815967892126687,0.19312864579615052,0.19393246976983392
4184,0.19862861109889496,0,0.19971574400396244,0.19879490076189085,0.19414906170295257
4185,0.20086685594670758,0,0.20128970610725597,0.19850948699036053,0.19824934295284688
4186,0.19253334699318797,0,0.1973429380129422,0.19952800303644835,0.19929990569625847
4187,0.20123754986729014,0,0.19821258426907207,0.19891614379216663,0.20093125430037162
4188,0.2013143550546811,0,0.19836175063839315,0.20070330354551516,0.1998330795716551
4189,0.2075644098656843,0,0.20337210492922017,0.1998672179911864,0.20267134024535544
4190,0.1966864281750985,0,0.20185506436515274,0.20505983575551454,0.20607394630776202
4191,0.21849643581486744,0,0.20758242461852205,0.20974934545877205,0.20975728430994423
4192,0.2246850983835751,0,0.2132893207911669,0.2131498170495206,0.21299820332568029
4193,0.21831671300840344,0,0.22049941573561682,0.21642173167188047,0.216274206762299
4194,0.2239239829774542,0,0.2223085981231634,0.2219337218590681,0.21720709152756562
4195,0.2242463791109806,0,0.22216235836564616,0.2210533553406094,0.22694941383138353
4196,0.21409460322257312,0,0.2207549884370034,0.22909287252425656,0.2332539250599796
4197,0.26488268430180223,0,0.23440788887846034,0.23795513280556407,0.23891072095887012
4198,0.26262801441502004,0,0.24720176731311008,0.2460268701452378,0.24187559099071418
4199,0.2642826696758602,0,0.26393112279754405,0.24899175496930184,0.24452588782363754
4200,0.23907080323132454,0,0.2553271624407216,0.2546680464863812,0.250162932425269
4201,0.2424760608079718,0,0.24860984457169857,0.25443264789050773,0.255033325111916
4202,0.26370569132245847,0,0.24841751845391022,0.25154451541332035,0.24934750252730606
4203,0.24818735202900682,0,0.251456368053141,0.2437043667200669,0.24538338823968583
4204,0.22508192620959838,0,0.24565832318702027,0.2428660489541244,0.24208648719851616
4205,0.2348792144016018,0,0.2360494975467494,0.24261170927006787,0.2419414632727564
4206,0.24120436238757992,0,0.23372183433294444,0.2374816981557842,0.24076302295338792
4207,0.23805563575100552,0,0.23804640418010573,0.23468962346444186,0.23495889034193493
4208,0.23422697857231728,0,0.23782899223700346,0.23428859083098813,0.23355903608900722
4209,0.22307676304227728,0,0.23178645912188736,0.2349904224023703,0.2364183535317547
4210,0.23838837225851034,0,0.23189737129105956,0.23576897958660084,0.23589232895686305
4211,0.2450971483088065,0,0.2355207612032094,0.23439726091187368,0.23703136218434143
4212,0.23119704237737035,0,0.23822752098158162,0.2373873841934028,0.2347736053382375
4213,0.249177594980011,0,0.24182392855539092,0.2372222991506078,0.22335776548704547
4214,0.22225133782831757,0,0.2342086583952323,0.2204078446216954,0.20263279200172032
4215,0.15431609961398934,0,0.20858167747409576,0.18698880468894002,0.1786137900208717
4216,0.07800194864503093,0,0.15152312869577145,0.1548004678919824,0.1558639418703121
4217,0.0702553583925765,0,0.10085780221720597,0.12213459114695979,0.1368093284637715
4218,0.08584821125486154,0,0.0780351727641649,0.09724727328762128,0.11910989008020222
4219,0.09781474853163202,0,0.08463943939303438,0.09144035862382224,0.10837195012464106
4220,0.1252815262950525,0,0.1029814953604955,0.10525712052269683,0.10988951321537245
4221,0.14708575813935323,0,0.1233940109886665,0.12419385709399648,0.1194316106621857
4222,0.16493904124911696,0,0.1457687752278313,0.13598354099756307,0.13703043899278913
4223,0.1447966307726976,0,0.15227381005373294,0.15511002263260706,0.15175112000180693
4224,0.19344715670679266,0,0.16772760957621813,0.16783231303720642,0.16547744466743097
4225,0.18889297831800703,0,0.17571225526584536,0.17719496564752718,0.17567814493601677
4226,0.19389902119101515,0,0.19207971873860666,0.1835444430327243,0.18384560965159835
4227,0.1966864281750985,0,0.19315947589469337,0.19543671910787452,0.18897110413227633
4228,0.20425801114842582,0,0.19828115350484646,0.19691078828927858,0.19931561841193407
4229,0.20081750261380923,0,0.20058731397913712,0.20257383877174107,0.200330041778979
4230,0.21720823073025108,0,0.2074279148308733,0.2039036585887743,0.20251765143346542
4231,0.20054812027619007,0,0.2061912845401063,0.2054076221336345,0.20444588618873435
4232,0.20420624589938569,0,0.2073208656352866,0.20603535279951757,0.2060916756674942
4233,0.207396664477887,0,0.20405034355114063,0.20751324318202932,0.2037503681652067
4234,0.20820695452645072,0,0.20660328830122884,0.2016453687624562,0.20515568675071855
4235,0.18786885863247374,0,0.20115749254557613,0.20366669124971395,0.20167896238902877
4236,0.2106547327124536,0,0.2022435152904336,0.20139967410952977,0.19861637115739736
4237,0.1928711601985038,0,0.1971315838477873,0.1957423375449025,0.19651786671710983
4238,0.17910998165472292,0,0.19421195818855116,0.19200428960309637,0.19559130533769217
4239,0.18951671481737478,0,0.18716595222353286,0.19461266484099723,0.19356491369977188
4240,0.2009107348219161,0,0.18984581043135526,0.191286160910704,0.1952479100146515
4241,0.19402221306101797,0,0.19481655423343605,0.192641895438328,0.19250022251849583
4242,0.19964983283657622,0,0.19819426023984002,0.19510408315525182,0.19471730161891238
4243,0.19142092023940183,0,0.1950309887123088,0.19887888297205336,0.1971554707140675
4244,0.2083907139013388,0,0.1998204889924485,0.19793216907182795,0.1972845311657758
4245,0.19617716532086915,0,0.1986629331538552,0.19721175405550184,0.19616741940494972
4246,0.1904201379792978,0,0.19832933906718608,0.1958999779874148,0.196490714163409
4247,0.19309095249618077,0,0.19322941859877574,0.19687284921358242,0.19776065022238395
4248,0.1962852763702348,0,0.1932654556152329,0.1969025834831882,0.1997769539265976
4249,0.2085393852494768,0,0.19930520470525911,0.19877415965279396,0.1980105095066327
4250,0.20553504616879417,0,0.20345323592948716,0.19989525264925306,0.19742222796847791
4251,0.19602560296162536,0,0.20336667812663714,0.19968890106076742,0.19879769357554064
4252,0.19205919455368076,0,0.19787328122807443,0.20044152523248612,0.1997714567621967
4253,0.20004839722876594,0,0.19604439824805317,0.19871510714315263,0.20004279215244683
4254,0.19990729480276026,0,0.19733829552842508,0.19724502272977135,0.1983972941339971
4255,0.19818462410197646,0,0.19938010537782702,0.19744408196149835,0.1963159954233983
4256,0.1970208991203265,0,0.1983709393416575,0.1972254340896825,0.19913140423547507
4257,0.19096595519465615,0,0.19539049280562418,0.20036244757316127,0.20111376428441677
4258,0.2157334646462178,0,0.2012401063203697,0.2015681315918755,0.2020832662590887
4259,0.20593571489638296,0,0.20421171157905368,0.20329818898178473,0.2033551429301659
4260,0.20683491105144464,0,0.20950136353133075,0.20565609545778898,0.2057209258316886
4261,0.20881043150024045,0,0.20719368581603703,0.21041192530137778,0.2064935836639766
4262,0.21474510441256156,half,0.21013014898812798,0.2077511331614005,0.2068195884704502
4263,0.20242950394631679,close,0.20866167995306265,0.20521358795012928,0.2062550281661483
4264,0.19324798883993144,close,0.20347419906628753,0.20620291424304468,0.20707998868767521
4265,0.21178154251602135,half,0.2024863451007756,0.20678291565238852,0.20691207562098107
4266,0.21171043854698401,half,0.2055799899676837,0.20496579868679418,0.2047256498075285
4267,0.20565951958462425,half,0.20971716688256947,0.2031809880587616,0.20170492686694225
4268,0.19350545080611545,half,0.20362513631259085,0.20325139905646666,0.2008738369881777
4269,0.19360004382850898,0,0.19758833807308443,0.20021746551224168,0.20082927662757097
4270,0.19661187479489867,0,0.19457245647652144,0.19646259106598335,0.199907591263939
4271,0.19293606631569465,0,0.19438266164638662,0.19639663614318578,0.19496983920880342
4272,0.20532974497069734,0,0.19829256202710135,0.1931247808141734,0.19525288147264877
4273,0.17714617416106915,0,0.1918039951491437,0.1959329351347833,0.19523552621738613
4274,0.20764081543153712,0,0.196705578187751,0.1952873529796534,0.1946466047944406
4275,0.19338396401934327,0,0.19272365120396748,0.19459565849008414,0.19377552830327918
4276,0.18947759386786905,0,0.19683412443957118,0.19163257736731792,0.19562126616083983
4277,0.19051433935683232,0,0.19112529908132578,0.19737458879883435,0.19558697561745117
4278,0.2058562313186119,0,0.19528272151444526,0.19686436794590917,0.2011023119759849
4279,0.20508971116694788,0,0.20048676061412607,0.2013382808762117,0.20367271340480134
4280,0.2157535286708184,0,0.20889982371879037,0.20856948718928833,0.20829834486276663
4281,0.22563362543321167,0,0.2154922884236612,0.21561929616293582,0.21324819497905473
4282,0.2257633842250064,0,0.22238351277637017,0.219273358835585,0.21622927282398255
4283,0.22412654468188786,0,0.22517451811340075,0.22053179345646184,0.2178644132803161
4284,0.2113818842712964,0,0.22042393772608193,0.22084153062489803,0.22169151815478472
4285,0.21730221451302256,0,0.21760354782206073,0.2220906945958859,0.22127905252416116
4286,0.23187944528817814,0,0.22018784802416272,0.21951127160216402,0.22173210831967285
4287,0.21286626925638455,0,0.22068264301920712,0.22044696586615373,0.22378837128253184
4288,0.2288050160018554,0,0.22451691018216025,0.22620203400490482,0.22299587994668205
4289,0.24015722496501912,0,0.22727617007444678,0.2264574121684973,0.22277226179538243
4290,0.21857910533095845,0,0.22918044876594953,0.22204483455329865,0.22469728226045454
4291,0.2098165572122386,0,0.2228509625027376,0.2256270522557088,0.22120317085849756
4292,0.2307773577684446,0,0.21972434010388042,0.22135018215024047,0.21815741729593746
4293,0.20742066547446578,0,0.21600486015173223,0.21162793602093188,0.2171637356627311
4294,0.1915459943185565,0,0.2099146725205022,0.21228196386862236,0.21402081878699977
4295,0.2218492445693617,0,0.20693863478747213,0.21395001379316908,0.21332400121229966
4296,0.21815680683495559,0,0.21051734857428528,0.21053481870108043,0.21396056247059342
4297,0.21370138230808883,0,0.217902477904128,0.21190518281023288,0.20884871284753054
4298,0.21427248602029086,0,0.21537689172108307,0.21259486602793914,0.21040507023691848
4299,0.19499441040706372,0,0.20765609291178558,0.21188805055410284,0.21484843520948158
4300,0.21831516720020933,0,0.20919402120917616,0.21278659901240643,0.21293015580525726
4301,0.22264954912645374,0,0.2119863755779079,0.21173058029876302,0.20953558273882728
4302,0.20842128873981053,0,0.21646200168883448,0.2077550421686965,0.208053360716024
4303,0.1943947953698772,0,0.20848854441207246,0.2094213257169713,0.20644335119633134
4304,0.2033258281484087,0,0.20204730408606034,0.20635877615341086,0.20900095751905415
4305,0.20300241938240066,0,0.2002410143002559,0.20440839726134072,0.20396481730853924
4306,0.21289765466609095,0,0.20640863406564827,0.19933657665869758,0.20120428574024832
4307,0.18306218572662367,0,0.19965408659171166,0.2011227832143959,0.20371324627991985
4308,0.2033258281484087,0,0.19976188951371418,0.2056544200882172,0.20908656923251914
4309,0.22598401251753875,0,0.20412400879752113,0.2114555474193594,0.2108854265810578
4310,0.2320080560381057,0,0.2204392989013589,0.2120595824037764,0.21487316426675665
4311,0.21591782958815744,0,0.22463663271461579,0.22163046189491525,0.21748341065939972
4312,0.23091658318231095,0,0.2262808229362084,0.2271991721481527,0.22705165423885124
4313,0.2311693794146215,0,0.22600126406170298,0.23201034780120153,0.23205810709420607
4314,0.25003989078276667,0,0.23737528445989634,0.23328293622075763,0.23779080970853425
4315,0.2383709981358796,0,0.23986008944442952,0.24332195646668425,0.2431105396971621
4316,0.26611293081787063,0,0.2515079399121684,0.25098787302192704,0.2506132283784674
4317,0.2692461659585291,0,0.2579100316374176,0.2584413272104712,0.2534533469825452
4318,0.26843665035731124,0,0.2679319157112256,0.2585928317360867,0.2584981457060686
4319,0.25079741341083617,0,0.2628267432422338,0.26421522620476023,0.2603565051145032
4320,0.2664829704792796,0,0.2619056780824849,0.263602321369558,0.2625099798947628
4321,0.2630484066417869,0,0.2601095968439798,0.26044215249739866,0.26300324355362853
4322,0.2534453215976701,0,0.26099223290627077,0.26066797771190975,0.26120239933722394
4323,0.26956577642989715,0,0.2620198348898081,0.2618365463184773,0.2628338754515523
4324,0.2566402564436492,0,0.259883784823766,0.2645113488541483,0.2645369910470338
4325,0.27985698315762075,0,0.268687672010401,0.26444551204162964,0.2693915771617575
4326,0.26271922257922997,0,0.2664054873935129,0.27384946237855273,0.2744471228447602
4327,0.3004650732823152,0,0.28101375967306313,0.27962375237714243,0.27932347235275756
4328,0.2984372264227874,0,0.2872071740947983,0.2858116547191457,0.2821370501277605
4329,0.28757976815368164,0,0.29549402261962615,0.28769242225860125,0.28619220512583915
4330,0.2892608208549451,0,0.29175927181048184,0.2921538460288048,0.2838077267585959
4331,0.28502634143024985,0,0.2872889768129501,0.2846939582897221,0.28608233740989625
4332,0.26316563458689585,0,0.27915093229069043,0.28073481243282006,0.2820617648738692
4333,0.27864149713831243,0,0.27561115771849626,0.27768307190810904,0.2773694913733574
4334,0.2723210655301753,0,0.2713760657517999,0.27294917012097814,0.2741728558484705
4335,0.2655913119192534,0,0.2721846248625752,0.2689845657308297,0.27314346465907746
4336,0.26520331947947734,0,0.2677052323096329,0.27276245531927545,0.2736781070272108
4337,0.282055082529199,0,0.27094990464263446,0.27478792349304515,0.2740906218209765
4338,0.28876883800722863,0,0.2786757466719412,0.2735343580156723,0.2764151865827671
4339,0.2660532381432432,0,0.2789590528932043,0.2793987857259935,0.2778015188594054
4340,0.29491345047084766,0,0.28324517554043876,0.2827632001234178,0.28023808411796836
4341,0.2820253914665899,0,0.2809973600269207,0.2828816373634254,0.27925849469756614
4342,0.2826472687291496,0,0.2865287035555563,0.2767971084693272,0.2791902124225934
4343,0.2583461935366581,0,0.27433961791083067,0.2799018821615391,0.2745056495183462
4344,0.28157710660432345,0,0.2741901896234064,0.2721145716028559,0.2709748805794853
4345,0.25597689767746756,0,0.26530006593948957,0.2639770644237842,0.26643697715503223
4346,0.2413378555712803,0,0.2596306199510157,0.260077235977883,0.2623445467138481
4347,0.263148126499685,0,0.2534876265827961,0.2590836729462126,0.26074176755560075
4348,0.2533783783783784,0,0.2526214534830918,0.2570538145496357,0.265122079405923
4349,0.2714278146214401,0,0.2626514398331589,0.26366011031193465,0.2634098371124602
4350,0.28900837648896494,0,0.27127152316290903,0.2693108213077039,0.26548852893552066
4351,0.2695914105501088,0,0.27667586722016796,0.2707867440955397,0.26782286784436693
4352,0.27052774043884426,0,0.2763758424926361,0.2716467140065106,0.26507989387796116
4353,0.2576782279331545,0,0.2659324596407184,0.2661506128291876,0.27498691227094696
4354,0.24394730873480647,0,0.25738442570229836,0.2728944389572462,0.2720795967905068
4355,0.32272750712917364,0,0.27478434793241985,0.2691914780989009,0.26988878862238963
4356,0.251076606258356,0,0.27258380737415183,0.26982047387355124,0.27070676243373065
4357,0.2736727193121573,0,0.28249227756657547,0.2733482737328131,0.272589497136648
4358,0.27531722722945134,0,0.26668885093333,0.28130018865770123,0.2725069859717613
4359,0.2837068833592762,0,0.2775656099669656,0.2681748171876507,0.26831684508366443
4360,0.2571006497789229,0,0.2720415867892522,0.26088276043960834,0.25039214405033555
4361,0.2146163225181813,0,0.25180795188547717,0.24559913655637047,0.2402707218129925
4362,0.197254599895901,0,0.2229905240643575,0.22658102122986748,0.21811043114847248
4363,0.18022665059696064,0,0.197365857670358,0.1935497814901055,0.20721196087881058
4364,0.11855068466043608,0,0.16534397838446088,0.18193523860268215,0.20072347968742374
4365,0.1990279353418064,0,0.16593509019977168,0.18666947710296428,0.19738416636840025
4366,0.23828751501958806,0,0.1852887116739718,0.19396364843294123,0.20396084116256524
4367,0.23372545654582533,0,0.22368030230241706,0.21004892752901014,0.21241913099809803
4368,0.2606530460773336,0,0.24422200588090467,0.23763131634584625,0.22413427772893815
4369,0.2564626287446502,0,0.2502803771225975,0.25027226482004605,0.2419919548234962
4370,0.26223267771290426,0,0.25978278417827977,0.251325646680607,0.2515997477012206
4371,0.24355442432243377,0,0.2540832435932998,0.25783705246863065,0.2542106676190607
4372,0.2662824854859421,0,0.25735652917372437,0.25701923414205796,0.2537152655545632
4373,0.25656395444449576,0,0.25546695475092446,0.2517782368119924,0.2551259361776407
4374,0.23025764209428728,0,0.25103469400823997,0.25343724935719364,0.25192923797047634
4375,0.27052774043884426,0,0.25244977899255144,0.25154351275161846,0.25214934831176705
4376,0.2340857412945193,0,0.24495704127590065,0.25104170567481104,0.25481814016827037
4377,0.2637734501018655,0,0.2561289772784221,0.25217610824950043,0.25347476811998604
4378,0.2622359673178646,0,0.2533650529047691,0.25750035606022265,0.2525717101924556
4379,0.2568788811479168,0,0.260962766189247,0.2534433177627989,0.25689281623259114
4380,0.2502425489517475,0,0.25645246580586445,0.25872724637895317,0.25182949259608123
4381,0.26050538437525994,0,0.25587560482498856,0.25298945135523354,0.2517721685984822
4382,0.23508447498333776,0,0.24861080277010691,0.24727915255391508,0.24968983960340146
4383,0.2336844733112941,0,0.2430914442232961,0.24574280575159263,0.24727329384937288
4384,0.24919714713630065,0,0.23932203181031278,0.2447583253691846,0.24748365372595668
4385,0.24532014703973523,0,0.24273392249578288,0.2443275285509344,0.25083768085867825
4386,0.25835140028397263,0,0.2509562314866874,0.2520547813304347,0.24852400143579093
4387,0.27372073888079934,0,0.25913076206817703,0.2541798123511853,0.24912445360212132
4388,0.24430962841502651,0,0.25879392252663064,0.25219791095344135,0.25199604646760626
4389,0.23928764014757606,0,0.252439335814491,0.25389100621944183,0.25528438660999847
4390,0.2537856233696849,0,0.24579429731079472,0.2566638317892512,0.2502770026190027
4391,0.27221552813312444,0,0.2550962638834638,0.2439733758336388,0.24635959798706608
4392,0.21026845910275782,0,0.24542320353517275,0.24129736372271965,0.23930119444750225
4393,0.2309295678604809,0,0.23780451836542701,0.238302218513968,0.23425675845856272
4394,0.22431191410389148,0,0.22183664702235242,0.2293448091385244,0.23343425640086934
4395,0.2089985764924781,0,0.2214133528189374,0.22160772866066053,0.2269295673769258
4396,0.2335301257437245,0,0.22228020544669866,0.22120459688053415,0.21902028726982994
4397,0.20825280020206471,0,0.21692716747944965,0.21838879678512058,0.2091553772297305
4398,0.21685056738339858,0,0.21954449777642063,0.20176923172875832,0.2041122949914487
4399,0.14121408882205422,0,0.18877248546918204,0.19909511486876,0.2015190750928793
4400,0.19562799219248211,0,0.18456421613264715,0.19362096468278195,0.19846406417674903
4401,0.20615937481381968,0,0.1810004852761343,0.18949310465827693,0.1950013739595501
4402,0.18761350007952776,0,0.19646695569531403,0.18798125002626875,0.19656118126278802
4403,0.20929129422341253,0,0.2010213897056019,0.2035727225268147,0.19434299059035506
4404,0.21917145132479904,0,0.20535874854256994,0.20471177062358947,0.20285083521917255
4405,0.20132323267642505,0,0.20992865940816804,0.20363369590556885,0.2065472992826309
4406,0.20076900122371677,0,0.2070878950749678,0.2104116440169946,0.2084132870541485
4407,0.22150324063674492,0,0.20786515817894724,0.21239764301521974,0.21176834480892076
4408,0.21922128921448344,half,0.21383117702498566,0.2107831336228628,0.2133970864016906
4409,0.2110989043629906,close,0.2172744780713932,0.21465698416213855,0.211494912115102
4410,0.220692485372739,close,0.21700422631674124,0.2156744301811159,0.21448949512806134
4411,0.2058562313186119,half,0.21254920701812807,0.21583084480719208,0.21761395638910536
4412,0.2222853137671385,half,0.21627801015282935,0.21651463297450846,0.21908684750173638
4413,0.22264023005106767,half,0.21692725837893553,0.22065754778693644,0.21997230605893492
