frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
7683,0.3532738941647674,half,0.3491552713853707,0.34693974874135164,0.34414733321753893
7684,0.33938953256225585,0,0.3483108694299517,0.3439296366005692,0.34382938777142563
7685,0.33279283628460654,0,0.3418187543372066,0.3434079157966153,0.3424595299691516
7686,0.3393141344084921,0,0.33716550108511,0.34060495795856693,0.3400630343107228
7687,0.33825439237246047,0,0.3367871210219467,0.33497963288946264,0.3380341171585834
7688,0.3251472688195598,0,0.3342385985335265,0.33471507867661787,0.33492298075348764
7689,0.3380667614979882,0,0.33382280756328936,0.334455699285536,0.3336667161002619
7690,0.33149593932933796,0,0.3315699898821549,0.33271200840172244,0.33549554593335934
7691,0.33059567998971057,0,0.33338612693887626,0.3341800589504601,0.3346613258740295
7692,0.34559464511639426,0,0.33589542147835044,0.33584552398524464,0.3345164399407362
7693,0.33347459399308316,0,0.336554973033041,0.3356802098535809,0.3362440002293364
7694,0.3372401908395506,0,0.33876980998305345,0.33682906015565095,0.3352221971051352
7695,0.3372401908395506,0,0.3359849918908064,0.33689275208344044,0.3363062368925317
7696,0.33091413962852667,0,0.33513150710253586,0.3355906666283772,0.33856749269190395
7697,0.33908421784114295,0,0.33574618276967766,0.33818064194674663,0.33794339878847623
7698,0.34642447058507675,0,0.33880760935153376,0.3389778013372961,0.3375776195935032
7699,0.34122598779249635,0,0.34224489207281295,0.3377125910950781,0.3365648431966812
7700,0.33091413962852667,0,0.33952153266864116,0.3375599143817453,0.3367097291299745
7701,0.33015075606200417,0,0.33409696116086707,0.33739394928807087,0.3358109603362079
7702,0.33825439237246047,0,0.33310642935430224,0.33303360678546595,0.33264015059558005
7703,0.32462275807199026,0,0.3310093021688469,0.32816611915832256,0.33063568070883775
7704,0.3168885496565236,0,0.3265885667004416,0.328461927508215,0.3283007882464517
7705,0.3323931813780956,0,0.32463482970221474,0.3274081244069748,0.32634679302678443
7706,0.32488174055570984,0,0.3247211571967152,0.32320448055061207,0.3254510832743368
7707,0.3172361730906631,0,0.3248370316747848,0.3230560864951258,0.3248428127151653
7708,0.32388078779459445,0,0.3219995671470315,0.32647767625549023,0.32620015396917423
7709,0.33399649845852514,0,0.32503781978130064,0.326823869349937,0.3268935161990417
7710,0.33412414685037617,0,0.3306671443677563,0.32619593829194854,0.32650241648337086
7711,0.3217420852655519,0,0.3299542435247531,0.32867980034743594,0.32440723804841454
7712,0.3296554833682319,0,0.3285072384946943,0.32594674109068367,0.32445760622853675
7713,0.31021549151088845,0,0.32053768671494254,0.32266519146933204,0.32351894396327097
7714,0.31758875035175577,0,0.3191532417436065,0.3193023924868612,0.32207874370156525
7715,0.31731015193782,0,0.3150381312667984,0.31973699475902323,0.3195957175672837
7716,0.3239150966264414,0,0.3196046663053191,0.317154490867415,0.32033655908552255
7717,0.3167429639102319,0,0.31932273749149925,0.3204969877438998,0.31856237190303155
7718,0.32692797589321854,0,0.32252867881000685,0.3204264722917287,0.31957217190386344
7719,0.3172361730906631,0,0.3203023709647823,0.3204212602075131,0.32052906652435403
7720,0.31728409151694514,0,0.3204827468336286,0.3204956434212363,0.31939733754221117
7721,0.3242870126950435,0,0.31960242576754655,0.3190246604517597,0.3194918131433561
7722,0.30938804906303496,0,0.3169863844248842,0.31855435043999025,0.3164472420889979
7723,0.3245764258345969,0,0.31941716253080205,0.3141933091277679,0.3170123468146033
7724,0.2954309665297479,0,0.3097984804756682,0.31691323261893556,0.31521985222804816
7725,0.3308837089726928,0,0.31696370044558836,0.3129935722769005,0.3150944602430822
7726,0.3046887109850135,0,0.3103344621623971,0.31439723198873254,0.3140402877456836
7727,0.3164063476219806,0,0.3173262558598253,0.31286350786449474,0.3151223562372252
7728,0.316907805213384,0,0.3126676212734007,0.3171698202592779,0.31502297937439444
7729,0.31696252850368045,0,0.31675889377963057,0.3157692360236979,0.31804143869573764
7730,0.32388078779459445,0,0.3192503738371973,0.31814353018253316,0.3182029203039747
7731,0.3165601817792445,0,0.3191344993591277,0.321265076704185,0.3206496850365121
7732,0.3320140802300965,0,0.32415168326800387,0.32224672848406044,0.32052772285338244
7733,0.32181606411270874,0,0.3234634420406716,0.3219647452513527,0.3196990149999043
7734,0.315552612340021,0,0.3231275855609965,0.31940995774020847,0.3196990149999043
7735,0.3111068502390706,0,0.31615850889723635,0.31949042708511116,0.3184022104854713
7736,0.31696252850368045,0,0.31454066369421224,0.31604824227779316,0.3182690616305471
7737,0.3148031561935446,0,0.314290844978738,0.31481065741418207,0.3156114579540242
7738,0.31562813979480664,0,0.31579794149729423,0.3143823058450835,0.31422390569507896
7739,0.3134108544945122,0,0.3146140501609504,0.31458157545730503,0.31239101587165613
7740,0.3121031983000006,0,0.3137140641964227,0.3117335464718053,0.3129679499786237
7741,0.3027223835759688,0,0.30941214545691764,0.31180199303062184,0.3129573815719076
7742,0.3151453889879027,0,0.3099903236213019,0.3120540750030159,0.3123603734631096
7743,0.3168885496565236,0,0.3115854407401457,0.3114967239905127,0.3123020179223204
7744,0.31062409943216657,0,0.3142193460254627,0.3121200145323201,0.31136254233563576
7745,0.3152196510091446,0,0.31424410003258646,0.31294244289465495,0.311153439266036
7746,0.306834525387876,0,0.31089275860964943,0.3120412604596822,0.312606203712286
7747,0.31063947681301385,0,0.3108978844032511,0.3112418974683351,0.31313684453873847
7748,0.31289173469987114,0,0.3101219123001708,0.3128890525365023,0.3135421321855055
7749,0.3188598747727524,0,0.3141303620952082,0.313790234971475,0.3142346039361265
7750,0.3197255631840334,0,0.3171590575522411,0.3155176102311998,0.31404598977451315
7751,0.31547140168648646,0,0.31801894654775725,0.31616958524418803,0.31505525070165924
7752,0.3138993518777053,0,0.3163654389160608,0.3163711086797775,0.31569266838596377
7753,0.3138993518777053,0,0.314423368480675,0.31561941384579767,0.3145128400824433
7754,0.3151014006029963,0,0.31430003478620466,0.31260088852404805,0.314312873389034
7755,0.30463293657530033,0,0.3112112296853411,0.31299862977057274,0.3147300628743973
7756,0.3174601079190707,0,0.31239814836574925,0.31474793731131284,0.31497403649063926
7757,0.3226458895813913,0,0.3149129780252527,0.3154039103357718,0.31798863589886295
7758,0.317179216999904,0,0.31909507150021454,0.3193839397622469,0.3201131172952176
7759,0.335001547735567,0,0.3249422181056616,0.32421149677766153,0.3201077224205489
7760,0.3287707216522697,0,0.3269838287959222,0.3237322024899186,0.32359137102724034
7761,0.31506363648013525,0,0.3262786352893272,0.32500671993802827,0.32306129416474505
7762,0.3290184768218939,0,0.32428427831822165,0.32432079051432083,0.32123795710737924
7763,0.3137495698813414,0,0.31927722772798006,0.3192969870032357,0.3210088966351837
7764,0.309882530180012,0,0.31755019229452347,0.3166580014117244,0.3184005275173019
7765,0.3155757936946748,0,0.3130692979187491,0.3169938668977011,0.31784945793028135
7766,0.3167429639102319,0,0.3140670959282943,0.3161728184419189,0.31859260836777786
7767,0.3249132345431188,0,0.31907733071602706,0.31747604237416455,0.3174563157262388
7768,0.3202656895428796,0,0.32064062933204696,0.31971242200443156,0.31891420097768525
7769,0.321064428331439,0,0.32208111747240764,0.321388216593823,0.319556578222156
7770,0.32395476664175127,0,0.3217616281719226,0.3209154579900314,0.3199131078598449
7771,0.3143791708914192,0,0.31979945528807247,0.3195471113131134,0.31697667743732644
7772,0.3180715011586598,0,0.3188018128971635,0.31473156359506904,0.31487699986129364
7773,0.2961879509526434,0,0.30954620766745694,0.31256177623099574,0.3144051197128387
7774,0.31021549151088845,0,0.3081583145406815,0.31116332860337936,0.31280561110504224
7775,0.31696252850368045,0,0.30778865698903246,0.3102610680404723,0.31383801057674127
7776,0.30986786807674893,0,0.3123486293637446,0.3128830803974779,0.31355603106099544
7777,0.33118156294348905,0,0.31933731984130037,0.3161265530631681,0.31251361720770937
7778,0.31240531428083945,0,0.31781824843377154,0.3162383755980954,0.3132994900504075
7779,0.3107746041857783,0,0.31812049380338675,0.31318368206766534,0.31201576038133033
7780,0.3016890608515127,0,0.30828965977267825,0.31145598521779905,0.31053767391209214
7781,0.301229383827485,0,0.3045643496214628,0.3065428572728706,0.3084504385706818
7782,0.3066159232188683,0,0.3031781226325923,0.30311323855403316,0.3053581612963561
7783,0.2952572206869307,0,0.30103417591105125,0.30286544212158334,0.3055195648437023
7784,0.30953562202345664,0,0.30380292197636055,0.3052346577737808,0.30597182244725574
7785,0.313535139112634,0,0.3061093272741952,0.30777686249039105,0.31073293384971684
7786,0.31394040741023144,0,0.3123370561820593,0.3134570459803399,0.3128755841209698
7787,0.3350168406684725,0,0.3208307957305199,0.3176511889882022,0.314296192486706
7788,0.3162279357259523,0,0.32172839460175356,0.3190561009393605,0.3176096909921528
7789,0.3165601817792445,0,0.3226016527246429,0.32003941516186385,0.319234924959801
7790,0.3184517102249017,0,0.31707994257673516,0.32143378563914665,0.3172437007200902
7791,0.32091225979686944,0,0.31864138393363345,0.3143497313923035,0.31423425705926483
7792,0.299596569434286,0,0.312986846485425,0.30967900460400416,0.3096536925290171
7793,0.29287430178476426,0,0.3044610436719874,0.30695754603957537,0.308798888282841
7794,0.30295288895684325,0,0.2984745867253575,0.30531606519516574,0.3038931340159771
7795,0.3102443060030642,0,0.30202383224817214,0.29757759361800706,0.3026668708519407
7796,0.2822199019109762,0,0.2984723656236383,0.2996318533464546,0.2975676296724227
7797,0.30986786807674893,0,0.300777358663557,0.29810050729756765,0.2990824217718
7798,0.2852175715401089,0,0.2924351138426573,0.2995499523321996,0.30155753782115163
7799,0.3102001141300411,0,0.30176185124901167,0.29954111395763905,0.3033077356313437
7800,0.3102001141300411,0,0.30187259993347954,0.3061379883010886,0.30103599263397235
7801,0.3152042736282973,0,0.3118681672961732,0.30303283569000994,0.3030875614442396
7802,0.2943421050213829,0,0.3065821642599076,0.30530549809855073,0.3014704700974887
7803,0.2965808835828835,0,0.3020424207441768,0.30297512100241875,0.30504571787787427
7804,0.29854822864941544,0,0.29649040575122854,0.3029839593769793,0.3056383847976057
7805,0.3102443060030642,0,0.30179113941176183,0.3028128611649663,0.3056010563745336
7806,0.31434878256829857,0,0.30771377240686587,0.3059322031944248,0.3017954000026423
7807,0.3099388151687225,0,0.3115106345799177,0.30432896228285244,0.30406714300001375
7808,0.2885646790248536,0,0.30428409225396535,0.30666817775354505,0.3061489228061224
7809,0.3102443060030642,0,0.30291593339885975,0.30684998499809807,0.30789554788270834
7810,0.31115334222550584,0,0.3033207757512173,0.3061351493215625,0.3080791701918315
7811,0.3107746041857783,0,0.31072408413804925,0.3064533187211964,0.3092102082805468
7812,0.3115296621665843,0,0.31115253619266997,0.3131935927540326,0.31324462518659857
7813,0.32226604918932045,0,0.3148567718471895,0.3187806782556436,0.3213234707552926
7814,0.33817973351104635,0,0.32399181495566154,0.3255733294116908,0.3244401104323385
7815,0.3451165980057803,0,0.3351874602353746,0.32983056532302724,0.3304696283405844
7816,0.33206078374223846,0,0.3384523717530404,0.3381966264063522,0.3347208504536476
7817,0.3533599675832602,0,0.34351244977718426,0.34185004836390365,0.34182033815945295
7818,0.3405331589768085,0,0.34198463676754426,0.34645931688319254,0.34455817528974614
7819,0.3612260761075655,0,0.3517064008892703,0.34572217910226755,0.34514983560243956
7820,0.3414309091014639,0,0.3477300480619003,0.3477742934937851,0.3453441340149896
7821,0.3423213556998399,0,0.34832611363617616,0.34639763735585805,0.3483680791565088
7822,0.3464766868938609,0,0.34340965056496014,0.34893668550703294,0.34834928374929014
7823,0.3532283997329884,0,0.34734214744215325,0.34733715023212425,0.3477190200217462
7824,0.3532283997329884,0,0.35097782878650224,0.3462752309887037,0.3464265090112479
7825,0.3361213128841542,0,0.3475260374499764,0.34824665965552415,0.3473351619945788
7826,0.3521784990337073,0,0.3471760705503281,0.3485096182736925,0.34784558738842214
7827,0.3477914799847086,0,0.3453637639675738,0.3470428050184637,0.34494705289054245
7828,0.34589433345680204,0,0.3486214374917533,0.34163451415361124,0.3427447213892784
7829,0.3261869454087621,0,0.33995758628331413,0.34197266742157806,0.3435823885697573
7830,0.33781207922400924,0,0.33663111936311907,0.34335538161403745,0.344844561514427
7831,0.3590920699960795,0,0.3410303648762844,0.3427883903164911,0.34583221450904084
7832,0.3449565234969908,0,0.34728689090570697,0.34542793762439034,0.34445910786994965
7833,0.3590920699960795,0,0.354380221163107,0.3478264952448626,0.3423137967387057
7834,0.33817973351104635,0,0.34740944233468934,0.3464395105076619,0.34386472861881756
7835,0.33087715553808406,0,0.34271631968173705,0.34202979022229557,0.3427550941941523
7836,0.3370434685695556,0,0.3353667858727931,0.3390474131731935,0.3386093903320346
7837,0.33004463825147656,0,0.3326550874529251,0.33324342776622873,0.33653805734469905
7838,0.33007214296153614,0,0.332386749927385,0.33169891958114023,0.33287359497061125
7839,0.3304571925854231,0,0.3301913245994304,0.33221165514905804,0.33287359497061125
7840,0.33344083337767527,0,0.3313233896415113,0.3324389081373738,0.3325206829511314
7841,0.33817973351104635,0,0.3340259198247016,0.3321113347674327,0.33260789394463636
7842,0.3284067714017558,0,0.33334244609674596,0.3336276952799381,0.33278537677356973
7843,0.3376539455240285,0,0.334746816812185,0.3337936603736125,0.3329155378361455
7844,0.3312870180541056,0,0.3324492449931616,0.3333021477779766,0.3323749195662588
7845,0.3309832703992223,0,0.33330807799241785,0.3310007740150468,0.3303137439569192
7846,0.3266728646963195,0,0.3296477177165495,0.329121940557161,0.3278889127362033
7847,0.3190126041120548,0,0.32555624640266007,0.32583233444556753,0.32531268327855806
7848,0.32120591496581075,0,0.3222971279248365,0.32164956387441634,0.3203032018834944
7849,0.31037316519824854,0,0.3168638947587776,0.31597042494622657,0.3172971001619252
7850,0.3025875757584089,0,0.3113888853075271,0.31268471320754543,0.3132778235633071
7851,0.3102443060030642,0,0.3077350156531793,0.30945185922691965,0.3089701507159199
7852,0.30284833420914536,0,0.3052267386568322,0.30451450718665,0.30728482117566663
7853,0.2965191547644097,0,0.30320393165887555,0.30388293361311297,0.3042237161301143
7854,0.3072152973303497,0,0.30219426210139017,0.30332105439083534,0.302769923386547
7855,0.2997781796469584,0,0.30117087724738667,0.301311516388887,0.30188460921291543
7856,0.3001966159933622,0,0.3023966976569075,0.30001992485567824,0.30082804181379935
7857,0.29639037654293643,0,0.29878839072777436,0.3012857607445767,0.3007370137599667
7858,0.30284833420914536,0,0.2998117755817778,0.30028492884493974,0.29954847248310607
7859,0.3022111378320935,0,0.3004832828614781,0.29796916608083845,0.29992741116114174
7860,0.2881993658264192,0,0.29775294595598706,0.29990341649754554,0.3020675763917617
7861,0.30986786807674893,0,0.3000927905785223,0.30357720844122016,0.3015939999416202
7862,0.31475933626144936,0,0.3042755233882417,0.30238385776783616,0.30056381370747787
7863,0.296881580842239,0,0.30716959506010727,0.2997774447821939,0.2992226159289463
7864,0.2891790729039049,0,0.3002733300025587,0.30082956156875296,0.29853970370374683
7865,0.29345994975925344,0,0.2931735345018751,0.2983421384045869,0.2991687360242525
7866,0.29743075225565807,0,0.2933565916397735,0.29391078956632555,0.2982931424559346
7867,0.2926025920700215,0,0.29449776469512773,0.2952822160175856,0.2964274304337908
7868,0.3037387130984414,0,0.29792401914149497,0.29778627185805817,0.29652106357233216
7869,0.3016993521066006,0,0.29934688575834417,0.29860168446857643,0.29700148969050133
7870,0.2975370128121386,0,0.30099169267229325,0.2976239451636502,0.29697074899065357
7871,0.29254205573147196,0,0.2972594735498812,0.29775237972171453,0.2977921529916005
7872,0.2932447648603409,0,0.2944412778012217,0.2976407531545192,0.29771869444688753
7873,0.30318058026243766,0,0.2963224669513996,0.295718559184661,0.2955898157475921
7874,0.29208838225716094,0,0.29617124246002885,0.29397846906294944,0.2959236588758358
7875,0.288836562203471,0,0.2947018415743514,0.29627730871752644,0.2960114650295509
7876,0.30403625400430645,0,0.2949870661548933,0.29725868692303264,0.2957664815960795
7877,0.29815165588808906,0,0.29700815736517444,0.2947880052099208,0.29544833315003416
7878,0.29082717169672595,0,0.29767169386301856,0.29457387390611983,0.29501499848018803
7879,0.29101772573804596,0,0.2933321844410178,0.29683600898015355,0.29754650428425783
7880,0.3001472375735647,0,0.2939973783362196,0.29799054275645176,0.30237288022778686
7881,0.309808922885708,0,0.30032462873244486,0.30288445034047984,0.3043128921657886
7882,0.3226211938082896,0,0.31085911808910777,0.3082422835151192,0.30700239434099785
7883,0.31761633757023744,0,0.3166821514212946,0.3134343725903818,0.311392166368023
7884,0.31697817111425375,0,0.31907190083090126,0.3177160402528898,0.31496809030594314
7885,0.3215555758859705,0,0.3187166948569029,0.3189640943364793,0.31591218136463795
7886,0.3160491933037419,0,0.3181943134347118,0.31579103057174507,0.31906310470750604
7887,0.306755874984593,0,0.31478688139137984,0.3186408403148562,0.3200486002579055
7888,0.33186538628585593,0,0.31822348485790525,0.3211491386241505,0.31941532104864173
7889,0.32951966266075755,0,0.32271364131035324,0.3194747000679854,0.31933393998243836
7890,0.3131833831054084,0,0.32485614401730345,0.3195465621374751,0.3207347144131875
7891,0.316408503651021,0,0.31970384980574335,0.32446758652085916,0.32193015234432615
7892,0.3313609969012624,0,0.3203176278858943,0.3229779610280275,0.3263003439500218
7893,0.32441725882163985,0,0.32406225312464204,0.3245434717407079,0.32733283936262786
7894,0.33734721622443886,0,0.33104182398240783,0.3297253659544367,0.3273464613061411
7895,0.33909285417379575,0,0.33361910973993264,0.3323666684773343,0.3309173685069514
7896,0.3296150162656874,0,0.33535169555458805,0.33373041579925483,0.3327157806080712
7897,0.33817973351104635,0,0.33562920131680585,0.3346464417067182,0.3304323415543097
7898,0.3289973883588805,0,0.33226404604511117,0.3302523831668623,0.33011102923787156
7899,0.3153769235250604,0,0.3275180151316211,0.32686742685336867,0.32759021821844464
7900,0.3221680726064474,0,0.32218079483012235,0.32488473141793295,0.32465687254885517
7901,0.3197015390883,0,0.3190821784066126,0.32096067161310204,0.3229688936454035
7902,0.3185594344869269,0,0.3201430153938721,0.31872102672959957,0.32104183482618154
7903,0.31779916394156615,0,0.31868671250549596,0.3205837063798754,0.3223099045814836
7904,0.3246903217764563,0,0.32034964006819183,0.3237248671877751,0.324890463131851
7905,0.33787387664598467,0,0.3267877874545775,0.32647272604563116,0.32444393347096984
7906,0.33344083337767527,0,0.33200167726666524,0.32656931214432916,0.3275208217223735
7907,0.31904236498009325,0,0.3301190250012951,0.3312574307256909,0.32663697834842814
7908,0.3412397568479806,0,0.33124098506868904,0.3287938725442473,0.32947294976812763
7909,0.3123725308689782,0,0.3242182175658854,0.32874928999090114,0.3313244700685313
7910,0.33765096387932214,0,0.3304210838655308,0.32959131609122777,0.3296931210859059
7911,0.33765096387932214,0,0.32922481954256,0.3310737298486856,0.3305477956406711
7912,0.3264544337677337,0,0.333918787175359,0.3307104895312477,0.3301715297364873
7913,0.3394235552607544,0,0.33450965096926666,0.331517684087612,0.32923315170280276
7914,0.316408503651021,0,0.32742883089319247,0.33092171343423615,0.3283236548663808
7915,0.3346711106123596,0,0.3301677231747817,0.3245927312612366,0.3249477945075471
7916,0.30600605301431005,0,0.31902855575920813,0.32210583278119886,0.32303466547591597
7917,0.3140199413673941,0,0.31823236833133706,0.3190729338605706,0.3212344035309148
7918,0.32425906065801036,0,0.31476168501315743,0.3185617531608841,0.3169431724341588
7919,0.31385260015241995,0,0.3173772007259383,0.3135045185551462,0.3152913068360509
7920,0.30938493758358254,0,0.315832199464694,0.31327239684515007,0.31078370159730184
7921,0.30484544446404976,0,0.30936099406684053,0.31109198335989274,0.31027520548423126
7922,0.303117873941123,0,0.30578275199635147,0.306729487272878,0.31289992212993767
7923,0.30244658022280546,0,0.30346996620937716,0.31043755881983087,0.3126930188916179
7924,0.33239295788732903,0,0.31265247068373964,0.3131227189010133,0.31108214044564064
7925,0.32281073798955173,0,0.31921675869989485,0.31266892021430975,0.31110366679415946
7926,0.30257645103052794,0,0.3192600489692268,0.31395246983074687,0.31412540695795804
7927,0.30953562202345664,0,0.31164093701454476,0.3186626789083675,0.31752910646803556
7928,0.3259976256107807,0,0.3127032328883009,0.3175728414332298,0.32034658422877066
7929,0.3269437705118303,0,0.32082567271527296,0.31744447874489196,0.3179516102155243
7930,0.3221689245478865,0,0.3250367735568034,0.3200548164976681,0.31633373168538775
7931,0.31562813979480664,0,0.3215802782847277,0.32044480974873296,0.3159179777902474
7932,0.31148558827879813,0,0.3164275508737167,0.3151785193795149,0.3152479524246701
7933,0.2996661737649589,0,0.3089266339460058,0.3107588541700352,0.31307323507819873
7934,0.30484544446404976,0,0.30533240216921814,0.30847999009756677,0.3112518031807018
7935,0.3107746041857783,0,0.3050954074715264,0.30819311158447815,0.30935697375525706
7936,0.3141937472293079,0,0.30993793195966646,0.30767701764270894,0.31062284653333855
7937,0.3089051185698687,0,0.31129115666150636,0.31264163273799567,0.30943641681674955
7938,0.3244892492409934,0,0.3158627050133873,0.3123086598976442,0.31299282461213807
7939,0.30318058026243766,0,0.3121916493578283,0.31506594472703,0.31272623600190336
7940,0.32456102833249817,0,0.31741028594539483,0.3128230601197174,0.3122526595517619
7941,0.30297932419283985,0,0.3102403109292027,0.3125339502126735,0.31259072163032087
7942,0.3074595690346551,0,0.31166664051988846,0.3109481367202534,0.3127065889701563
7943,0.3165601817792445,0,0.3089996916687596,0.3122552586574784,0.30859085473425046
7944,0.30971618994852546,0,0.31124531358742996,0.306478874908953,0.309413750693953
7945,0.2956791095900172,0,0.3073184937725273,0.30767118046651376,0.30811615215062765
7946,0.30894085198049537,0,0.30477871717296995,0.30927483436544206,0.30877442829380797
7947,0.31547783852931166,0,0.3066992666998279,0.30748024944859936,0.30884155985872247
7948,0.30758725719481744,0,0.3106686492348369,0.3071229094566661,0.30492850649839703
7949,0.30792948998917546,0,0.31033152857101715,0.30582084919005864,0.301533972829085
7950,0.2891688082567633,0,0.30156185181355494,0.30122356964666325,0.3012533363368805
7951,0.2859544542634275,0,0.29435091750307646,0.296870932769707,0.3008340793417119
7952,0.29371465414464837,0,0.2896126388882294,0.2965546919335793,0.2979984459468921
7953,0.30600605301431005,0,0.2952250538073713,0.29409447488887963,0.29845378123127375
7954,0.29562840476548014,0,0.29844970397471116,0.29841563407462673,0.2978267190294121
7955,0.3107746041857783,0,0.30413635398842115,0.301932754137124,0.29870587698288936
7956,0.30354005457581223,0,0.30331435450898425,0.3022544060944711,0.28806442994359066
7957,0.29532291393113846,0,0.3032125242308818,0.28334606048929345,0.26432086521741177
7958,0.21146432498827378,0,0.27010909783181586,0.24972231974843453,0.23774558349480554
7959,0.12750970106105475,0,0.21143231332689538,0.21156321510252382,0.21442218058375925
7960,0.1199790809558315,0,0.15298436900184242,0.17732812106496568,0.1923789389076254
7961,0.1323645843879579,0,0.1266177888017713,0.14955792076925717,0.17763447959240303
7962,0.15647191245273345,0,0.1362718592655862,0.14733082364546135,0.16511250504696104
7963,0.20032883936932666,0,0.16305511207004506,0.16336270185583998,0.16830640167095876
7964,0.20766909211326046,0,0.18815661464501923,0.18613120593590793,0.18281347152378657
7965,0.23382160135626057,0,0.21393984427959367,0.20547012706447276,0.19950302905681383
7966,0.22905919003087907,0,0.22351662783345697,0.22153694131138763,0.21401753347819458
7967,0.23680598368699918,0,0.23322892502483228,0.22826439650507382,0.22496573054838467
7968,0.23396611533779701,0,0.2332770963519882,0.23335243647125026,0.2327185844467619
7969,0.23310929194393998,0,0.23462713032298174,0.23750787953158578,0.23884963628961486
7970,0.25459881665787376,0,0.2405580746465906,0.24181333252799958,0.24083267844915618
7971,0.25058645501322774,0,0.2460981878716666,0.24399271508518722,0.2438712820080582
7972,0.24770289647291766,0,0.25096272271472725,0.24726537500628182,0.24684236445422617
7973,0.2503294149434914,0,0.24953958880981494,0.25216422877956574,0.25118505209340064
7974,0.25760356081037594,0,0.251878624075592,0.254117451210368,0.25674147416079257
7975,0.2643649288121652,0,0.2574326348552252,0.258401009490899,0.2633092017630848
7976,0.27200424641588083,0,0.2646575786793619,0.2689750121710858,0.2724713372877626
7977,0.3005729098739883,0,0.27898069503392736,0.28185340991958585,0.2822290489108517
7978,0.3147214036857772,0,0.2957661866585113,0.29353407332446296,0.29238394926012135
7979,0.3160068778345342,0,0.3104337304648652,0.30494383103969086,0.3005378732331597
7980,0.32141371738827285,0,0.31738066630290024,0.3134791874808798,0.3076827649587618
7981,0.31468102862159086,0,0.3173672079481851,0.3162404396843158,0.31373349495320974
7982,0.3143791708914192,0,0.31682463896701546,0.316168030222525,0.31698769704962615
7983,0.3143593563769791,0,0.31447318529656815,0.3176371195653701,0.31804727409468925
7984,0.3233523245489809,0,0.3173636172723491,0.31778206468798087,0.3171618519590993
7985,0.3221384430013856,0,0.3199500413090088,0.3168076435407784,0.316666390188662
7986,0.309808922885708,0,0.31843323014527414,0.31752090636155117,0.31694910193508413
7987,0.3179454849952422,0,0.3166309502939839,0.3179810372555039,0.319309886128914
7988,0.3166600108464853,0,0.31480480624243984,0.31949150439531876,0.3227239532437644
7989,0.33090466024814363,0,0.3218367186965831,0.3227153810312302,0.32417710210464584
7990,0.3382578261806713,0,0.32860749909180714,0.3274584697691353,0.3246617188323008
7991,0.3335243665752441,0,0.3342289510013264,0.32897552478907527,0.3276714663540718
7992,0.3255307600949464,0,0.33243765095024475,0.3318189537273611,0.3305620732849093
7993,0.33087715553808406,0,0.32997742740265795,0.33327396837994455,0.3316843709069092
7994,0.33817973351104635,0,0.33152921638126526,0.3305256219839066,0.33073892878116695
7995,0.32451609420053124,0,0.33119099441652605,0.32867806174244835,0.3284933094448336
7996,0.32428656536806993,0,0.32899413102647185,0.3280796078887761,0.32705879562061974
7997,0.322538490826363,0,0.32378038346496396,0.3266007307423024,0.3277191791685904
7998,0.3234827698057337,0,0.3234359419999843,0.3249954730262289,0.32939993433949766
7999,0.33015344493053983,0,0.32539156852089945,0.3286207425329849,0.3299586616771454
8000,0.3426424417343595,0,0.3320928854902074,0.33218159443431433,0.33086738472534954
8001,0.34209082487469133,0,0.33829557051315834,0.3338493273766289,0.3310699258044484
8002,0.33087715553808406,0,0.3385368073822974,0.33429364399980843,0.3292598368402001
8003,0.32570435292160155,0,0.3328907777780235,0.33023652862902964,0.32646354378292536
8004,0.30986786807674893,0,0.32214979217875833,0.32248978396310124,0.32311405019117956
8005,0.30390871840485734,0,0.31316031313432785,0.31541301694587676,0.3190778580979635
8006,0.30670698978842686,0,0.30682785875660556,0.31211540525464443,0.31557834763952997
8007,0.3143890970818387,0,0.3083349350916554,0.31049338500342855,0.31210565654146194
8008,0.3175942516655743,0,0.3128967795119024,0.3098334749583955,0.3104661347324509
8009,0.3065683178516009,0,0.3128505555329563,0.31189727132914413,0.3117242180230408
8010,0.3142277002583792,0,0.3127967565918273,0.31429076359363534,0.31522393987974545
8011,0.3186744511106411,0,0.31315682307361686,0.31709429845759585,0.3136126613447751
8012,0.3284067714017558,0,0.32043630759032266,0.31266105613322,0.3130434230496186
8013,0.29542804004355133,0,0.31416975418536214,0.31342827836606374,0.29875931521447846
8014,0.3104044290159501,0,0.3114130801536703,0.29410383767826714,0.27787112614987564
8015,0.21760549681952282,0,0.27447932195961283,0.2624391463359643,0.25647018815405837
8016,0.16035099439928643,0,0.2294536400781908,0.22964201891318226,0.23054280200923521
8017,0.16442113428771038,0,0.18079254183552015,0.19799296052387944,0.205710821815176
8018,0.1371827480968785,0,0.1539849589280493,0.16682865672937625,0.18282955838055517
8019,0.15458291004313413,0,0.15206226414269017,0.15035939656572736,0.1596761565489422
8020,0.13525919600109698,0,0.142341618047188,0.14795532092475697,0.14845441249456467
8021,0.1483306161946092,0,0.14605757407965334,0.142881751754976,0.14338557769737495
8022,0.13905328843876558,0,0.14088103354485307,0.14041903229935998,0.14907823659359565
8023,0.12486915081879471,0,0.13741768515077032,0.15035639960296976,0.16318225003000666
8024,0.20426974656132785,0,0.15606406193971148,0.17048672883311156,0.18258021447945794
