frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
12245,0.2433387685054879,0,0.2509254097437103,0.2478050158694714,0.24708137084741924
12246,0.2350130726372461,0,0.24314160905275153,0.2469709743015301,0.24543084723200081
12247,0.24706556963914622,0,0.2418058035940097,0.2416831356869807,0.24645277342441269
12248,0.23192528163724097,0,0.2380013079712929,0.2431463906490535,0.24530678539550926
12249,0.25838926082594943,0,0.2457933707008427,0.24454714864950802,0.2463528620749977
12250,0.25034255850764064,0,0.24688570032367352,0.2492236386764489,0.24576307981124046
12251,0.2583955227721555,0,0.2557091140351986,0.24765258328043274,0.24747820688305314
12252,0.23921029265935917,0,0.2493161246463084,0.2506713193809446,0.24703120073939186
12253,0.24701896214011482,0,0.2482082591903539,0.24778077254250092,0.24970130313516034
12254,0.24393652663380405,0,0.2433885938109294,0.24783546052249222,0.2464312167511967
12255,0.2506159984078706,0,0.24719049572710597,0.2432560871957321,0.24640515429395496
12256,0.23549865613804186,0,0.24335039372651104,0.24544605292530833,0.24973295830419115
12257,0.25016012130711685,0,0.24542492528432072,0.2523802906660421,0.2589147692951883
12258,0.281690150843546,0,0.25578297609627043,0.26428957925854774,0.2723412570022187
12259,0.30348296959620324,0,0.27844441391562214,0.2823672547948263,0.2830086248057861
12260,0.341004376089213,0,0.3087258321763026,0.2989891438189261,0.29531974017371404
12261,0.3186081012585462,0,0.32103181564798433,0.31631588075415495,0.3086786966551439
12262,0.33679380598302844,0,0.3321354277769994,0.325780120887066,0.31840022265045526
12263,0.3290113515080789,0,0.32813775291666997,0.328725687622682,0.3245612208836844
12264,0.31821080327414497,0,0.32800532025521534,0.32548824010009414,0.3268304478547829
12265,0.3248171384761323,0,0.3240130977528679,0.3256401315271432,0.3258380610841414
12266,0.3193675583940749,0,0.32079850004811306,0.32509290406942454,0.32899368407769153
12267,0.33405766869464437,0,0.32608078852157024,0.3274301262104927,0.3260223110244494
12268,0.34069746221349717,0,0.3313742297673343,0.32698680447774675,0.3221800626874938
12269,0.3159941946106356,0,0.3302497751728879,0.3224464994123991,0.32312733155887535
12270,0.30211561314952906,0,0.31960242332449224,0.32354132480841147,0.3236989045901412
12271,0.32484168537372604,0,0.3143171643779776,0.3224934210084939,0.3229076605092424
12272,0.3288181496949629,0,0.31859181607281545,0.3171196985313145,0.3203902518747392
12273,0.31382884982751547,0,0.32249622829885993,0.3172080212598303,0.3172253922188507
12274,0.31643580825314577,0,0.31969426925858596,0.32049358755439245,0.3191353911743785
12275,0.31854344462206746,0,0.31626936756765645,0.32139808793945124,0.3214822242419229
12276,0.3293641872990204,0,0.3214478133915388,0.3193431469248935,0.3227879530762558
12277,0.31854344462206746,0,0.32215035884792087,0.32337373440223016,0.3228197470816667
12278,0.3339817872141193,0,0.32729647304525616,0.3258947142981924,0.32324106011310505
12279,0.32904070773287697,0,0.3271886465231546,0.3255416335832706,0.324350308902662
12280,0.31677804104750373,0,0.32660017866495156,0.3245089060794271,0.3257705580086362
12281,0.324200549779864,0,0.32333976618686694,0.326497254827791,0.32401874848210355
12282,0.3284851883640865,0,0.3231545930639186,0.323121201507638,0.3275474924445397
12283,0.31710152061364716,0,0.3232624195858686,0.3259619904329156,0.32785201263420405
12284,0.34324465235939644,0,0.3296104537789688,0.3298290679317688,0.3295682698185374
12285,0.33611342854208237,0,0.33215320050491454,0.333199859580418,0.3312415258128567
12286,0.3410545080233246,0,0.3401375296415002,0.3332009885091793,0.3319329769489871
12287,0.32849083300785376,0,0.33521958985769135,0.33558882593306405,0.33030754507659105
12288,0.32904070773287697,0,0.332862016254694,0.33036132851266303,0.3312687422093664
12289,0.31710716525741434,0,0.3248795686660439,0.3279046229128653,0.32641025786935124
12290,0.3238299005430051,0,0.32332592451105785,0.32154077370405504,0.32568175931692167
12291,0.3092352619791315,0,0.3167241092598185,0.32204539483745975,0.325316495853128
12292,0.331013938674802,0,0.32135970039901923,0.3239367860462153,0.3261009178826108
12293,0.3384976637768884,0,0.3262489548102773,0.327311710437607,0.32499530740610033
12294,0.3339817872141193,0,0.3344977965552971,0.32680601720849156,0.32442706037012875
12295,0.3213014343974911,0,0.33126029512944416,0.32758485201375154,0.32582976399018143
12296,0.3131294360053323,0,0.3228042192057122,0.32811182945542894,0.32953701337536195
12297,0.33364882588324285,0,0.32269323209538925,0.32744949823518255,0.3305586070213654
12298,0.33518600767548457,0,0.32732142318809565,0.32828615963171615,0.3290785929003895
12299,0.33816509419681673,0,0.33566664258523815,0.3296533857382201,0.32758951606339387
12300,0.328137564929947,0,0.3338295556007627,0.33173914840817814,0.3264989982237369
12301,0.32355824935516786,0,0.3299536361607049,0.3277429451354692,0.32798605595352065
12302,0.3136678095197432,0,0.3217878746016443,0.32541351162317367,0.32654454502094915
12303,0.3235388401141789,0,0.320254966329685,0.32249214265484627,0.3248806639407381
12304,0.32355824935516786,0,0.320254966329685,0.3215723976916706,0.3240850120365134
12305,0.3235388401141789,0,0.3235453098610985,0.32337985399408353,0.3224034293031894
12306,0.3325955308672205,0,0.3265642067788879,0.3239195892494536,0.3220634042458447
12307,0.3163664857964456,0,0.3241669522593232,0.32344743601743176,0.32255393440209446
12308,0.32117807395406434,0,0.3233800302059535,0.3221560902690726,0.32056711098714785
12309,0.31710152061364716,0,0.3182153601213334,0.3193745374881473,0.3185797635407133
12310,0.30963107620916486,0,0.31597022359225474,0.31478479476072607,0.3176165635944536
12311,0.30964681723018966,0,0.31212647135104515,0.3148707856994406,0.31535692219163786
12312,0.3167964404903888,0,0.3120247779766032,0.31399077911819406,0.31709356029023184
12313,0.31677804104750373,0,0.3144070995893647,0.3162750654928459,0.3154902005504222
12314,0.32852295248694763,0,0.32069914467486643,0.3163397614060159,0.3133476022575711
12315,0.3099545557753082,0,0.3184185164365469,0.31483106447267345,0.3140875134775862
12316,0.3021033325636355,0,0.3135269469418442,0.31443386732453293,0.313734507720905
12317,0.314810454749346,0,0.3089561143627482,0.3125134145017,0.3112154608974639
12318,0.3071757769334378,0,0.30802985474883826,0.30664144654956543,0.31152772037570947
12319,0.2991631127262623,0,0.3070497814696864,0.30844330687359617,0.3083137121801493
12320,0.31896385739544036,0,0.30843424901831895,0.3092276193844555,0.30816461963169267
12321,0.3060248951176912,0,0.30805062174643655,0.30804771002176495,0.3089306776948563
12322,0.30891090793579923,0,0.3112998868164141,0.30810570243620533,0.31063289008891715
12323,0.3074657390054773,0,0.3074671806865202,0.3136182681925675,0.30996490086870054
12324,0.3267259415078318,0,0.31436752948320645,0.3103254671918876,0.3092708837771819
12325,0.30249985239185073,0,0.31223051096852333,0.3079814867854111,0.310756645192019
12326,0.2943049930852456,0,0.30784359566177955,0.31207214265805305,0.31401282441733464
12327,0.3293641872990204,0,0.3087230109255567,0.31634262479592506,0.31354810411195494
12328,0.3288181496949629,0,0.31749577669324935,0.31212900965401785,0.3140323527391047
12329,0.30565786579853804,0,0.32128006759755107,0.3138001350547711,0.3090977234672729
12330,0.31085547939577046,0,0.31511049829638677,0.3133758437586948,0.3103037481514548
12331,0.292183536604966,0,0.30289896059972915,0.30969141133509764,0.3117260003589633
12332,0.3109420251813172,0,0.3046603470606897,0.3047799331036913,0.3110427348286586
12333,0.30426075853781476,0,0.302462106774783,0.30856462566143816,0.3096926503570622
12334,0.32458132858705446,0,0.31326137076878996,0.31026704146106565,0.31305565931474383
12335,0.3193675583940749,0,0.3160698818396668,0.3176701198404771,0.3113428491233857
12336,0.3291989285021534,0,0.32438260516103884,0.31525487641547445,0.31134940116472926
12337,0.2988658080562472,0,0.3158107649840834,0.31284860488676713,0.3107533209682255
12338,0.29222940089451477,0,0.30676471248428544,0.3092862319304913,0.3135529721750053
12339,0.3067694638057376,0,0.299288224252147,0.3101843836488115,0.3113466651893759
12340,0.32385831698550605,0,0.3076190605618952,0.3061720338859232,0.3078201778008796
12341,0.3091371796879053,0,0.3132549868262989,0.3053353016095571,0.3038981277888005
12342,0.2946821466742819,0,0.30922588111585964,0.3072383371141768,0.3064524189802406
12343,0.30174457841748425,0,0.301854634926561,0.3092336136322956,0.30852596419663314
12344,0.31674584639640657,0,0.30439085716276776,0.30581079371704617,0.3106319029793667
12345,0.3067442174093674,0,0.30841154740771043,0.30828556483647845,0.3103607259827835
12346,0.32151103528494074,0,0.31500036636346823,0.313741151103477,0.3114549060974241
12347,0.32196007800954507,0,0.31673844356782865,0.31675152351799624,0.3163632719629277
12348,0.3167964404903888,0,0.3200891845948111,0.3192104957853189,0.3195712678718467
12349,0.32904070773287697,0,0.3225990754108352,0.3227017622594758,0.31860793145058
12350,0.324200549779864,0,0.323345899334375,0.3204000534919942,0.3188513367566494
12351,0.3100024914474303,0,0.3210812496534648,0.3176976488004584,0.3192437387189265
12352,0.30844805455177987,0,0.31421703192639444,0.31918993050658173,0.31606424970232183
12353,0.3242578490209111,0,0.31423613167332104,0.3133225199386288,0.31578053745365003
12354,0.2997036548930859,0,0.3108031861552263,0.3114445009325209,0.31306079227001
12355,0.314810454749346,0,0.31292398622114587,0.3114445009325209,0.3095612358576026
12356,0.3100024914474303,0,0.3081722003633634,0.3096956210008102,0.30788389521746595
12357,0.2997036548930859,0,0.3081722003633634,0.3044962725899495,0.30692046712413557
12358,0.2982611069663881,0,0.3026557511023687,0.3048963531909976,0.30262903177377404
12359,0.3017040578984709,0,0.2998896065860208,0.3007778225547554,0.30297641797986735
12360,0.29421780156824884,0,0.29806098881105453,0.2992043959324292,0.3015439665699497
12361,0.3021353583357258,0,0.29935240593416285,0.3002203239298069,0.29944757964364854
12362,0.3047832948800956,0,0.3003788182613789,0.2996336591291765,0.2984852567863397
12363,0.295327782963562,0,0.30074881205973725,0.29788632652789604,0.2969483873538203
12364,0.29296739489198254,0,0.2976928242451322,0.2965433704020143,0.29598668033206976
12365,0.28750302093894115,0,0.2919327329314001,0.29511072048408094,0.296095754767001
12366,0.2949721087463214,0,0.29181417485900357,0.2931503260306272,0.2953023028386009
12367,0.2949813226128801,0,0.29248548409926417,0.29340100840536254,0.29340563880759873
12368,0.29658119483713524,0,0.29551154206531766,0.29310885875956955,0.2933053338693493
12369,0.29150664666320675,0,0.2943563880376132,0.29453338425091713,0.2915550815298827
12370,0.29462564839563954,0,0.2942378299652167,0.29168208820483416,0.2920106832269604
12371,0.2807156285155693,0,0.28894930785812295,0.2908242702459575,0.2937515760169975
12372,0.29069223281820655,0,0.28867783657657736,0.2929397029338361,0.29422467625129556
12373,0.30715835827654336,0,0.2928554065368492,0.2942969784518027,0.297161546236956
12374,0.298293024252956,0,0.2987145384492275,0.29879970572001185,0.29866769079093763
12375,0.31713928473650826,0,0.30753022242197403,0.30306651172504645,0.29973593138635934
12376,0.3020496585407426,0,0.3058273225101402,0.30534873167407567,0.3028987739711348
12377,0.3021033325636355,0,0.3070974252803656,0.30448816534062645,0.30453350618790864
12378,0.3028555266090913,0,0.3023361725712069,0.30525663215721577,0.30484326244823023
12379,0.3021353583357258,0,0.30236473916950973,0.30369410562962,0.30543380357351324
12380,0.30932665209868093,0,0.3047725123478813,0.30376953634740855,0.30299380991261515
12381,0.30242681212977884,0,0.3046296075214438,0.30336073565676996,0.30376753569329856
12382,0.3000593291103265,0,0.3039375977796226,0.3042827781360756,0.30231696367023425
12383,0.3074657390054773,0,0.3033172934152996,0.30224557214933157,0.3012415717208309
12384,0.2919493284023176,0,0.2998247988393814,0.29944579832226736,0.30258907380825156
12385,0.295327782963562,0,0.2982476167903769,0.30127401048584945,0.30015740959697723
12386,0.31156787294783694,0,0.29961499477106673,0.2997231451877269,0.29976838713459336
12387,0.29230500261955816,0,0.29973355284361486,0.2981707283652213,0.29904164136827865
12388,0.2997036548930859,0,0.3011921768202228,0.29877528443403206,0.29767729033262313
12389,0.2949721087463214,0,0.2956602554196858,0.2992927841925848,0.29865395186620197
12390,0.2979152817561054,0,0.2975303484651401,0.29673640143046215,0.2996785332131497
12391,0.298785959137226,0,0.2972244498798015,0.2987753713849088,0.2962333925801691
12392,0.30249985239185073,0,0.2997336977617427,0.2963250181096555,0.2966652183435404
12393,0.2874518885166726,0,0.2962459000153406,0.2963961529530934,0.2959892831796814
12394,0.295327782963562,0,0.29509317462407125,0.29580751835110275,0.29798054020680603
12395,0.2949721087463214,0,0.29258392674213,0.2978325081108778,0.29745232875140054
12396,0.30891090793579923,0,0.29973693321517203,0.296176097946136,0.29583793611917436
12397,0.29421780156824884,0,0.2993669394168137,0.2961827623850695,0.2947130498339772
12398,0.28748521071176664,0,0.29687130673861856,0.29604233547152037,0.29583817761204045
12399,0.29462564839563954,0,0.29210955355847545,0.29611347031495827,0.2961948542146534
12400,0.295327782963562,0,0.2924795473568338,0.2938961925640797,0.29624566481710907
12401,0.2978245191817971,0,0.29592598351352234,0.2941181888430947,0.293618021507947
12402,0.295327782963562,0,0.2961600283694376,0.29472462765515955,0.29168913964329996
12403,0.2905174047717749,0,0.2945565689722874,0.29194262367918783,0.29388489905724263
12404,0.2807156285155693,0,0.288853605416989,0.2934481724083525,0.29071620217967264
12405,0.3028555266090913,0,0.29136285329893025,0.28837222262254725,0.2913365809905762
12406,0.27244477025246905,0,0.28533864179250185,0.2892407529578122,0.2876082957556199
12407,0.2996704346395207,0,0.29165691050047826,0.28548257651082165,0.28529820935513533
12408,0.27172652253699037,0,0.2812805758097359,0.28517088643966415,0.2837334350733727
12409,0.2791571781601594,0,0.28351804511218387,0.28051257807774166,0.2859275707564848
12410,0.2795639847996686,0,0.2768158951654793,0.28523853968672486,0.28375852869820456
12411,0.2960745782976114,0,0.28493191375234045,0.2828388991990323,0.28659570475065266
12412,0.287672232201159,0,0.28777026509942516,0.28695459521559313,0.2839963505599111
12413,0.29230500261955816,0,0.29201727103948844,0.2874181506444984,0.2864318140262055
12414,0.2814749553045405,0,0.2871507300418064,0.2892603070447876,0.2882453953327188
12415,0.28877476680107594,0,0.28751824157507144,0.2884158408463918,0.29005293419829414
12416,0.29185224730547854,0,0.28736732313700486,0.28932474577786704,0.28989543854809846
12417,0.29221675685853116,0,0.29094792365503963,0.289858167003149,0.2906527920834248
12418,0.2949721087463214,0,0.29301370430342405,0.29215791733195146,0.288858402612537
12419,0.29297370694833114,0,0.2933875241844059,0.29035181923645725,0.2893278285218912
12420,0.27974427632372606,0,0.28923003067272174,0.28893355710933977,0.2887676607508313
12421,0.284760936670131,0,0.2858263066473228,0.28746092421833963,0.2881477817806107
12422,0.28485359240370356,0,0.2831196017990199,0.28596912137190883,0.2916083302058204
12423,0.28751309451391005,0,0.2857092078625101,0.2906624991492208,0.2933347369615668
12424,0.31644059583493833,0,0.29626909425087433,0.2961250350917908,0.2946974233867487
12425,0.3070569560365796,0,0.30367021546180695,0.299675350142752,0.29747154287282945
12426,0.30251251192476203,0,0.3086700212653947,0.3025372542072546,0.29785596456525
12427,0.2991631127262623,0,0.3029108602290762,0.3025250130078348,0.29709776201798377
12428,0.2874518885166726,0,0.2963758377225834,0.2951461287553684,0.29595656211605664
12429,0.2795461745724941,0,0.28872039193856835,0.28963967658819456,0.29133218499990626
12430,0.27952469520069845,0,0.28217425276337355,0.2859511654076414,0.29068117019356315
12431,0.2840699560221289,0,0.281046941931739,0.286618513340818,0.2900325410836168
12432,0.30249985239185073,0,0.2886981678714922,0.28872255726846563,0.2907607761996068
12433,0.2979721081552324,0,0.2948473055230352,0.29366547406152677,0.2937602284902953
12434,0.30426075853781476,0,0.30157757302837734,0.29945014593176894,0.29755264262952813
12435,0.30844805455177987,0,0.30356030708162507,0.303854769436839,0.3003026726313302
12436,0.3060930735472482,0,0.30626729554569465,0.3031097800010684,0.2997909407762823
12437,0.2987749052129778,0,0.30443867777072836,0.299612924977373,0.2989415913101376
12438,0.28048783303666586,0,0.2951186039323754,0.2980716544955612,0.298170208870228
12439,0.296554406129093,0,0.29193904812624777,0.29489652980037134,0.29749427370636894
12440,0.2925724310757718,0,0.28987155674712994,0.29358375756910393,0.29515488316370203
12441,0.29952921239105024,0,0.2962186831985794,0.2922432406770895,0.2935960338383146
12442,0.2920723207529829,0,0.2947246547399421,0.2951818997236842,0.2930527772001759
12443,0.29518112826957754,0,0.2955942204712301,0.294865440247122,0.2914788486276458
12444,0.2949721087463214,0,0.2940751859229446,0.290245020637758,0.2918499418666605
12445,0.269470333029058,0,0.2865411900149108,0.29016958991996944,0.2895924723594752
12446,0.299152058802014,0,0.2878648335257215,0.28710915467445375,0.2879911922760324
12447,0.27677014452559345,0,0.2817975121188283,0.2857369793819089,0.2857958568292166
12448,0.28832025180684306,0,0.28808081837814825,0.28208355215774644,0.2821228860805474
12449,0.2767049726255095,0,0.28059845631923963,0.28208355215774644,0.2793837978805901
12450,0.269470333029058,0,0.2781651858203986,0.2774128386666234,0.2804581150562626
12451,0.27579849134635775,0,0.2739912656669124,0.27745692041326037,0.2773599713263398
12452,0.27699055325870675,0,0.2740864592113515,0.27528588059039977,0.27782783134638783
12453,0.27746505269266203,0,0.27675136576590376,0.2759539189984935,0.2776122350478545
12454,0.28004516466576346,0,0.278166923539023,0.2794220679361388,0.2801171362356659
12455,0.2868110777173397,0,0.2814404316918626,0.2831102258548526,0.2836822006268968
12456,0.2942392809400445,0,0.28703184110766716,0.28659727195663437,0.28634324240134185
12457,0.29442578376736867,0,0.291825380808253,0.2899894181716263,0.28678744201312967
12458,0.29442578376736867,0,0.29436361615838297,0.290000375346699,0.2891298812500541
12459,0.2800999505409667,0,0.2896505060254337,0.29141058527347924,0.2912084227488257
12460,0.29386212735100825,0,0.2894626205532707,0.29148172011691714,0.29130472746231006
12461,0.2945949551572851,0,0.2895190110164852,0.2900936055057173,0.2883057645720198
12462,0.28748521071176664,0,0.2919807644066168,0.2858577568938017,0.28576113827232674
12463,0.27324654070818905,0,0.28510890219225377,0.28516044671951024,0.28327558175708745
12464,0.27661339966967047,0,0.2791150503630888,0.281793398881473,0.28534629670223566
12465,0.27702688816101084,0,0.2756289428461969,0.281793398881473,0.2833724448900544
12466,0.2945949551572851,0,0.2827450809959373,0.2803053896723213,0.2817630829456123
12467,0.28004516466576346,0,0.28388900266130196,0.2823219658399466,0.28184375347999385
12468,0.2833294215460437,0,0.28598984712304326,0.28460926679645127,0.2816710758311274
12469,0.2880499044522634,0,0.28380816355471933,0.2836114485974576,0.28318870352092873
12470,0.27203779716614374,0,0.2811390410547574,0.2821398162656806,0.28574923798000135
12471,0.287236793498318,0,0.28244149837216054,0.28512090920739863,0.28682643843408834
12472,0.29495062937452576,0,0.28474174001288094,0.2888820965653395,0.2878862336732319
12473,0.3021353583357258,0,0.29477426040284627,0.2887648619428546,0.28590636388506546
12474,0.287463731339971,0,0.2948499063500094,0.28825136911545995,0.2860099156491742
12475,0.269470333029058,0,0.2863564742348596,0.28855896377599494,0.2906131958451884
12476,0.28877476680107594,0,0.281902943723253,0.29042098960871954,0.2924777272036018
12477,0.30426075853781476,0,0.2875019527893225,0.29005162054299943,0.2919381846369496
12478,0.3002885130070677,0,0.2977746794487454,0.29079364055660334,0.2877921123080601
12479,0.291173831407783,0,0.29857436765102346,0.29152214435753193,0.29044298551369657
12480,0.27311285203374813,0,0.2881917321495469,0.29497115975318594,0.29393691500899877
12481,0.3060198437790928,0,0.29010217574023045,0.29290457594479447,0.29686707061929546
12482,0.2939278394962094,0,0.29102017843630773,0.29470404455796595,0.2975480111829581
12483,0.3092858560731137,0,0.3030778464494688,0.2982747467731315,0.30026922752904284
12484,0.3090273424835247,0,0.30408034601759937,0.30751958185237527,0.3046100354066376
12485,0.31933702742977,0,0.3125500753288482,0.3106275104067208,0.310732690642908
12486,0.32155948655092065,0,0.31664128548815523,0.3150362302450048,0.3143085796002327
12487,0.3159714386876048,0,0.31895598422276333,0.31938927232649805,0.31830424133392754
12488,0.33105106648040494,0,0.32286066390634005,0.3219632981561517,0.3210509617711068
12489,0.32189747163206267,0,0.3229733255999842,0.32379847249685556,0.32275358321001996
12490,0.32851289913349474,0,0.32715381241526603,0.32367571369786674,0.3247676494354112
12491,0.320945692555864,0,0.3237853544404364,0.32716852416187975,0.3230559230975944
12492,0.33343549100751824,0,0.3276313608989767,0.32287379130302724,0.3263201666198126
12493,0.30957740218627194,0,0.3213195285832929,0.32625852564524394,0.3249649900202972
12494,0.3388211433430318,0,0.3272780121789462,0.3248689118753646,0.32559231303840924
12495,0.3215648302841402,0,0.3233211252710741,0.3259375199158967,0.3251230591223638
12496,0.3262887327585269,0,0.3288915687952188,0.32429604605858914,0.32517693820649846
12497,0.32522812172084803,0,0.32436056158788534,0.3266451348503324,0.3217705732334772
12498,0.3213228461449003,0,0.32427990020823927,0.3207990934210102,0.3226840070193638
12499,0.3095909361963721,0,0.318713968020802,0.3196804151017204,0.31835480587096754
12500,0.3159714386876048,0,0.31562840700962624,0.31612601561082554,0.3164953915382804
12501,0.3085167353041473,0,0.31135970339604074,0.3127901772576479,0.31606702046396357
12502,0.3085489299552445,0,0.31101236798228155,0.31318363507634783,0.3179599902964583
12503,0.3232901352382844,0,0.31345193349928496,0.3189612299467626,0.31661678574911484
12504,0.3384789105486738,0,0.32343932524736374,0.3181510250719839,0.3165658502213254
12505,0.3119204143135239,0,0.32456315336685293,0.31829455551151115,0.31570629551957347
12506,0.30923438750194265,0,0.3198779041213129,0.31857568067553077,0.31462848901907947
12507,0.3099545557753082,0,0.31036978586356173,0.3141120715879879,0.3157551859187931
12508,0.3009720898006041,0,0.30672034435929163,0.3097034511289166,0.3156957071370406
12509,0.31643580825314577,0,0.3091208179430396,0.3118941250194439,0.3135614113606867
12510,0.32287378376645187,0,0.31342722727337485,0.31475501554186847,0.3160077393769955
12511,0.3235388401141789,0,0.32094947737778057,0.3185730464723747,0.3188834250623326
12512,0.3290447104276932,0,0.3251524447693252,0.3242514659720655,0.3193147141763412
12513,0.3293641872990204,0,0.32731591261366094,0.32355902023609817,0.322538535649658
12514,0.31297357957311744,0,0.323794159100089,0.3236920315056523,0.3221906274517486
12515,0.3235388401141789,0,0.32195886899550413,0.32178435365640323,0.3202422671964606
12516,0.3140004508676657,0,0.3168376235183435,0.31782246396669506,0.31911834304550474
12517,0.3092352619791315,0,0.3155915176536534,0.31508390071830944,0.3174121730720409
12518,0.31567137105726667,0,0.3129690279680896,0.31590948892635423,0.3166840286338421
12519,0.31710152061364716,0,0.31400271788334067,0.3160551561499233,0.3189912977133125
12520,0.3242671762316371,0,0.31901335596755115,0.31907995860228766,0.3149196204953374
12521,0.3291244631294254,0,0.3234977199916405,0.3162403261240797,0.3166294134031367
12522,0.29503709958837243,0,0.31614291298319586,0.318299852157088,0.31765538383823305
12523,0.3259690012222142,0,0.31671018798003087,0.3181629590393641,0.31592446227042664
12524,0.3164170550249311,0,0.312474385278468,0.3140205078095278,0.3102941422447267
12525,0.30355492008288776,0,0.3153136587766312,0.3037334712703341,0.30309781207935366
12526,0.2776892804334352,0,0.29922041851371733,0.29950462436754605,0.29787696026388794
12527,0.27389286507414845,0,0.2850456885301658,0.2928265242073394,0.29822977457817096
12528,0.2925785004211768,0,0.28138688197638356,0.28904447315999277,0.2951296403251555
12529,0.2975067997883155,0,0.2879927217612324,0.28918710143370846,0.29315075292645687
12530,0.3042680614513015,0,0.2981177872202352,0.2941622139937863,0.2918306708228166
12531,0.30256484323390176,0,0.3014465681577955,0.29824651005037595,0.29640531762834144
12532,0.2943143453570644,0,0.30038241668080445,0.30167317158056906,0.300391194048968
12533,0.30971180807224075,0,0.30219699888781787,0.302530611626662,0.30166322212880914
12534,0.3017940000185566,0,0.3019400511493586,0.30197353873245447,0.3013011234085233
12535,0.3014826969799815,0,0.30432950169036604,0.3004549918348857,0.3005179659350818
12536,0.2949721087463214,0,0.29941626858165665,0.30134931459087966,0.2989793657779306
12537,0.298785959137226,0,0.2984135882878339,0.2977658814032111,0.29870840964849776
12538,0.2917946421341602,0,0.2951842366724122,0.29589061188971755,0.2965755024931371
12539,0.29241765245102574,0,0.294332751240745,0.2945503640906281,0.29458474465562695
12540,0.2947814579846093,0,0.2929979175232802,0.2931276813726072,0.29145095574027174
12541,0.2878586951561818,0,0.29168593519731684,0.28927972445972044,0.2877613725351174
12542,0.2795461745724941,0,0.28739544257117206,0.28474980129494726,0.28888906443658663
12543,0.26914502631024534,0,0.27884996534627743,0.2876022312942041,0.2938810224687326
12544,0.30667980244754334,0,0.28512366777673986,0.29399360936904484,0.295372147348449
12545,0.3267383483588202,0,0.3008543923721542,0.2969929756596684,0.2970196108910516
12546,0.3028555266090913,0,0.3120912258051855,0.3023464813017199,0.2991993501446554
12547,0.3063137027827554,0,0.31196919258369843,0.30914085002596037,0.30456439957905396
12548,0.3031168699314152,0,0.3040953664411366,0.31122519365917467,0.30938018533606737
12549,0.31710152061364716,0,0.30884403110925024,0.3064486293092159,0.3108235864892127
12550,0.3028555266090913,0,0.30769130571798087,0.30923424609127326,0.30796001336044093
12551,0.3167836105192676,0,0.3122468859140402,0.30931017282618994,0.312466246070926
12552,0.3066933364576435,0,0.3087774911953905,0.3155666299564473,0.31475412191444513
12553,0.334399155582642,0,0.31929203418652224,0.31661209257126754,0.3181286188326859
12554,0.32232883368752663,0,0.3211404419092408,0.32138865692122637,0.3203917093595529
12555,0.3267383483588202,0,0.32782211254304156,0.324620565677651,0.3224268513601731
12556,0.33294315430136,0,0.3273367787827131,0.32670220250884086,0.3230533073560764
12557,0.31710152061364716,0,0.325594341091346,0.3240561318904838,0.32522451844670286
12558,0.32116880249058277,0,0.3237378258019514,0.32396872797135073,0.32367775617097194
12559,0.3218918140921312,0,0.3200540457320737,0.3233354222300477,0.32395332978999897
12560,0.32357181965225246,0,0.32221081207838626,0.32159836117389207,0.3231542708272822
12561,0.3242578490209111,0,0.3232404942550602,0.3224070441751792,0.3219140847435743
12562,0.3211449356201527,0,0.3229915347643934,0.32302565402014805,0.3208930897666765
12563,0.3242618517157273,0,0.3232215454521186,0.32063820235680396,0.32021426870012093
12564,0.3099545557753082,0,0.31845378103692684,0.3192072494312924,0.3212037452148512
12565,0.3164170550249311,0,0.316877820838575,0.32011930956614376,0.3236193186793181
12566,0.3288181496949629,0,0.31839658683171973,0.32398648922289797,0.3246511573308583
12567,0.3404808339035905,0,0.32857201287455,0.32543026279608966,0.3261243353521032
12568,0.3314807195816343,0,0.33359323439344735,0.3297307879947766,0.3271394809731386
12569,0.33145718176863215,0,0.33447291175131494,0.3327209512023728,0.328116868726998
12570,0.33136787106296806,0,0.33143525747103314,0.3303165752738096,0.33053492247251726
12571,0.3167962700521789,0,0.3265404409612529,0.32888909474177125,0.3293457479944014
12572,0.333343431243319,0,0.32716919078620776,0.32669173649510413,0.32516796175273804
12573,0.32049392834830226,0,0.3235445432146662,0.3226475661837867,0.32403340754308374
12574,0.3112363302120453,0,0.32169122993461013,0.32108175999401284,0.3229518605721101
12575,0.3235388401141789,0,0.31842303289143575,0.3224997765779335,0.32392289244840605
12576,0.32388635297180635,0,0.3195538410993019,0.3234641091686171,0.32591446103073657
12577,0.33816509419681673,0,0.3285300957609252,0.3255127735246788,0.3246165207132045
12578,0.3307372501285478,0,0.3309295657657761,0.3281170772864243,0.3250482572621617
12579,0.3242578490209111,0,0.3310533977820948,0.3281125261018133,0.326100032292743
12580,0.323516084191148,0,0.32617039444676266,0.3270550065926727,0.3271737793015096
12581,0.3185987554259725,0,0.3221242295459585,0.32563300158835773,0.32833511196843446
12582,0.3310550691752211,0,0.32438996959748084,0.32588868789071057,0.3306081011333585
12583,0.3320156816404103,0,0.3272231687472716,0.33185232175683266,0.3319133716143889
12584,0.3540760183513515,0,0.33904892305569473,0.33512393361779685,0.33497162260300684
12585,0.3398741434958106,0,0.3419886144958279,0.3405373037207937,0.3366809460422441
12586,0.3456656059411039,0,0.3465385892627637,0.3414225595388416,0.3405510769260737
