frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
4412,0.372578826384449,0,0.358570662440646,0.3553398714007926,0.3566715793833737
4413,0.35639914720404337,0,0.3586478856269271,0.35934243468391286,0.3563170848608154
4414,0.3646010388936963,0,0.36452633749399865,0.35869277878050526,0.3602820350326965
4415,0.3529191981280174,0,0.3579731280752488,0.36376821685826144,0.3614293003199691
4416,0.37234287368123753,0,0.36328770356764534,0.3620921185126008,0.36148131655162224
4417,0.36419833465601414,0,0.36315346882179256,0.3602782484545969,0.35914256381339066
4418,0.34732979691389443,0,0.3612903350837466,0.3585995521192217,0.3570186670287967
4419,0.3562075572167499,0,0.35591189626226577,0.3563220864359664,0.35446453190196997
4420,0.34153186971194466,0,0.3483564079475248,0.3511979303008957,0.3584807605070312
4421,0.3467220930057404,0,0.34815383997814325,0.3545648230423922,0.3572540001021025
4422,0.38103279836347653,0,0.35642892036041,0.3578499738289338,0.35748021649065514
4423,0.3637555508467468,0,0.36383681407202556,0.35976483226077105,0.3587479892235998
4424,0.365781849376021,0,0.3701900661953914,0.3626992995273213,0.3574164829218652
4425,0.3562042060446572,0,0.36191386875574,0.362732283547075,0.3598016835447392
4426,0.34688701310462716,0,0.35629102284171194,0.3581713786887576,0.36268687783483855
4427,0.35822827407188185,0,0.35377316440705425,0.35880395912672614,0.36028195444805533
4428,0.3669184530366081,0,0.3573445800710336,0.3584872561827524,0.36142435201609907
4429,0.36419833465601414,0,0.36311502058818707,0.3615968817384328,0.36041939281475216
4430,0.3717523338229389,0,0.3676230405051986,0.3639689061108129,0.3607063271401785
4431,0.35874713496640254,0,0.3648992678151899,0.36396580056093625,0.361539677556883
4432,0.35821274632259575,0,0.36290407170402733,0.3611262031579372,0.361615379222485
4433,0.3527204660216361,0,0.35656011577020763,0.3600381733729591,0.36162195502821043
4434,0.3587581857311022,0,0.3565637993584308,0.359080603343682,0.36070577384875185
4435,0.3669644836766033,0,0.35948104514310825,0.3588881896303519,0.35688075330137636
4436,0.35778506639982893,0,0.3611692452692144,0.35624107836410984,0.3568044120665296
4437,0.344977189991434,0,0.35657558002261186,0.3573395344243181,0.3561330778546302
4438,0.35821274632259575,0,0.35365833423793447,0.3562905786459396,0.35691768932620754
4439,0.3535134068392046,0,0.35223444771774365,0.35454023117513317,0.3589573792770742
4440,0.35821274632259575,0,0.35664629982814705,0.35759042097261046,0.35868292831082726
4441,0.3730360153872845,0,0.3615873895163683,0.3616036483569133,0.3595933838372015
4442,0.36504332691282515,0,0.36543069620756796,0.3627927501092927,0.3622760068165332
4443,0.364158255084429,0,0.36741253246153366,0.36484117891077406,0.3647160188621196
4444,0.3637555508467468,0,0.3643190442813496,0.3682571957745949,0.3656020883709711
4445,0.3752928306416601,0,0.3677355455242832,0.3655931713773953,0.3656668352939505
4446,0.3597158934012595,0,0.36625475829653925,0.3643177009515057,0.3631995150111119
4447,0.3586659747834694,0,0.3645582329421207,0.362639004616085,0.342265065395655
4448,0.3557647734074826,0,0.3580488805306838,0.33358833036768376,0.31325692935362376
4449,0.21850217960478172,0,0.3109776425984971,0.29075002479739853,0.2918649034645893
4450,0.1611013027902531,0,0.2451227519341046,0.26160912004183956,0.2720121596217138
4451,0.2140113696235172,0,0.19787161733946354,0.2371406498334636,0.2584547688636576
4452,0.236323623741638,0,0.20381209871842051,0.2189505267709592,0.24977741584845198
4453,0.2648141580949551,0,0.23838305048661823,0.23483499158542145,0.24120845545368347
4454,0.2979245036769127,0,0.26635409517113356,0.2617711411561686,0.2554862078014984
4455,0.2957820506439638,0,0.28617357080527955,0.2826581564393564,0.2805070467049648
4456,0.3184464460394658,0,0.30405100012012554,0.30264286671394985,0.2981404820560393
4457,0.3362471751145105,0,0.3168252239326345,0.317169118511174,0.3139413135920027
4458,0.3374454170810114,0,0.3307130127449606,0.32697010667443466,0.32498000786732256
4459,0.34692944449325935,0,0.34020734556293064,0.33623070015005396,0.33433242694562587
4460,0.342085018021997,0,0.34215329319878646,0.34521969838719996,0.3465111051912767
4461,0.3633914372251966,0,0.35080196658016877,0.3541768230370053,0.3498310060478746
4462,0.38103279836347653,0,0.3621697512035856,0.3550248900279257,0.35182740515769445
4463,0.3416857520355609,0,0.36203666254141353,0.35568339490591827,0.35365787375797353
4464,0.3502219688833315,0,0.3576468397607944,0.35731813075808533,0.3549957310202184
4465,0.35025869728282394,0,0.34738880606725314,0.3558987323788642,0.35466308007240904
4466,0.35629444532895327,0,0.35225837049839964,0.3476434649836392,0.35399711051711946
4467,0.33975646138737026,0,0.3487698679997872,0.35105224464414275,0.34936331689378414
4468,0.3587296503381925,0,0.351593519018176,0.35072709946753095,0.34835415050624113
4469,0.34859624300027825,0,0.34902745157523896,0.34759967747550036,0.34949633765092714
4470,0.3346215873228729,0,0.34731582688702173,0.34798424418891044,0.35153486834347597
4471,0.35821727889608235,0,0.34714503640634575,0.35293863433757905,0.35260138807078484
4472,0.3645284121308583,0,0.3524557594498674,0.35394472095399576,0.3562431890834757
4473,0.36376008342023347,0,0.362168591482335,0.35727528604920733,0.35705892852303933
4474,0.36524906847626915,0,0.3645125213424005,0.3632389338676603,0.35859582532365103
4475,0.36443982641501926,0,0.36448299277049045,0.36346638220934435,0.3604336214799397
4476,0.3593545206043719,0,0.36301447183192675,0.36005793186654955,0.3573298412776954
4477,0.34748616041678493,0,0.3570935024787711,0.35460407867858523,0.35297858038139956
4478,0.33649081748039966,0,0.34777716616720983,0.34836818215467247,0.35338743591267174
4479,0.3340695858566689,0,0.33934885458461395,0.34880463129948114,0.35223719895329203
4480,0.36662207213904635,0,0.3457274918253764,0.3483732091307047,0.3487342086920892
4481,0.3571974097606948,0,0.3526296892521259,0.3468597559646696,0.3496743965841103
4482,0.3399188945866248,0,0.3545794588287663,0.3527487596383253,0.3517773932478901
4483,0.36593583584874106,0,0.3543507133986168,0.35837626987963633,0.35398336543042724
4484,0.3622071370631622,0,0.35602062249949995,0.35543838000344297,0.35711315766882634
4485,0.3519326227580487,0,0.3600251985566653,0.3551945243564205,0.35559259472402766
4486,0.35597813152542784,0,0.35670596378228464,0.358406371744195,0.3533175394148072
4487,0.35597813152542784,0,0.35462962860303077,0.35347360909368036,0.3571803883760692
4488,0.3412720225959751,0,0.3510760952156791,0.35442394914412034,0.35750346862037724
4489,0.3669588373155403,0,0.35473633047899966,0.3576769041042553,0.355002761105847
4490,0.36819739755881475,0,0.35880941915676584,0.3554217146914652,0.3516650227255208
4491,0.3447021844615161,0,0.35995280644525945,0.3499397792055333,0.3487416467297472
4492,0.3285684540959004,0,0.3471560120387191,0.3487882745973366,0.3455467297595923
4493,0.3355144995549755,0,0.3362617127041479,0.3421192496811273,0.34715065085028335
4494,0.33361371273437,0,0.3325655554617697,0.3389796642155488,0.3438564182022219
4495,0.3524994702309137,0,0.34054256084012496,0.33881906907904524,0.34244868545891094
4496,0.34389920877899144,0,0.3433374639147739,0.3447740319310014,0.34021049961133293
4497,0.3583432683555956,0,0.3515806491218427,0.3434781087256852,0.34538598551005506
4498,0.32903488352845733,0,0.34375912022104177,0.34971473725618124,0.3478629374371524
4499,0.36479685538692197,0,0.35072500242366306,0.34978547581895325,0.34825267691170275
4500,0.35285316304471337,0,0.3488949673200447,0.34827401187440044,0.34833918811266684
4501,0.3363418890563431,0,0.35133063582929935,0.3472263679308071,0.3515812699461094
4502,0.3531050486375571,0,0.3474333669128858,0.3547381475477323,0.3507464416425786
4503,0.3665937816131877,0,0.35201357310234016,0.3522786705165345,0.35505057059286366
4504,0.3524994702309137,0,0.3573994334938864,0.353540795143681,0.35408270706433803
4505,0.35916378618045275,0,0.35941901267483445,0.3578767794698706,0.35498422465515694
4506,0.3580218106871241,0,0.35656168903286317,0.3590885269784394,0.3585210593160874
4507,0.35916378618045275,0,0.35878312768272735,0.3579897169923697,0.3598734540273329
4508,0.361099731682836,0,0.3594284428501548,0.36000418526946304,0.3598734540273329
4509,0.36257181161646973,0,0.36094510982654054,0.3614901843559892,0.36199858735955914
4510,0.3665937816131877,0,0.36342177497075073,0.3633609029298441,0.3630600152785064
4511,0.36737540355652787,0,0.36551366559532045,0.3648469020163702,0.3644483936458788
4512,0.3665937816131877,0,0.366854322260906,0.3661750475315785,0.3656774757710082
4513,0.36774045925888044,0,0.36723654814280354,0.3672141574195848,0.36577611262678794
4514,0.3677673610564701,0,0.36736720064277506,0.36625343903160684,0.36645866072262834
4515,0.3617901896731296,0,0.36576600332947845,0.3662482879777599,0.3653972328036811
4516,0.3673496482872104,0,0.36563573300562285,0.36476228889123374,0.36528961402976684
4517,0.35916378618045275,0,0.36276787471365424,0.3645386114672874,0.36417603529620074
4518,0.36662207213904635,0,0.3643785022022712,0.36274488535163985,0.3604531003515084
4519,0.3587987304781002,0,0.36152819626590826,0.358722830346187,0.36034521859297847
4520,0.34167991464590525,0,0.3557002390877339,0.35865533843807496,0.3603558237809271
4521,0.3670121887465819,0,0.3558302779569355,0.35919546639975125,0.3602478428274805
4522,0.3618644259888705,0,0.3568521764605066,0.35918980829455904,0.36136904319408003
4523,0.3665937816131877,0,0.3651567987828912,0.3608324999482647,0.3614171525049902
4524,0.3670121887465819,0,0.3651567987828912,0.36588828448216193,0.362586561377384
4525,0.3669588373155403,0,0.36685493589175167,0.36588276524980756,0.3660975759189244
4526,0.3669845925848578,0,0.36698520621568304,0.36676128333938324,0.3660378034712721
4527,0.3662570164366937,0,0.3667334821123707,0.36676128333938324,0.36676557651792663
4528,0.3665937816131877,0,0.36661179687826007,0.3667506130531365,0.3667696180216353
4529,0.3669588373155403,0,0.3666032117884394,0.3666832600178623,0.365673333357563
4530,0.36662207213904635,0,0.36672489702255007,0.3651539807205154,0.3658473651726451
4531,0.359338196098153,0,0.36430636851757,0.3655379894373709,0.36347318016396457
4532,0.3681770600210973,0,0.3647124427527615,0.36229229261957696,0.3644336995245924
4533,0.3503652975241198,0,0.3592935178811179,0.36349665554871535,0.3635321351189954
4534,0.3729806519611554,0,0.36384100316877266,0.36222880727568735,0.3633534849062211
4535,0.3602828307739155,0,0.3612095934197441,0.3635028252212578,0.36266321598252815
4536,0.3657082858259677,0,0.3663239228537047,0.3622254511516985,0.3647177219706594
4537,0.3617901896731296,0,0.3625937687577334,0.3668963392498881,0.3645436901555773
4538,0.3737197380150251,0,0.36707273783811917,0.36569197632074973,0.36727252513540926
4539,0.3669588373155403,0,0.36748958833459255,0.36752883864255637,0.36822354878196556
4540,0.369467142382889,half,0.3700485725711739,0.3703147449747576,0.3701952577738926
4541,0.3796378174869663,close,0.3720212657284871,0.3727736657835976,0.37128760012914036
4542,0.3740847937173777,close,0.37439658452914654,0.3727006546431312,0.37208933094068797
4543,0.37335468231267255,half,0.3756924311724106,0.3727893482508534,0.3719837472186945
4544,0.36740230535411755,half,0.37161392712808566,0.3734920501664874,0.37124536898409133
4545,0.3729806519611554,half,0.37124587987599017,0.3699225246037258,0.36868711745491317
4546,0.3617901896731296,half,0.3673910489961448,0.36541744219598515,0.36565484742741966
4547,0.35155938167879786,half,0.3621100744376993,0.3624288911923486,0.3629969110154759
4548,0.35841192729465965,0,0.35725383288217927,0.36004427788830073,0.36394804483341303
4549,0.35547923883385735,0,0.35515018260237713,0.3614506713037372,0.3649083567895884
4550,0.3800126190383563,0,0.36463459505557694,0.3639175311785493,0.3639220785519228
4551,0.3741244890472784,0,0.36987211563981265,0.3668209957023009,0.360797607825264
4552,0.3660767042975328,0,0.3734046041276997,0.3631223891607078,0.3583645356087735
4553,0.3399188945866248,0,0.3600400293104637,0.3589321166266018,0.3559917899762825
4554,0.334527876163222,0,0.34684115834913126,0.3512901343923659,0.3577433928941381
4555,0.3418027078671728,0,0.33874982620568517,0.35001332843467026,0.35463728191000754
4556,0.36774045925888044,0,0.34802368109641674,0.34845195600505574,0.34887539142869173
4557,0.35826984214941815,0,0.35593766975845637,0.3472264282233482,0.3478878316976924
4558,0.3337912556781154,0,0.3532671856954342,0.3521536102267874,0.3505909711390944
4559,0.35916378618045275,0,0.3504082946693264,0.3555612427886444,0.3541164068841616
4560,0.3588408706763764,0,0.3505986375116663,0.35385433621263473,0.35776596980131864
4561,0.35920592637872895,0,0.3590701944118943,0.35567029744020145,0.35399929911942046
4562,0.3673496482872104,0,0.3617988151141465,0.3571867992016905,0.35162846970336303
4563,0.3413737644854562,0,0.35597644638384435,0.3536888492129947,0.35438758298330086
4564,0.34167403623710957,0,0.35013248300325966,0.3525416848052373,0.35302260927681217
4565,0.3531050486375571,0,0.34538428312005937,0.3506222935764981,0.35413420948576196
4566,0.34960897023502585,0,0.3481293517032403,0.3504767783468651,0.3551415080654741
4567,0.36662207213904635,0,0.35644536367059726,0.3554534287371098,0.355457002231008
4568,0.3662570164366937,0,0.3608293529369651,0.3610302429789044,0.35668561100984725
4569,0.36955810744602874,0,0.3674790653406035,0.36040403843885543,0.3606585468675933
4570,0.3499740259373785,0,0.3619297166067099,0.3643791618400883,0.3624584741671372
4571,0.36948458724125655,0,0.3630055735415378,0.36419565535916265,0.36488891729628187
4572,0.3657045397345171,0,0.3617210509710276,0.364268666499629,0.364836766481663
4573,0.36662207213904635,0,0.36727039970492115,0.36360844829778216,0.36368708294597646
4574,0.3662570164366937,0,0.3661945427700933,0.3652554894476907,0.3600215259935534
4575,0.3582092316869481,0,0.36369610675425673,0.36013841375524863,0.36013853456344286
4576,0.34389920877899144,0,0.3561218189675704,0.3571561229936833,0.35546514102013915
4577,0.3507930859266307,0,0.35096717546419615,0.3511858750534884,0.35559621707794314
4578,0.33677083243805983,0,0.34382104238125066,0.35125888619395484,0.35211187123650234
4579,0.36662207213904635,0,0.35139533016793695,0.34806337010636523,0.3474739054138354
4580,0.34223165124888955,0,0.3485415186087266,0.34604177948617687,0.3463410774583541
4581,0.3337912556781154,0,0.3475483263553845,0.3459390495005664,0.34841986964261196
4582,0.35027943599863515,0,0.34210078097521546,0.35027503382671055,0.3494561247377013
4583,0.35845075406884075,0,0.3475071485818262,0.3485599937173447,0.3522000246073276
4584,0.3580468715923071,0,0.35559235388654997,0.35130928977264375,0.35220360473661977
4585,0.35597813152542784,0,0.35749191906218886,0.357880465245853,0.35367043601974857
4586,0.36664713304422936,0,0.3602240453872885,0.3583244720923176,0.35846817143094867
4587,0.3524994702309137,0,0.35837491160017027,0.36010940198984825,0.36085094304764553
4588,0.36737540355652787,0,0.36217400227716706,0.3618917951344883,0.3630942163704276
4589,0.3669588373155403,0,0.36227790370094226,0.3655269022950506,0.36081131906449365
4590,0.3741536673282688,0,0.36949596940007723,0.3606107937763682,0.36007059826465593
4591,0.3420665904506344,0,0.3610596983648217,0.360269516915514,0.36012274907930725
4592,0.3507930859266307,0,0.35567111456854644,0.36019687395355504,0.3622517255254739
4593,0.3670121887465819,0,0.3532906217080078,0.3602855675612773,0.36310462611218747
4594,0.36740230535411755,0,0.3617358600091241,0.3601239756283121,0.3603862703207921
4595,0.373345707663508,0,0.36925340058807404,0.36129672689330616,0.3581338701866831
4596,0.34793034677568224,0,0.36289278659774027,0.3628154829858886,0.361641796142164
4597,0.3583868663894767,0,0.35988764027623193,0.36273745966436766,0.3649170321548029
4598,0.36662207213904635,0,0.35764642843476696,0.36400094619657464,0.36246536127912676
4599,0.3737197380150251,0,0.36624289218123823,0.35930190318727,0.36241321046450786
4600,0.3498504926169185,0,0.363397434257043,0.3631232837624793,0.35910890198676626
4601,0.36703724965176493,0,0.3635358267612598,0.3614890201484286,0.3604243475855518
4602,0.35021554831927104,0,0.3557010968626552,0.35959229891404904,0.35932498724949774
4603,0.3571384659670702,0,0.35813042131273204,0.3549866201184614,0.35767414565914024
4604,0.35069134403714963,0,0.352681786107875,0.35602975779638657,0.35428548120593667
4605,0.35506618100658544,0,0.35429866367030627,0.3526221252345749,0.35679288302552387
4606,0.3499990868425614,0,0.35191887062880295,0.35605947664153065,0.3555698209287194
4607,0.36740230535411755,0,0.35748919106777066,0.35632694644291407,0.3568634824220486
4608,0.35847581497402375,0,0.35862573572361117,0.3580429133899997,0.3582182833037483
4609,0.35927117877260856,0,0.361716433033583,0.3603540916165002,0.35996850119382934
4610,0.36662207213904635,0,0.3614563552952556,0.3629428481015111,0.36263201295943354
4611,0.3629428692676232,0,0.3629453733931314,0.3642045397038601,0.36787287343122443
4612,0.3737107633658606,0,0.3677585682575379,0.3698463987380819,0.3647756484213005
4613,0.38668511014510104,0,0.374446247592914,0.36713650904048334,0.3620417499695187
4614,0.34572173028465003,0,0.36870586793187005,0.3616797997749927,0.36442372125829287
4615,0.33933852581165336,0,0.35724845541381,0.36428022148024863,0.36538552271167646
4616,0.37594497779399644,0,0.3536684112967426,0.36420900526964034,0.36601138324739885
4617,0.37335468231267255,0,0.36287939530613283,0.36033676184415525,0.36510265252189
4618,0.3673238930178929,0,0.37220785104151827,0.36466234544468534,0.36218435342068134
4619,0.3673496482872104,0,0.3693427412059312,0.3700460435697096,0.36538203694590266
4620,0.3662570164366937,0,0.3669768525805921,0.3684781510031371,0.36842623132656627
4621,0.36810551496123306,0,0.367237393228379,0.36593679183583844,0.36481507048493506
4622,0.3606478864762681,0,0.3650034726247213,0.3626053836127994,0.3639013783424616
4623,0.3506668519025567,0,0.35980675111333466,0.3625272214184406,0.36470948676294157
4624,0.3669588373155403,0,0.35942452523143703,0.3638719485233196,0.3610453892901465
4625,0.3729806519611554,0,0.36353544705972735,0.35859103872662673,0.35753353497589807
4626,0.3417009659776918,0,0.36054681841809116,0.3547962686787741,0.35740921264602676
4627,0.34167403623710957,0,0.35211855139194387,0.35810995002866547,0.35944950853253693
4628,0.3672352586519958,0,0.3502034202889111,0.3597041741019439,0.3604480661157205
4629,0.3749299576817926,0,0.3612797508569656,0.3566393947066899,0.3591586047207329
4630,0.35765675498477145,0,0.3666073237729203,0.3598857230212616,0.35751185794008833
4631,0.3579326075506369,0,0.363506440072418,0.3638416006731859,0.3603817470394525
4632,0.36145342449663564,0,0.35901426234401396,0.3627525868774228,0.3640290132827561
4633,0.3617901896731296,0,0.3603920739067992,0.361207575329081,0.3651323787579323
4634,0.3672048999400792,0,0.36348283803666465,0.364667987727762,0.36386228251071123
4635,0.3749588169782413,0,0.36798463553054717,0.3662893230079135,0.3651948307392883
4636,0.36603928395139385,0,0.36940100028990247,0.36739555662556994,0.3663840320087469
4637,0.3669845925848578,0,0.36932756450482884,0.36828892197827373,0.36681066085423353
4638,0.3662570164366937,0,0.36642696432431876,0.3677359072732543,0.369047086392389
4639,0.36443982641501926,0,0.3658938118122326,0.3682331775656621,0.3693497518085808
4640,0.3774451684402039,0,0.3693806704307008,0.36889003234609846,0.36838811324592563
4641,0.3693235578535051,0,0.3704028509029437,0.3691385832370543,0.3685306797745592
4642,0.368227347039678,0,0.37166535777782883,0.3692946298800507,0.36950268249471
4643,0.36703724965176493,0,0.3681960515149664,0.3711643869222371,0.3705166347627125
4644,0.3737886116259162,0,0.3696844027724637,0.37034628969672667,0.3597470983779658
4645,0.37335468231267255,0,0.3713935145301548,0.3542921924703933,0.3378384391525872
4646,0.28905307172179523,0,0.34539878855351464,0.3254636338349883,0.3157322146455824
4647,0.22408455386276677,0,0.29549743596574746,0.29497218116553087,0.29696974644541896
4648,0.21457998630440386,0,0.2425725372963067,0.2675924727680467,0.28220634194804006
4649,0.23689006963857714,0,0.22518486993521947,0.24566021993950926,0.2694735834521517
4650,0.26369341817015024,0,0.2383878247043564,0.2447814660260974,0.26045471433885076
4651,0.2846593021548619,0,0.2617475966544589,0.2620090749574956,0.26514198184275173
4652,0.3102225985196698,0,0.2861917729481623,0.28346586654643036,0.279081752109635
4653,0.32186394424901876,0,0.30558194830784186,0.3004204417648907,0.29642081926467007
4654,0.3216629457307501,0,0.31791649616654166,0.3148724494088128,0.3098739636652356
4655,0.3359534563896175,0,0.3264934487898851,0.32415300506636413,0.32231677334474235
4656,0.3310620804424218,0,0.3295594941876819,0.33226710254775754,0.333430387079261
4657,0.3507930859266307,0,0.339269540919607,0.3403852333572104,0.33679733810189255
4658,0.3624545982963273,0,0.3481032548885044,0.34281089534665626,0.3409189402676865
4659,0.3337912556781154,0,0.3490129799670285,0.34576323595065334,0.34747370732715616
4660,0.3507151594096646,0,0.3489870044613781,0.3530600828915794,0.3528688904165002
4661,0.36754631514707514,0,0.35068424341163035,0.35764541330927385,0.35805282868003424
4662,0.3737197380150251,0,0.3639937375239697,0.3586244233074467,0.35764386594418546
4663,0.3673496482872104,0,0.36953856714982675,0.36145224152696753,0.35550551767567284
4664,0.34793034677568224,0,0.3629999110260087,0.36080644172839127,0.35781734199843285
4665,0.34748616041678493,0,0.3542553851599071,0.3572919838864436,0.3601557389248943
4666,0.3499740259373785,0,0.3484635110432919,0.35596482386240497,0.3609897841600806
4667,0.36708393789488075,0,0.35484804141636533,0.3571718205636444,0.36013560148061124
4668,0.37338463179353576,0,0.36348086520858186,0.36113384306027,0.35892006182192354
4669,0.36774045925888044,0,0.36940300964905265,0.3634047851121977,0.3616696716419158
4670,0.3588408706763764,0,0.3666553205762284,0.36684550302784374,0.361738317201863
4671,0.3671776155155713,0,0.36458631515029083,0.36302205131614756,0.3639020602942245
4672,0.34796667933637043,0,0.35799505517616126,0.36136917047424505,0.3638744396314126
4673,0.36512022758385515,0,0.3600881741453274,0.3611991972735268,0.3617192396642882
4674,0.3668905932551555,0,0.35999250005852446,0.3610906695429549,0.3554202646813077
4675,0.3582982320235796,0,0.3634363509542406,0.3523846733154187,0.3479189061726759
4676,0.3236476343779826,0,0.3496121532189136,0.34405760967133575,0.33722938501445504
4677,0.3063313611159224,0,0.32942574250584283,0.32950375763616646,0.3300662330353329
4678,0.2923509674080926,0,0.3074433209673468,0.31569056208163604,0.32038210938325
4679,0.29782461548255135,0,0.29883564800222,0.3034971880807916,0.3081753740242935
4680,0.2973313620193684,0,0.2958356483033337,0.29505635035370686,0.2995362859470073
4681,0.2814434457424415,0,0.2921998077481476,0.29335500122701885,0.2934952279391772
4682,0.29782461548255135,0,0.2921998077481476,0.2911568534100297,0.28985623502707575
4683,0.2813602283231616,0,0.286876096516077,0.28776361245977566,0.29002893987652506
4684,0.28085841073132317,0,0.286681084845668,0.2870093203267515,0.2870300296930769
4685,0.29355990135415766,0,0.2852595134695548,0.28608708001793276,0.2878339831282964
4686,0.2768322441983758,0,0.28375018542798597,0.2871139641345962,0.2859153358143495
4687,0.3029590360658293,0,0.2911170605395152,0.28444450137894817,0.28284151660532836
4688,0.2680129145449739,0,0.282601398269738,0.2835343954365726,0.28151588658108395
4689,0.2763078810195184,0,0.28242661054340107,0.2792385787964122,0.28222018525346876
4690,0.2720808181534806,0,0.27213387123924804,0.2810298302443243,0.28032063899500564
4691,0.2857885014379309,0,0.27805906687027954,0.27649063854014455,0.28253125158806014
4692,0.2802630775450208,0,0.2793774657121351,0.28134936210112754,0.278031285867168
4693,0.29230653234970516,0,0.28611937044426367,0.28037964110117175,0.27748359723727845
4694,0.2714592760196515,0,0.28134296197148007,0.27879929629762046,0.27741496185009445
4695,0.2641790941356137,0,0.2759816341683745,0.27680708267184856,0.27733575326250764
4696,0.2758274333091526,0,0.2704886011548145,0.27505973877091494,0.2747963837063513
4697,0.2715263580403354,0,0.2705109618283738,0.27020101520993195,0.27424192883167314
4698,0.2680129145449739,0,0.2717889019647828,0.2711855386904517,0.27195127385100804
4699,0.2763818934222978,0,0.2719737220024854,0.27360410936034896,0.2738449810990135
4700,0.27627194748518136,0,0.27355558515076456,0.2753816680496584,0.27598971218240614
4701,0.2847152267556311,0,0.2791230225543586,0.2769148387854784,0.2760285724786757
4702,0.27919221171946984,0,0.28005979532008496,0.2785321469531027,0.273088832825059
4703,0.2760994553829833,0,0.2800022979527057,0.27344540436165515,0.2759628934594665
4704,0.2509481804649696,0,0.26874661585581333,0.2758172826617738,0.27594718689702596
4705,0.2881313389857269,0,0.2717263249445902,0.2741286268076692,0.27575424608799687
4706,0.27627194748518136,0,0.27178382231196946,0.27327445682817597,0.2737754285745138
4707,0.27492136182204685,0,0.2797748827642863,0.2722272665838318,0.27085567774318925
4708,0.2708635041613102,0,0.2740189378228024,0.27378842167086076,0.2688735408276638
4709,0.2587539559002082,0,0.26817960729446594,0.268607053268579,0.27172916027039457
4710,0.2622244969743861,0,0.2639473190119285,0.2675401670843712,0.26930901976006033
4711,0.2709375165640896,0,0.26397198981286846,0.26679396580266257,0.26847447119458984
4712,0.27119035541331254,0,0.2681174563172893,0.26670728647577563,0.26789667120098265
4713,0.2704301075268817,0,0.27085265983479684,0.2691318476690867,0.2630996894787846
4714,0.2708767618666996,0,0.27083240826899174,0.2641438746954009,0.26184912435019214
4715,0.23728463210589273,0,0.2595305004998257,0.2599563713825773,0.2612932438300634
4716,0.25,0,0.252720464657538,0.2573849669665833,0.26068312241613967
4717,0.2583333333333333,0,0.24853932181311697,0.256632278794541,0.25597129108811195
4718,0.26666666666666666,0,0.25833333333336367,0.25009843364464357,0.25370285753193195
4719,0.2382075361171947,0,0.2544025120391022,0.253551721750182,0.2483395105985957
4720,0.2545510726336707,0,0.25314175847249015,0.2502183884168517,0.24900391799360477
4721,0.23333333333333334,0,0.24203064736138913,0.24693881852435878,0.24855806858249707
4722,0.24193548387096775,0,0.2432732966126423,0.24298129601547772,0.24677265895106107
4723,0.24687905412221856,0,0.24071595710885654,0.2445068819747121,0.24380668550455603
4724,0.24583546591348698,0,0.24488333463553622,0.24277763795621468,0.24386049672921217
4725,0.24590485254109268,0,0.24620645752558326,0.24382781422750668,0.2457121293221657
4726,0.23858421468986335,0,0.24344151104810408,0.24894321761016727,0.24693202377118592
4727,0.26751250078434774,0,0.25066718933840093,0.24794192568101608,0.249883944116261
4728,0.24187259447657655,0,0.2493231033168589,0.25129461775563866,0.25453347524733416
4729,0.262598926286574,0,0.2573280071824229,0.25799880165536704,0.2557949788402181
4730,0.2794257720397178,0,0.26129909760091624,0.26121515693012043,0.251110272467713
4731,0.25466599106348503,0,0.26556356312994467,0.2503350383599809,0.24199317698266246
4732,0.2131119079334944,0,0.24906789034563795,0.23691342872357382,0.2236079483030023
4733,0.17476454629447324,0,0.21418081509720346,0.21215682347160508,0.21596765604915294
4734,0.13881590002669897,0,0.17556411808489733,0.19394977880356237,0.20606742358391525
4735,0.1883905486995408,0,0.16732366500688536,0.18167604039681465,0.19398268587964854
4736,0.19329729902982173,0,0.1735012492520127,0.17802018043207682,0.18878126833770434
4737,0.19483260810983968,half,0.1921734852797575,0.18671848482717907,0.18997108370315022
4738,0.2182560682700401,half,0.20212865846989794,0.20324342792018796,0.19713832553929933
4739,0.22144061549165403,close,0.2115097639571862,0.21055236600977878,0.20664410094838917
4740,0.22493523914756802,half,0.2215439743030553,0.21296417178186858,0.21378930351901154
4741,0.20535632789037894,half,0.21724406084316192,0.22167904349867057,0.21896185103199578
4742,0.23840696669389005,half,0.22289951124389518,0.2239288561688227,0.2239969440356942
4743,0.22950513162068628,half,0.2244228087349711,0.22565638489763842,0.2256132046361472
4744,0.23007825913573043,half,0.23266345248346929,0.22658331556276606,0.22852307457765164
4745,0.22956989247311826,half,0.22971776107654782,0.23387399100115544,0.23159968081699844
4746,0.24180970508218538,half,0.23381928556371653,0.23548689422696042,0.23504950992134713
4747,0.2464714828229223,0,0.23928369345943187,0.23548689422696042,0.23456526078965517
4748,0.22950513162068628,0,0.23926210650862836,0.23647468695421595,0.23518895166411571
4749,0.2350172227720238,0,0.2369979457385701,0.2373349020079786,0.2380259304455064
4750,0.2338709677419355,0,0.23279777404491142,0.2389603831126351,0.24093493408924718
4751,0.2499371106056088,0,0.23960843370650764,0.23965267014391428,0.2427821195726665
4752,0.24993291797931608,0,0.24458033210892913,0.24469964451300258,0.24220584523884878
4753,0.25474000346626446,0,0.25153667735033497,0.24618371245583148,0.24462937222886336
